acc_x[mg],acc_y[mg],acc_z[mg]
-1204.5091850937886,333.60321822436816,189.00032121060713
-1222.5683592256278,402.5727440053434,98.2312002569685
-1321.9499013424565,654.5741920023659,68.42020465704395
-1385.3558554654242,837.1146110037577,90.40222706020916
-1421.718935620217,1011.7440716248669,116.74119092656515
-1463.3743429203653,1135.8414953118547,111.77415325314966
-1444.1832837921208,1201.3174733471676,96.14159779333413
-1365.777304176248,1230.960623658436,18.723825159458126
-1220.7328700422672,1283.547388761708,-30.30107121188174
-1110.236421203979,1336.4400687288728,-75.91991148863272
-1092.309810179827,1397.745407453106,-126.87818979977874
-1066.8882849902873,1389.424523155206,-169.63998919100817
-986.8925677983818,1315.1891828504129,-179.96563556362267
-905.6956249075884,1237.3950329623267,-154.93874054850536
-900.3655682623528,1040.7733527759226,-71.77874197610805
-977.0482274782928,805.8919202785866,-13.265692157872467
-1093.7374128779961,632.7267721393138,-10.504810511234725
-1249.815176436398,494.4032875650707,-39.84826622750889
-1373.99621685285,410.1747283730938,-49.273503184063884
-1463.62927197361,325.6453528982885,-62.104898206829056
-1474.020180183855,298.9950696721103,-22.924342155578106
-1503.398204279749,291.87235192445945,19.830319222160476
-1533.6531843188043,296.1153910866606,35.0613104373053
-1557.0148827581286,300.0943237497005,26.848618029602363
-1567.436382454763,288.88560313664715,62.052076906996795
-1586.5356671238396,273.6275894418584,69.66660378416688
-1585.6077253700298,269.9984194398699,97.16508695630007
-1600.4242019445992,297.30132104235395,108.62526958747382
-1583.75184186241,282.0494256448431,148.17190375918383
-1567.630128535229,324.5889269016433,160.04445962688584
-1552.059061963056,328.3730937680044,164.18960603264114
-1509.7204448002124,339.617504448512,160.86125231348117
-1494.995742684811,320.0175391188633,145.44926147053275
-1423.1669326426456,315.24220809348765,107.29453992953762
-1388.5679615363047,303.3676127933597,107.85334441424952
-1346.830976939118,306.7377748772517,88.84389674353628
-1309.3360117879195,333.21368663101066,53.994687278530385
-1297.7520356084904,298.3740624984067,62.1350818067332
-1277.9593439145888,313.80338851697576,74.15325314964846
-1296.4977846665274,302.5508201067643,97.46131451617016
-1323.0308005282131,268.11194444586073,116.80339361555681
-1335.3489723809864,256.42395721270776,97.03486919590279
-1317.0450663580327,217.41675291766305,77.81770533260594
-1245.3284250992951,197.16620864413437,39.71407157388099
-1218.622057481403,158.27015341630425,40.245241749221194
-1195.5560767438424,150.3540964549566,40.61743816695814
-1183.6151998898708,165.80789566263712,48.5934544416289
-1168.2786680466827,154.08319864581688,48.86265952185508
-1148.9040600001022,150.10018711792512,53.090912798968056
-1107.0345122952283,114.88530741894533,45.987671630985105
-1076.0453365828291,99.24102522268055,54.35393330036251
-1082.8264493991323,114.98116074296524,77.74703899904657
-1132.8945154563487,99.9267843759082,80.97240138069576
-1166.8612625106434,104.23437157439085,100.07209393625756
-1139.2371503010713,119.63820468763544,116.13242034741734
-1066.021526209256,119.07226218943269,117.23065470879456
-992.474494348223,126.31326701778896,126.15725043720333
-914.3428183936412,141.43157959139972,154.74907333289147
-836.7016259375017,164.15187653276095,167.60973421096912
-777.9445580295005,183.2542203504765,191.97279397143777
-799.9479944731382,187.57577766107696,223.02519208904164
-869.7465495352643,184.13933402334132,210.21755645403886
-912.0250034415424,180.63252996691023,213.52143698408733
-882.9426970474117,183.8181234162533,162.92617764476148
-802.2658094252371,167.6841734945165,160.2636986126761
-693.7955367021359,151.5471644241408,181.566590017998
-594.8963203540455,166.89389342945861,253.63911223506503
-520.535554955056,174.33986121662343,286.12523134811585
-495.36895881876086,174.6743281344802,345.3697236059205
-528.6596340238513,179.15292174187925,384.1026242396741
-604.6386890528366,199.33106616428648,410.3684744535596
-692.8308851646588,184.67774418379366,424.79541943477136
-750.6334986973127,185.12336016886502,423.92866065374017
-800.2926585531247,208.79097347208275,430.9534856449451
-904.6075877083408,190.2168426526898,425.5296151081155
-986.2939943813639,198.37355264030023,400.73011680849226
-1081.735353051246,172.31062595279735,430.78625218601667
-1185.9401528554606,149.9013424563944,429.30052566370784
-1281.6507166055687,143.07944099157206,447.51265722749366
-1335.0736490034824,139.76332386696785,462.42192797744394
-1381.5931026395356,159.36124976419063,449.88553685509333
-1410.03298781949,143.75347340835046,410.2654831160488
-1392.1879540923762,135.5243635696186,371.314363212718
-1354.6929889411779,123.38158290547742,344.44484100074953
-1320.9301851294788,107.43424105071558,321.4563586953751
-1268.2720398912984,118.28096240816183,282.9630913716713
-1177.965972069973,117.01957345270813,221.5262092559641
-1066.0011318849965,205.03535865968504,211.13224189708006
-1068.4892394446629,282.6449399132222,234.38075183676386
-1067.7550437713185,367.79022398066627,238.0292964467989
-1082.92842102043,422.03708707866605,233.6944828254297
-1086.8951170889143,464.5205039437525,221.71791590400397
-1087.4865524924414,475.955601556087,202.0475901556597
-1088.852972217832,494.9233428336894,158.79224811734898
-1105.6069095970593,498.56882829508555,119.28232372930614
-1129.6212264126896,486.93590573743336,95.41423421861697
-1168.7375403425228,483.2282175870456,79.14252063650687
-1211.1475376402748,479.6867431793732,78.51906614389218
-1233.3671539210638,491.6765664115677,101.69354468651375
-1220.5289267996718,518.9417385141716,133.1912528743251
-1212.4119857443675,499.67522038616664,149.07639204009527
-1168.9822722336376,472.57524231006516,185.1396756282727
-1137.3914639555812,445.49565855822334,213.1767729041008
-1146.6300928451612,441.30972350394893,169.88166193348394
-1166.004700891742,425.9833888228906,169.6430483396471
-1190.6002559487697,429.6553869058241,126.09096888335976
-1217.459580998608,445.3376025452118,125.63617545237162
-1232.908281625224,480.206798447992,117.43765710002907
-1260.4508165377576,534.3384336139253,89.37007030943289
-1283.1904880871655,550.060418185619,96.82562342899972
-1314.1796637995649,565.7049043251264,88.45936175962231
-1315.087211229115,592.5122238481031,56.95849245155073
-1301.1476905977067,634.5041374985342,6.005567650522861
-1327.5481433517054,715.9560094425723,5.335287789408208
-1416.7223261766253,774.4316356757915,-23.670060622128865
-1428.0717676270694,844.0894699005268,-31.924255479700005
-1332.2184436071443,870.2553879255405,-50.199915363554325
-1186.6641513666748,861.1819530624628,-71.5367633187684
-1033.2580442862752,832.7736790851106,-84.84151060759791
-928.9706474688095,789.5519876818282,-67.43505682368598
-894.398188984006,793.117935278612,-70.85385937093707
-923.262276108559,762.953709982512,-8.390541112408417
-984.3718293199004,744.2572132175617,10.380303161630119
-1026.242396740987,721.5430345734783,29.452871265926696
-1061.4633947372447,683.0558855470523,21.2058144218464
-1073.7611722657584,694.5460478348876,-2.564902387665513
-1088.628634650977,714.1113428132952,8.920242896401932
-1107.8502852656106,702.6874620793034,12.59563663432467
-1131.2425751913245,702.797591430305,4.3955785105005285
-1201.0319528075338,660.7434750908823,-0.43267068774759987
-1286.6269317249012,622.5734578066924,-17.28449572483978
-1370.9370682139163,611.7593673680616,-2.812448695528035
-1470.9916230313106,593.25763639979,3.6004955820795077
-1562.8476594963624,547.7864510306782,29.850356645745492
-1631.505152116166,494.43387905146005,60.398912982516975
-1673.619431712155,456.21083652419543,75.59553976128444
-1677.494353321471,394.4435663554833,87.51969326936315
-1634.6458780521384,324.7184308606915,115.86933356446903
-1603.5445335563115,266.62009962627405,136.15454818923897
-1574.3500583787534,208.04352148796994,101.46737163047526
-1541.8517026711468,129.99138339800035,55.12208552359879
-1450.9440022841645,59.366246373634226,25.325060035792042
-1349.9105199023113,24.047661535794592,58.35458591873882
-1283.720740517914,23.712888703073936,78.9702905681349
-1224.5568058409347,62.22736612400769,111.12357430926974
-1208.649232918479,93.126500894801,119.10693254067394
-1200.236574161411,97.10675918891774,138.84252012664876
-1153.5845574176708,135.47133832654373,143.3364094772425
-1112.092304711599,142.64198273620454,116.46178868420918
-1093.7272157158664,169.3004236920865,85.24960103603168
-1056.3138278617062,184.16992550973066,50.43832501414857
-1022.2043205375945,199.20564107009022,31.27541005338215
-1033.7882967170237,214.7359189937441,27.124859151698086
-1044.994977897651,226.49936522665746,34.766510480133384
-1055.7121952960492,249.9722127331964,54.14988808614563
-1074.984831721332,250.12109130029117,53.86079853976639
-1081.9290991317116,242.64861089158893,77.32977112469601
-1108.9311844513672,258.2971758959482,72.94784661428724
-1143.9074505565102,235.31889075270357,68.57683306735737
-1217.6431299169444,220.3066286652425,55.74910902295891
-1225.321593000668,224.23457551763346,55.620828723366294
-1144.886378120969,211.90110792166544,45.09338051220346
-1048.523195994555,215.0265381144428,46.526285734680044
-985.8606149908481,222.52655086089547,74.91192201210404
-939.0464633692444,226.17509547093047,91.29937338438714
-899.884262209827,218.31104403644466,111.53553965931283
-867.8570153926164,233.82194735205198,143.359862950141
-912.5991036694489,234.55512330918307,185.85857555842213
-924.6776422121725,238.37599995921138,169.96629837916112
-867.2023575838846,230.12445636379397,163.00571550937377
-740.9655692820689,213.46229344373464,141.4050669698623
-617.5452371604983,189.36537961485323,151.18414545232065
-517.9821855577593,176.8493828167621,137.01926753784423
-440.14928645358003,168.72224459932804,161.76064201332773
-419.7100946806504,180.45305991342613,193.42385014250536
-457.48038320935285,173.21817338234771,216.42966762350042
-510.3118802037394,197.08667077952208,243.03100447145562
-604.7121086201711,221.48746003987094,292.5545420709417
-710.5912824460953,257.58337454686364,341.8669984143413
-789.3062360745006,301.24354392172665,395.4846966089338
-868.3209862695212,340.9655692820688,441.2628165581519
-977.3449648962694,381.1321909112694,510.13750873132017
-1111.0114055258423,378.61247214900095,543.4648937200778
-1245.2570449643865,372.0873081021552,561.0998659073181
-1336.4910545395219,338.3591746416972,603.0173402742017
-1399.040447043588,288.4053168003345,586.5509628670342
-1439.4008147532543,203.28348620578896,550.9118812234556
-1444.8053106820373,117.96179123349972,523.6456894046387
-1428.1839364104972,32.1877501491335,465.3148628736623
-1380.6243722372067,-19.039733242238686,403.4068718675593
-1293.469227513983,-35.541086915511414,365.52135540679035
-1210.7396511550837,-17.399315770421094,303.906022953812
-1067.7652409334482,-7.813218581268833,203.97485379818798
-1008.4952557703193,46.17621715876472,236.07755961515912
-987.4299582426212,146.88808104704464,267.4501486236381
-969.1280916520933,247.90320853706416,330.17697174876236
-965.8486843111564,340.41492252706075,294.5929547806846
-962.4591476192177,351.85409900424713,278.9066602764451
-956.0889804367446,374.6304803373222,235.75430957564512
-945.1566029174082,401.4174055360394,212.27942263668024
-946.684137804449,416.4816731503623,165.11040977296022
-931.815655703018,435.5350705898549,145.6460666996375
-975.0220513631058,454.9667827443623,117.46111057292757
-997.8983648850526,470.65409696481476,120.99034838604418
-1055.6714066475301,474.9695359781374,120.11033329424423
-1113.5301045718977,486.9879112642952,115.27789816094182
-1162.7008203616936,483.7452137070254,142.02505442735287
-1200.9605726726254,484.1112918274845,149.29970989073743
-1195.474499446804,484.4926656911382,196.47586076794832
-1148.4961735149109,511.35301045718984,212.7882610269562
-1090.5253068071156,553.428540837085,209.58941126684445
-1015.6771170583228,630.5109288085127,241.84813366440122
-1014.4514181703233,708.0562679406322,261.2278402920468
-1095.317973008112,755.0376530211644,252.00858601051328
-1195.5356824195828,790.5615067326764,242.5384815405873
-1303.2687003207009,775.9887423330088,248.82299256117025
-1385.6617703293175,760.7959904758507,208.39328414902135
-1444.917479465465,768.6039575186227,164.30891282955957
-1483.0344715065798,769.00368627411,175.5104954291221
-1492.8441414754275,780.1226718604213,112.53180239939228
-1420.617642110201,794.7586586652935,82.16781469716979
-1288.7989272585442,804.5356977153259,-6.156944522339434
-1197.7586637638747,791.8738814987789,-43.99677769676699
-1182.7484411088396,791.6526030805628,-55.54516578036333
-1175.6410191043833,745.0994988094815,-63.130834688706145
-1067.1432140435318,694.2126006332438,-33.86161431273677
-958.8952394548597,627.8158188576119,-8.468396445269283
-834.5734782010167,557.6032590130167,36.801558126373436
-772.5359832358655,514.7425471491285,57.49843218632255
-808.1444733930548,518.638882798917,29.47958783070672
-935.9628415411993,523.3193802164858,7.92611136320762
-1037.2961204896678,554.7001269546686,-32.943869721056636
-1142.163735832318,593.9173927895868,-66.04385799432019
-1273.5847613609133,614.1363258605131,-83.77927222853882
-1315.5970693356041,610.6968230741385,-72.62296502883248
-1323.8771649849848,626.060887255077,-92.42197896325453
-1312.1198370493494,595.1237170695397,-80.36770966639985
-1281.2428301203777,583.3143836070423,-75.94061172775618
-1284.0062610575478,564.3078931133466,-40.596330041349496
-1296.049109532817,552.6882268664631,-52.511510046754
-1341.3143122269075,518.5348717451934,-17.752647438217945
-1382.959522364926,507.46177338846604,5.208567655621441
-1413.3266711874087,476.9202530935641,24.479919238475937
-1397.8269847501442,469.0980100238104,28.66299908735399
-1366.1036133644009,442.05309662320985,60.62651364125365
-1312.5685121830595,422.22369514564105,53.646046305313234
-1285.892736051557,398.7692025309357,50.20011930679692
-1259.8695782963603,398.3215471134384,23.11910795225689
-1241.0660113290473,351.7143978830692,19.633412021434435
-1221.8239663901536,347.69671600393616,19.935146048854605
-1233.826026216904,343.81465638112917,7.994656687043998
-1233.1632106784682,320.8067994677082,31.62976143739198
-1251.55889116059,309.58890140873797,58.86444402522778
-1238.1598201220602,274.20678825082985,8.164429239342692
-1222.8028939546125,247.04154833709782,12.41076208491177
-1222.3134301723833,220.13123747661027,32.13197167228361
-1238.2210030948388,208.54114299990317,20.158973757603263
-1274.757435005838,201.6142107651441,78.50428025880399
-1306.2156801762071,190.1097724503271,62.37349145732743
-1302.1164210000359,166.97037214543195,74.28683597354856
-1244.5636379395617,131.70552635201625,75.26790494205463
-1175.4166815375281,100.21995278713935,76.40988512896863
-1075.7394217189358,83.86880331203827,66.18417094522594
-985.3935849653044,75.89156337791194,118.58483783962924
-968.5081041946029,72.28003446640801,162.02066964763708
-1036.6740935997514,88.56418858631643,192.34193124053579
-1112.8672890334622,116.41182258977328,210.72945399295378
-1148.8530741894533,124.07498993030242,170.9176936058695
-1127.6531741216422,128.27316157913253,226.16591802501367
-1057.8332050190434,135.57738881269344,238.96131706546072
-1018.3130834688708,158.697414509542,263.0225408268879
-987.2668036485447,170.09988120306122,267.3746896238777
-966.5818602682874,178.03123390760354,306.90296890375413
-963.4360357512504,116.03350787475846,299.31016198192043
-953.2908791483331,-7.992076805025163,284.18267196239293
-889.034481703742,-109.2218035720659,269.78835789999647
-836.8831354234118,-249.1176905467209,247.49328261944706
-804.8263168360246,-345.59508088898866,303.24320741537633
-746.3975975486023,-353.6069911743562,323.7690750664091
-705.2367526117482,-315.62358195714137,281.08681353979193
-696.9607358272194,-176.51185675026642,268.96748634854924
-745.9132323474378,-13.638704348579793,267.68468335262304
-813.1798320527398,168.93230613920147,289.6085819316485
-885.3889962423459,274.02119990006787,296.02157719506664
-961.5046932438704,352.093732314297,306.3920910810522
-1001.9578551289178,395.38782356870087,352.73615352847304
-1067.3573544482572,430.67714255122803,347.7120117471308
-1170.0427770951346,470.44199599251533,377.4367393554374
-1290.2163327945834,472.1806121356427,465.8971208312727
-1364.9921226922547,450.1792151244309,535.4947917994423
-1378.0240958941129,434.45111225545935,496.1062136407439
-1340.4883420943952,324.77349553619234,379.29976087654813
-1287.3509302361153,184.13015657742454,274.60549729010415
-1190.4574956789527,82.11958212029593,201.83344975093434
-1147.5376402747117,-4.033446691785676,124.27485430804609
-1078.584429953144,-23.981074067087132,117.52535269434519
-1062.7584343277267,-23.997491498116077,129.5365899670122
-1068.754365660037,-50.54019466382506,184.48093895468892
-1056.1200817812403,-73.53397949350698,220.06903478761862
-1027.2111271433162,-69.39464547016567,275.4324871388293
-1018.1448302937295,-49.80273589859942,310.82479745886724
-1014.101655509272,15.867396103664351,302.81390688971265
-1029.3219397041805,81.68630470140161,294.51443663228525
-1024.488484854665,143.69331015178477,310.07632575854143
-1024.8453855292073,209.25596406520066,286.302661969174
-1010.7161976821852,239.7108084819995,243.2400462951161
-971.9924744943484,285.8030010248149,239.74038025217584
-964.6678529365279,328.1283618768897,220.0843305308133
-958.1335114437653,354.80821687324425,180.84565065542262
-962.2878352954375,370.2100105540629,168.95779904452593
-962.9149607664189,377.7773245705721,149.29970989073743
-954.0006016325657,388.6097699010366,70.90433532347949
-915.1932617152648,407.6896799620666,75.34581126072615
-907.4587142398271,411.49933973375215,75.44880259823692
-884.3111562052281,415.1896927085193,75.78316754447239
-903.0606782132534,450.2251023540149,83.23331616811042
-949.138594729087,435.1751107666737,90.44311768034956
-1001.6968077783954,459.1119291501176,124.89688119796263
-1024.6516394487417,482.5031993596183,124.47369896957677
-1046.3817919473013,486.8930776564883,163.37995135953665
-1065.0018099962783,502.65279172806214,178.74605497290105
-1095.685070844784,483.61570974797723,186.20018048976974
-1111.5620522808504,495.20478450847133,170.2242865810445
-1116.1813667256404,502.76598022770276,146.58216618315126
-1174.1726277576952,495.4413586698822,141.81397317126644
-1243.6254990236218,522.988992163481,132.8312930511439
-1328.6392396995918,546.7534785069315,119.70346652526604
-1422.1778079160572,714.2632805290289,164.8330469630302
-1364.5332503964148,729.223537089628,157.7970050934825
-1307.5005226045594,755.6188912625618,131.08961775937757
-1284.7608510551515,759.2062528998181,119.64432298491332
-1223.9755675995373,770.0968220544223,93.04563739911184
-1154.8082168732442,781.0985402762412,86.19548979519
-1032.2587223975568,787.6787689985878,64.46115646015716
-923.3265182299767,818.0010503076995,89.53832348457426
-830.1611661474612,817.4575415661823,110.55865152727996
-834.5612416064611,836.6598175727695,90.80501496433543
-1081.8373246725437,784.3340998200202,79.42834709100458
-1176.7423126143995,749.6821034706043,15.329597772939792
-1220.5493211239313,722.620874610596,-20.556867023907248
-1259.1965655957947,668.8247260787324,-13.104882911085845
-1329.3428438865467,595.7855128917623,-21.75860258090174
-1333.0342165775266,541.790519698368,-5.9331881937256865
-1364.3802929644683,487.8322362886409,-10.145299363187226
-1387.0383872168377,437.9222262444362,13.231429693116409
-1424.6965069621126,407.5438605436108,44.166764389470416
-1454.4008402461598,353.9955030515008,87.07315953970011
-1499.9311691556243,319.7738269439615,113.97877970560795
-1530.573641355611,289.16500537900305,125.39756185853479
-1548.1229573809612,282.0208735908797,176.17840954862262
-1567.0590874559612,251.3569873504204,191.69645087772074
-1556.0461523557997,231.82126414218925,180.15428306302357
-1548.8265615679159,220.05271932821097,168.52747880264926
-1499.4926911840437,227.19787083254735,145.69501307786044
-1473.092238430045,203.67505723157248,134.39553772185204
-1427.5109237099318,207.0156475452882,115.44411190365723
-1412.1743918667435,233.90964294636805,107.73403761733111
-1422.9731865621798,226.46673430784216,131.14468243487838
-1411.2464501129339,230.28047294437962,135.23272473270688
-1388.2110608617622,237.80495887994374,131.62802791982992
-1361.841199594153,229.7216684596677,116.35165933320758
-1282.8539817368828,205.44018599623726,66.59634023851163
-1160.7633595570355,184.87047054804648,37.09747977137963
-1081.235692106887,160.72563005715512,3.0486965477507613
-1031.606104021251,152.4985596508492,-7.953980207308307
-988.6689134413893,171.61823864418534,4.398484701707516
-999.7929976087656,175.67874860426346,15.992005424890255
-997.8290241825702,183.89460213222662,70.93839384499294
-969.4380853808386,211.0751377891533,106.5939948912218
-946.3435525893145,187.71853793089386,110.94308453957264
-915.5154920385658,187.48094405327,111.40501598405166
-877.8267808069015,183.10942064823362,88.43702997455809
-900.9202938822127,167.84732808859297,92.06721969275951
-893.3764333386019,163.88471088496073,88.26898074265934
-900.8111842474241,164.01217541158297,96.00648539511455
-884.6333865285293,175.67059087455962,115.83262378080182
-861.3767188591415,175.52579117231676,120.10625442939231
-834.0748369728706,183.1236966752153,128.33842341676313
-813.8538644695183,183.21445141817034,156.11345362585595
-786.4428729484586,186.9772042440589,168.2847863439605
-763.1036082658197,159.8201220600307,180.4999668592231
-755.9411215858627,140.3149903381889,168.89967522038617
-715.3808894984527,131.80545854088808,118.51549713714674
-680.2904151774561,131.64026451438568,130.8153140980865
-629.4585816767194,119.8523450923608,155.16511754778645
-582.072369259635,127.50633498697314,187.2453896080721
-569.4758148807188,139.26264320639567,214.86746238521823
-571.8843845757726,170.54957605298446,250.04665201674376
-589.2165010477585,213.66521697011726,296.73741797657715
-638.165938419338,202.75323377504043,331.3629017044557
-714.8536962163431,218.8922822778421,338.00839226443287
-787.7419914037924,227.2631326701779,344.7374995538742
-883.6157097479772,255.15644995997616,351.0566809256984
-1013.270586795695,275.8199792997609,384.36673073883543
-1139.9203601637666,311.68849709125953,390.19746804464324
-1300.4542835728819,305.54266747564157,427.06020914379536
-1435.770625035053,288.1605849092198,527.1320991368103
-1553.4050873641868,321.42984607383767,682.2421520090959
-1671.151718476748,397.15397204957867,825.4337617840956
-1690.098045713878,385.7994320180694,836.9626732880241
-1619.5744724243245,272.56198599929644,783.4561241606463
-1480.2710405694097,96.85509322755479,727.2667016769234
-1356.263351909164,-82.56693162292935,674.7839476273754
-1248.571122656565,-235.0629419832461,590.5706841785932
-1166.137263999429,-336.7143723901638,545.0525918636844
-1149.5770727006675,-352.98802343307864,470.7876797887149
-1148.5063706770406,-342.13008519728965,388.3507619829402
-1146.0998404144127,-276.8702869991282,333.2218443607145
-1135.5763690964807,-230.87700692897172,293.97806590425887
-1109.1453248560927,-153.98428617315804,262.7176456792075
-1116.986942533893,-57.41196025146203,238.7257626202628
-1148.445187704262,27.63012853522865,202.64616357267775
-1175.0699780251157,116.75036837248196,194.0978825592838
-1175.1821468085432,197.82290588529216,174.1991403792325
-1176.9768473433844,270.7468911401957,107.2078640514345
-1180.4234881432499,348.1168390836831,102.9709431865112
-1161.517949554639,432.84098035516723,75.4959134872765
-1149.791213105393,513.8921038275048,63.62427536416616
-1115.6613114570216,571.4153151178028,36.46913064094263
-1116.3445213197167,629.1730611370856,4.867105484543652
-1105.1378401390893,656.0283073220724,-10.754131125307827
-1128.2038208766503,644.6350180744699,-7.1365756909852
-1173.6525724890764,602.7093859778824,23.72104643277776
-1150.2296910769733,606.468059938919,31.908449878398844
-1044.0058531710627,644.8308035873616,88.31486797224333
-1098.4688961062138,629.6696629328059,75.77623347422413
-1330.3931515859138,685.3431090127618,40.717574299072574
-1388.6801303197321,732.0094017834838,16.139252446044267
-1438.0140007036043,797.2457465087467,-86.85983490794513
-1381.950003314078,819.5326640595923,-141.0400085656162
-1357.1301106901951,841.955203866764,-207.4622832465725
-1266.395762059419,863.9749557698093,-261.12178980589704
-1135.8924811225038,866.6945389098216,-274.8747023703304
-1020.8073093258147,850.224082637802,-284.86996068994006
-913.4862567747397,806.7668367893216,-290.9648044949091
-813.2124629715552,740.361897283986,-273.53989384754226
-750.3010712118819,666.8250625850826,-221.32940402685935
-748.6368943523019,593.8664069789378,-158.26505483523937
-727.1320991368103,563.3830105081756,-87.19644322984914
-722.6789984347357,571.2276873346148,-71.4577353122626
-757.1423472847507,583.135933269771,-68.08951068917521
-828.0054860732259,621.9137014168957,-120.30203994228407
-927.7592246077918,645.9688068810451,-114.02772608383088
-1033.03370671942,685.0830813784524,-158.90747604941546
-1110.613716202781,670.1003910611678,-171.79362983281754
-1188.173331361882,658.9865040559213,-184.6910004945624
-1257.7281742491066,632.44125159968,-185.64341543748378
-1314.9342537971684,621.4527896886297,-166.83984847017075
-1364.074378100575,641.3882416523481,-144.09609805591106
-1432.8848281523253,622.7508884277506,-125.44038993947987
-1459.4790269867897,599.8837523517207,-110.0630694477727
-1501.5729122585187,565.5295131364942,-94.87939306491005
-1567.3751994819843,542.7888218708734,-99.71305185766802
-1637.5520692591256,523.8098637149283,-120.3234539827566
-1755.2171230746487,471.1180678417197,-59.11407055416478
-1774.0206900419616,440.4878322362887,-39.66930603213126
-1769.1770380303162,425.25633116303743,-8.148531863582367
-1764.2620058837629,402.32189381695076,27.32411169971397
-1756.583542800039,359.7752545466597,35.43187530910148
-1771.8894831568377,317.440716248668,47.11935268414801
-1742.0117981165845,239.72610422519415,36.055125858473595
-1696.0735827219287,196.812367118231,36.88813203285526
-1657.9973793293327,150.05633932076705,33.69152564841205
-1602.8205350450971,111.3285372680783,77.81943885016801
-1575.2780001325632,95.81661423625806,97.9075423309693
-1548.133154543091,60.89235365797699,110.20582971758962
-1516.572937751424,49.253414774668215,134.26501404659084
-1473.5307164016256,25.91894275823039,158.53629934789151
-1415.5088638831814,17.803531277245543,167.28240530660318
-1380.2572744005345,2.231883466831181,187.4860426343349
-1333.197371171603,21.38946531180373,207.74984321863226
-1313.3027078564037,52.293086833934126,219.71723269414125
-1305.3795128815652,63.87390189310315,223.7216582625056
-1285.9743133485954,63.759387762385735,227.93716508695633
-1206.191716845202,74.43275736362571,193.77463251976977
-1137.3506753070624,77.62905783320502,179.09683735016546
-1087.2010319528076,104.28943624989166,175.8327257524231
-1020.5217887861809,115.66335088944747,208.19036062263876
-949.7952919702449,154.0882972268818,240.51740400646503
-921.5675077625898,177.36637893674194,272.258110567829
-861.5847409665892,216.08602325972683,327.9713255800911
-856.8858886571869,220.1302177603973,351.5757164781042
-845.5170725986958,231.5785716835005,343.85748446207424
-833.8474402573765,227.65470369596144,347.97101966522723
-796.8939444152694,196.0649151341182,309.3839384499294
-775.5451657803634,176.13252231903863,262.6758373144754
-719.8421479302311,148.12601652959984,208.66044979682158
-665.7298873723444,132.30308005282131,217.37290512050498
-622.5245114284695,132.18071410726395,241.5687314220453
-574.2021995278715,150.658991602637,187.28515854037823
-564.6953852742782,154.9132476431809,238.43310406713812
-575.7378921446162,151.27082133042376,253.97867773398664
-618.5068295493365,136.05461600036713,245.5405260715943
-672.3733384998956,109.4583777334768,252.67242126516192
-739.571617218928,82.50687033798495,208.58601051327418
-816.9956101217033,52.11800156016581,203.60367709666403
-900.8988798417402,60.715330923404025,225.86612145839814
-1012.294718379875,73.25284373358896,232.00481306052527
-1142.357481912784,93.81338173586292,253.53408146512828
-1244.7165953715082,160.69299913833981,287.0970208990838
-1351.2463481413124,200.4874243498035,316.76464439946363
-1434.5265712552198,259.4463960679743,346.7147292908384
-1491.9671855322665,290.87608918438,349.6729260246874
-1503.1228809022452,329.68750796653296,353.3000565942499
-1476.7224281482465,286.8543284403951,345.9907307796241
-1423.89093115386,262.9858310432207,319.38939393166885
-1370.6209561878932,223.7797820866453,308.54573172286155
-1291.3686121152484,199.5666206094844,266.6445728153855
-1010.7631046279822,246.4266594606721,129.4030071431121
-994.9136555296661,308.2071859401529,129.43155919707547
-998.6590731799341,323.71197095848225,129.3234692784998
-1037.846767244676,347.01656528987985,105.1103078013389
-1057.8841908296922,374.00641401497967,77.2467662249596
-1159.7334461819278,428.4296880178247,16.66817924571592
-1238.8226356604957,413.0707224179511,-39.40927839782189
-1284.597696461075,401.95887484513065,-24.35908286723805
-1286.953240913054,402.3647218978959,18.775116884970917
-1172.5818704654496,483.25778935722195,79.08460075560973
-1140.450612594515,514.2428862047693,110.85844809389549
-1176.354820453468,514.2031172724631,74.99910774831365
-1235.304614725722,525.948208613543,38.75492650395395
-1282.4970810623406,545.3748221869854,6.5854904580055384
-1326.0899491671469,549.2630001070703,-29.402089398520392
-1423.2179184532947,630.908618131574,-70.37867161568936
-1506.355381297385,704.3546980875223,-150.3642936170864
-1514.8496173514914,746.6963743990049,-182.03158061111594
-1574.0951293255089,812.432380068627,-238.0853808385127
-1532.368341890452,815.802542152519,-257.0949304808472
-1350.4917581437087,806.8718675592584,-230.79237048329455
-849.4021913701417,725.8003497626612,-203.38953669193864
-812.9748690939313,683.489264937568,-143.83199155674976
-944.4897085141207,619.7202918427802,-35.697613354203526
-959.2225683592258,658.6296033813791,-24.275772052637752
-958.5964626044573,689.6820014989829,-12.597268180265432
-961.3598935416276,709.2942034231874,14.767530196346359
-961.3874258793778,724.7347463200991,10.790433022489841
-1149.3935237823314,765.0176155975793,23.536885684713948
-1269.11840434807,765.8711180678418,13.89139002615572
-1407.5754717462132,767.0111607939511,19.6628818199895
-1507.3547031861035,729.268404602999,37.91865723769075
-1607.6233984082232,718.4359592725345,36.45322306802018
-1681.277500471619,676.4114147032882,31.567150861915135
-1717.0185537364953,603.0367148822484,15.580855847817553
-1710.3700040278793,529.3336664406297,0.2305017513625958
