acc_x[mg],acc_y[mg],acc_z[mg]
-306.2656462706429,644.5636379395615,703.7581641029302
-313.83601943579106,644.6574518311555,707.5688435908288
-317.580417369846,640.8518709243218,711.4498834974228
-314.2449256371952,644.5544604936447,695.7890818985078
-337.96556418348774,636.8586622343003,679.7611824629206
-322.061050409671,648.4487567110074,691.7346902357075
-337.2843937532185,656.3393207670306,695.404648886215
-329.7680655473582,648.5079002513601,691.618442587428
-318.3717171511169,663.8250574865016,683.8889936930553
-311.3193598221615,648.1540587254568,668.3485186072717
-322.6341309213646,644.4433114264301,676.0412577179771
-311.4549820784876,648.1193883742155,664.4215914710936
-311.34587244369897,644.2852554134184,668.3607552018274
-306.86523940387394,636.6893893429459,688.0769681797557
-306.78366210683566,648.2947795628477,688.0392386798754
-315.1453350532547,652.0524338076714,668.2781581885762
-315.0362254184661,648.2183008468744,672.2173219193099
-307.11099101120163,640.4888519525017,680.2108773128439
-310.4464827438524,636.7872820993917,695.8726986279719
-330.17697174876236,648.4049089138493,679.838680895107
-333.6491054539522,644.6686687094982,691.573575074057
-357.0964600551667,617.7318452274733,687.3886597359956
-333.07602494225864,629.3647677851255,711.2571571331699
-322.0885827474214,644.5799533989692,691.7469268302632
-317.8261689771737,663.9616994590406,699.5946628053414
-317.8537013149241,660.0928961470024,699.6068993998971
-310.17319879877437,636.8556030856613,703.725533184115
-321.9794731126328,640.7448007219591,695.686090560997
-306.1290042981039,644.5972885745898,707.6840715228952
-311.1276531741217,655.9253159845616,672.2499528381253
-318.2626075163283,659.9909245257046,687.828157423789
-302.7935125654531,648.2998781439126,692.0232699239803
-298.74931806478264,636.732217423891,699.9719578041431
-302.7659802277027,613.5499890380507,699.9903126959767
-298.5586311329557,625.1941284740457,707.8635415763794
-299.18473688772417,613.451076565392,692.1956019639736
-279.72651211167937,601.7651287646648,700.3747457082695
-272.7006674042614,582.2253266915818,684.8475269332545
-288.3604492869635,566.8347498891059,680.7411297435924
-277.48109701070194,566.5747222547965,661.2808655351217
-276.0096465153748,582.3915404342972,700.4960919376138
-286.9705760886746,609.6648702666049,712.0137865631996
-298.2313022285898,633.0000560843918,715.690883227198
-299.51308550830305,644.264861089159,676.3879612303897
-302.7935125654531,648.2998781439126,692.0232699239803
-307.001881376413,636.6547189917047,684.1500410435776
-326.869012353862,628.9293489621839,668.1802654321302
-335.12157566549234,648.1611967389476,648.369218846395
-329.84964284439644,656.2108365241954,687.6670422621386
-318.9713102843479,675.2601550988361,664.2176482284981
-322.198712098423,687.0327787776663,679.8284837329771
-335.09506304395495,671.339346259936,644.3668327104567
-315.0097127969286,690.7057965768128,664.2247862419889
-323.2072114330582,679.056558559753,652.3675261174816
-318.2085625570404,687.0378773587312,683.812514977082
-318.4267818266177,675.3967970713751,679.924337056997
-313.9726614083301,663.9321276888643,699.652786629481
-314.5182095822733,663.7954857163253,683.9460978009821
-333.4308861843749,656.3097489968543,695.4617529941418
-317.6630143830972,667.8651731223201,703.5083336307507
-325.8329806814764,660.0847384172986,691.6388369116876
-337.14775178067947,656.3729714020589,699.33055630618
-318.5624040829437,636.7444540184467,683.9766892873714
-340.8095527014832,625.556127729653,711.1541657956591
-321.8428311400938,621.4701248642504,703.6021475223447
-318.64296166376903,605.828697873382,688.0045683286343
-326.15928986962933,613.6601183890524,691.7907746274213
-315.41657956590683,613.3654204035017,668.4046029989854
-311.56409171327624,613.3358486333254,668.4627268231252
-330.285061667338,613.6213691729592,683.8798162471385
-322.5515339081134,636.7393554373818,679.9926580432666
-322.36084697628655,644.5116324126997,683.8940922741202
-313.80848709804064,648.5252354269808,707.5566069962731
-309.68271530033195,648.5639846430739,715.4675653765557
-306.89277174162436,632.8205860309076,688.0892047743114
-310.3363533928508,632.9531491385949,699.8118623587056
-310.14566646102395,621.4150601887495,707.7024264147288
-325.75038366822514,613.7620900103502,703.5695166035293
-325.20483549428195,613.8987319828892,719.2762054320283
-329.84964284439644,617.5921441062953,695.6463216286908
-325.12325819724373,606.195795710054,723.2276057573179
-333.3207568333733,613.8559039019442,707.3812158076407
-337.7748772516609,625.320573284455,687.6527662351568
-337.3924836717942,621.5547613099275,699.4447645220336
-317.41726277576953,644.7553445876014,715.364574039045
-333.3482891711237,629.296446798856,703.4033028608139
-344.49990567625036,629.4881534468958,715.0097127969287
-337.0926871051787,625.4918856082353,707.2853624836208
-330.01279743847294,632.9990363681788,687.7425012618988
-322.41489193557436,617.464679579673,687.9087150046144
-325.94107060005206,625.3001789601955,695.6789525475061
-330.14943941101194,632.9643660169376,683.8165938419338
-314.626299500849,629.0109262592222,687.9862134368005
-326.2959318421684,632.9347942467612,683.8736979498606
-318.20754284082744,648.4181652246181,691.7917943436343
-318.75309101477063,648.2815232520791,676.0861252313482
-329.68648825032,640.8049639785249,695.5708626289305
-337.2568614154681,640.8987778701188,699.381542116829
-326.3509965176692,644.5065338316348,679.9090413138024
-321.62461187051645,652.4195316443435,703.5011956172599
-323.0420174065558,625.0309738799692,668.2506258508258
-322.7697531776907,625.0992948662388,676.1044801231818
-319.29761947250086,628.8355350705899,664.3695859442319
-314.95362840521483,621.2049986488761,680.158871785982
-306.7561297690853,632.8542366659359,692.0161319104894
-310.69121463496714,621.2784182162105,691.9967573024428
-307.35572290231636,624.9799880693204,676.3349359873148
-310.881901566794,613.5061412408927,688.0953230715893
-298.9400049966095,628.9609601647862,696.0715432895026
-307.11099101120163,640.4888519525017,680.2108773128439
-321.78776646459295,629.2077314883269,703.5776743332332
-310.5005277031403,648.3590216842654,691.9080419919138
-313.9726614083301,644.6227814799141,703.6419164546508
-294.7326559018626,640.6050996007812,703.9437524536922
-317.7435719639225,636.9494169772553,707.5362126720134
-318.9988426220983,652.0820055778478,668.2200343644364
-306.86523940387394,655.9987355518961,684.086818638373
-318.0709008682884,648.4528355758592,695.7187214798122
-318.4808267859055,648.3498442383485,683.9389597874913
-310.7462793104679,652.1595040100341,684.041951125002
-321.81529880234336,644.6482743852387,699.5997613864063
-334.303763262684,648.3661596977562,671.9277225148243
-321.924408437132,648.4824073460356,695.6605976556725
-318.0168559090005,656.1904421999359,695.6932285744879
-322.061050409671,648.4487567110074,691.7346902357075
-326.2959318421684,632.9347942467612,683.8736979498606
-311.2092304711599,644.3189060484467,672.2876823380054
-314.92711578367744,644.3831481698644,676.1564856500436
-311.01854353933305,632.7818368148145,680.1792661102417
-311.1816981334095,628.8783631515349,676.2645755686193
-314.6538318385994,625.1421229471839,687.9994697475694
-318.643981379982,625.1380440823319,684.0154385034646
-314.57225454156116,617.4391866743487,691.9508700728588
-310.881901566794,632.8154874498427,684.1051735302066
-310.2547760958126,625.2491931495465,703.7632626839951
-306.7010650935845,621.2824970810624,695.9807885465476
-298.9124726588591,613.5193975516614,700.0484365201165
-299.0766469691485,628.9262898135449,692.1446161533247
-305.5283914486599,633.1621909622553,727.3554169874525
-298.96753733435986,625.092156852748,696.0837798840583
-310.2272437580622,629.1179964615848,703.7510260894394
-306.29215889218034,621.3854884185731,707.7605502388686
-305.8557203530258,625.3562633519092,719.5270556204209
-301.8931031493936,621.4925586209358,723.5243431752943
-317.6609749506713,609.93713449547,715.4777625386856
-326.6222410303213,605.8195204274651,680.0354861242117
-299.0215822936477,636.6638964376215,692.1191232480002
-310.17319879877437,636.8556030856613,703.725533184115
-322.17016004445964,632.9735434628543,691.7846563301434
-302.8485772409539,640.5622715198361,692.0487628293047
-302.73946760616525,636.7281385590392,695.9879265600384
-299.6221951430917,628.789647841006,676.4379273248255
-307.32819056456594,628.8487913813586,676.3226993927591
-291.3420994937109,632.7359495852305,692.2476074908354
-306.7010650935845,621.2824970810624,695.9807885465476
-306.1290042981039,644.5972885745898,707.6840715228952
-299.1041793068989,644.3668327104567,688.1677229227107
-306.4838655402202,652.2319038611555,695.8798366414628
-306.4838655402202,671.5412500701055,691.8896871000801
-298.58616347070614,679.2543835050706,695.9063492630002
-322.22522471996047,663.8546292566779,683.8308698689156
-302.9036419164547,671.4433573136597,684.0949763680769
-318.53487174519336,659.922603539435,679.974303151433
-315.11882243171726,675.2305833286597,664.2757720526378
-322.8798825286923,667.552120244936,664.1850173096827
-318.86220064955927,652.1166759290891,672.1469615006145
-311.2092304711599,644.3189060484467,672.2876823380054
-306.59297517500886,656.0670565381655,691.940672910729
-311.31834010594855,628.8447125165067,672.3386681486544
-314.81698643267583,621.2396690001173,684.08579892216
-299.3213788602632,613.4174259303637,688.2686748277955
-303.0382444565678,613.4806483355683,692.1374781398338
-306.7285974313349,617.4136937690241,695.9930251411033
-318.4247423941917,598.1594122355749,695.8828957901017
-310.6361499594663,609.705658915124,695.9603942222881
-318.64296166376903,605.828697873382,688.0045683286343
-302.5752932958758,621.3212462971555,703.8917469268304
-307.6830518066822,617.1740604589744,668.5075943364963
-302.6844029306644,625.1553792579526,699.9525831960966
-295.19560706255453,632.7655213554068,692.1894836666957
-294.6235462670739,636.7709666399842,707.882916184426
-303.1748864291068,632.75634390949,684.2214211784861
-306.4288008647194,621.3508180673319,703.8336231026907
-310.55559237864105,640.6214150601888,691.9335348972381
-302.6844029306644,644.4647254669026,695.9624336547139
-306.04742700106567,636.8943523017545,711.6364915643977
-318.6164490422316,648.3161936033202,680.0120326513132
-314.899583445927,628.9426052729526,680.1333788806576
-329.7130008718574,636.9361606664866,695.5830992234862
-314.5182095822733,644.4861395073751,687.9362473423647
-322.17016004445964,632.9735434628543,691.7846563301434
-321.4339249386896,640.8824624107111,711.392779389496
-306.7285974313349,617.4136937690241,695.9930251411033
-306.6745524720471,625.1513003931007,695.9685519519918
-307.21908092977725,625.0146584205617,680.2618631234928
-302.9301545379921,628.9558615837213,692.0864923291848
-307.6555194689318,621.0428637710125,668.4953577419404
-314.43561256902206,617.4738570255898,695.8777972090368
-306.7010650935845,621.2824970810624,695.9807885465476
-314.8720511081766,632.8114085849909,680.1211422861019
-314.84451877042625,636.680211897029,680.1078859753331
-310.55559237864105,640.6214150601888,691.9335348972381
-314.7364288518506,652.1554251451822,680.0579198808972
-314.38156760973425,644.5197901424034,691.8621547623297
-306.538930215721,663.804663162242,691.9151800054046
-314.436632285235,656.0925494434899,687.8985178424846
-314.5997868793115,652.1890757802105,683.9838273008622
-322.5790662458638,652.1798983342936,676.0157648126527
-325.45058710160964,637.0085605176081,707.4209847399469
-306.4563332024698,636.7913609642437,699.8567298720767
-314.35403527198383,648.3885934544418,691.8499181677739
-310.88292128300697,652.1248336587928,680.116043705037
-330.17697174876236,629.0955627048993,683.8288304364896
-330.09539445172413,640.7019726410141,683.7911009366095
-336.9020001733518,652.5735087925032,707.1966471730918
-340.97372701177267,660.2713464842735,699.2601958874847
-333.3217765495863,652.4745963198443,699.4009167248756
-333.2391795363351,644.771660047009,703.353336766378
-345.23614078202036,640.8896004242021,691.4124599124065
-322.061050409671,648.4487567110074,691.7346902357075
-341.68242977979236,636.9229043557178,683.6299857749589
-334.2211662494328,640.663223424921,675.8801425563266
-315.14431533704175,632.7430875987213,672.2683077299588
-322.4159116517873,656.0833719975732,679.929435638062
-330.5318329908787,636.731197707678,672.0235758388442
-318.23507517857786,644.5503816287928,691.805050654403
-330.3125940050884,629.061912069871,679.9019033003116
-334.1936339116824,625.2226805280092,679.8570357869405
-307.35674261852927,644.2893342782704,672.3458061621452
-314.76294147338797,628.9772756241939,684.0603060168356
-310.881901566794,613.5061412408927,688.0953230715893
-310.8003242697558,625.1125511770075,688.057593571709
-326.3499768014562,625.1971876226847,683.8991908551851
-311.01854353933305,632.7818368148145,680.1792661102417
-314.7354091356376,632.8460789362322,684.0470497060669
-310.8003242697558,625.1125511770075,688.057593571709
-296.0409518031132,628.69175508456,668.6432165928223
-310.7738116482183,648.2907006979958,684.0552074357707
-307.6290068473944,644.221013292001,664.4929716060021
-311.26429514666074,636.5823191405833,672.3131752433299
-303.3125481178588,652.0320394834118,676.3043445009255
-298.36794420112886,652.2757516583135,707.7748262658503
-318.39924948886727,659.9562541744633,683.901230287611
-310.90943390454436,648.2560303467545,680.1282802995927
-302.7669999439156,652.168681455951,692.0110333294245
-306.70208480979744,640.5918432900125,691.9906390051649
-322.1966726659971,629.1047401508162,691.7979126409122
-322.5515339081134,636.7393554373818,679.9926580432666
-306.9743490386626,640.523522303743,684.1378044490219
-322.7157082184028,632.8369014903153,676.0789872178574
-310.6922343511801,659.8971106341106,684.0164582196776
-306.86523940387394,636.6893893429459,688.0769681797557
-318.75309101477063,648.2815232520791,676.0861252313482
-322.6341309213646,644.4433114264301,676.0412577179771
-307.0559263357008,648.2264585765782,680.1864041237325
-303.4481703741849,651.9973691321705,672.3784370809605
-307.001881376413,636.6547189917047,684.1500410435776
-315.363554322832,640.4123732365284,664.3899802684914
-307.16503597048944,652.0616112535882,676.2472403929987
-311.18271784962246,648.1877093604851,672.2754457434496
-318.8897329873097,648.2478726170508,672.1591980951703
-322.7697531776907,625.0992948662388,676.1044801231818
-303.5297476712231,640.3909591960559,672.4161665808406
-314.68136417634975,640.5826658440957,684.0225765169555
-310.6647020134297,663.7659139461489,684.0042216251218
-307.3016779430285,652.026940902347,672.3203132568207
-322.8248178531915,655.9803806600623,668.149673945741
-322.52502128657596,659.9175049583702,675.9902719073283
-325.80544834372597,663.9535417293368,691.6255806009189
-314.8455384866392,675.2989043149292,672.1286066087808
-302.57631301208875,659.9399387150556,695.9124675602781
-311.3193598221615,648.1540587254568,668.3485186072717
-318.9162456088471,644.3790693050125,672.1724544059389
-318.9162456088471,644.3790693050125,672.1724544059389
-314.98116074296524,655.9548877547379,672.1918290139855
-319.0253552436357,648.2132022658095,668.2332906752052
-330.3136137213014,648.3712582788211,675.912773475142
-318.5083591236559,663.7914068514733,679.9620665568773
-354.170894240133,659.9501358771854,651.9688170782072
-326.8414800161116,652.1074984831722,664.1778792961919
-334.0855439931068,660.0072399851122,675.8169201511221
-318.75309101477063,648.2815232520791,676.0861252313482
-334.1395889523946,652.2696333610357,675.8424130564465
-326.43257381470744,652.2104898206829,675.9576409885129
-333.73068275099047,652.3726246985465,687.6221747487675
-318.7255586770202,632.8409803551673,680.0630184619621
-314.98116074296524,636.6455415457879,676.1819785553681
-318.3166524756161,652.2533179016281,687.8526306129005
-322.061050409671,629.1394105020573,695.7238200608772
-321.7887861808059,648.5170776972769,699.5875247918506
-325.85949330301383,636.9065888963103,695.6412230476259
-318.75309101477063,648.2815232520791,676.0861252313482
-315.0362254184661,648.2183008468744,672.2173219193099
-307.49236487485535,644.2556836432422,668.4188790259672
-303.58481234672394,632.6533525719793,672.4416594861651
-299.45904054901524,652.0014479970225,676.3624683250653
-307.0834586734512,644.35765526454,680.1986407182882
-310.58312471639147,656.0619579571006,687.9556219504113
-311.8373756583543,651.8862200649561,652.6295931842169
-306.86523940387394,655.9987355518961,684.086818638373
-303.2024187668572,648.1968868064018,680.2435082316592
-295.496423345383,648.1377432660491,680.3597558799387
-310.3924377845646,663.8342349324184,691.8570561812649
-315.0362254184661,648.2183008468744,672.2173219193099
-318.58993642069413,652.1849969153585,679.9997960567575
-310.85538894525655,655.9936369708311,680.1027873942683
-302.9301545379921,648.2652077926714,688.0973625040152
-334.03047931760597,648.4355004002387,679.7815767871803
-318.78062335252105,663.7220661489908,672.1092320007343
-330.14943941101194,652.2737122258876,679.8264443005513
-311.64566901031446,640.3481311151107,660.5211769564531
-330.0138171546859,652.3083825771289,683.7533714367293
-322.74324055615324,648.2774443872271,672.1020939872435
-326.29695155838135,652.2441404557112,679.884568124691
-326.1868222073797,648.4100074949143,683.8237318554246
-326.51415111174566,640.6040798845683,675.9953704883932
-326.7058577597855,652.1421688344135,668.10480643237
-322.6341309213646,644.4433114264301,676.0412577179771
-322.6881758806524,656.0150510113036,672.076601081919
-326.3234641799188,648.3753371436729,679.8968047192467
-338.12973849377727,652.2655544961838,671.8573620961287
-319.2170618916756,659.7512912156548,660.341706902969
-326.8149673945741,655.9763017952105,664.1656427016362
-318.643981379982,644.447390291282,680.025288962082
-309.8468896106214,663.9708769049574,707.5637450097639
-329.9862848169355,636.8678396802171,687.7302646673431
-322.6881758806524,636.7057048023536,676.0657309070887
-310.8003242697558,644.4218973859575,684.0674440303264
-330.2585490458006,636.7995186939476,679.8774301112002
-315.1993800125426,644.314827183595,668.3036510939006
-322.9614598257305,655.9467300250341,664.222746809563
-318.6715137177324,659.8879331881938,676.048395731468
-315.09027037775394,659.7900404317479,668.2526652832518
-326.4601061524578,648.3416865086447,675.9698775830686
-315.5817735924093,648.0806391581224,656.510633090811
-311.2918274844111,652.0228620374951,668.336282012716
-319.46179378279027,644.2424273324734,656.4657655774399
-315.4175992821198,651.9841128214018,660.4253236324332
-303.12084146981897,659.8032967425166,680.205778731779
-318.2626075163283,659.9909245257046,687.828157423789
-311.75579836131607,663.4916102848579,652.5918636843368
-318.45329444815513,652.2186475503869,683.9267231929355
-325.9686029378025,640.7407218571072,691.7020593168922
-314.8455384866392,655.9895581059792,676.1187561501636
-318.643981379982,644.447390291282,680.025288962082
-315.28197702579376,652.0177634564302,664.3512310523982
-322.4974889488256,644.4769620614584,679.9671651379422
-327.38702819005476,651.9708565106332,648.472210183906
-327.16880892047743,644.3015708728261,656.3505376453734
-319.40774882350246,651.98003395655,656.4402726721154
-310.418950406102,640.65608541143,695.8594423172032
-322.8248178531915,655.9803806600623,668.149673945741
-310.3649054468142,667.7030382444567,691.844819586709
-334.1936339116824,644.5320267369592,675.8668862455579
-310.90943390454436,648.2560303467545,680.1282802995927
-306.4563332024698,656.1007071731938,695.866580330694
-314.92711578367744,644.3831481698644,676.1564856500436
-311.42846945695015,651.9881916862538,664.4093548765379
-318.0984332060388,644.5840322638211,695.730958074368
-315.363554322832,659.7217194454785,660.3998307271087
-314.6538318385994,644.451469156134,684.0093202061867
-315.1453350532547,652.0524338076714,668.2781581885762
-315.4175992821198,651.9841128214018,660.4253236324332
-315.1453350532547,652.0524338076714,668.2781581885762
-315.30848964733116,648.1489601443918,664.3644873631669
-322.8788628124793,648.2427740359859,668.1751668510655
-310.4464827438524,656.0966283083419,691.8825490865893
-310.80134398596874,663.7312435949076,680.0772944889437
-311.04607587708347,648.2223797117263,676.2013531634146
-307.13852334895205,655.9304145656265,676.23398408223
-318.180010503077,652.2869685366563,691.7795577490785
-307.32921028077885,667.4674837992588,668.3434200262068
-319.1079522568869,655.9171582548577,664.2808706337028
-307.46585225331796,648.1244869552804,668.4066424314115
-310.9369662422948,644.3882467509293,680.1405168941485
-318.50733940744294,644.4820606425233,683.951196382047
-318.75309101477063,648.2815232520791,676.0861252313482
-318.50733940744294,644.4820606425233,683.951196382047
-318.180010503077,652.2869685366563,691.7795577490785
-310.9644985800452,640.519443438891,680.1537732049171
-314.7364288518506,652.1554251451822,680.0579198808972
-326.869012353862,648.2386951711339,664.1911356069606
-322.6341309213646,644.4433114264301,676.0412577179771
-322.6341309213646,644.4433114264301,676.0412577179771
-326.3785288554196,640.6377305195965,679.9222976245712
-310.6647020134297,663.7659139461489,684.0042216251218
-319.2170618916756,659.7512912156548,660.341706902969
-330.25956876201354,656.1088649028976,675.8872805698174
-326.869012353862,648.2386951711339,664.1911356069606
-315.6358185516971,659.6533984592089,652.5469961709657
-315.3910866605824,655.8529161334402,660.4120673216644
-311.1276531741217,655.9253159845616,672.2499528381253
-314.5997868793115,652.1890757802105,683.9838273008622
-311.18271784962246,648.1877093604851,672.2754457434496
-318.643981379982,644.447390291282,680.025288962082
-310.9369662422948,644.3882467509293,680.1405168941485
-326.40606119317,656.0792931327212,675.9454043939572
-311.3193598221615,648.1540587254568,668.3485186072717
-314.5182095822733,644.4861395073751,687.9362473423647
-307.0294137141634,652.0952618886165,680.1731478129637
-314.87307082438963,671.430101002891,672.1418629195496
-322.7157082184028,652.1462476992654,672.0888376764747
-322.7972855154411,659.8491839721006,668.1374373511853
-314.98116074296524,655.9548877547379,672.1918290139855
-318.3441848133665,648.3845145895898,687.8658869236692
-326.3509965176692,644.5065338316348,679.9090413138024
-319.16199721617477,648.1795516307812,664.3063635390272
-311.56409171327624,632.6451948422755,664.4725772817426
-314.95362840521483,640.5143448578261,676.1687222445994
-322.6065985836142,648.3121147384684,676.0280014072084
-310.9369662422948,644.3882467509293,680.1405168941485
-325.72387104668775,656.2495857402885,695.5780006424213
-327.16880892047743,644.3015708728261,656.3505376453734
-307.32921028077885,667.4674837992588,668.3434200262068
-318.78062335252105,644.4127199400408,676.0983618259039
-322.6065985836142,648.3121147384684,676.0280014072084
-311.4549820784876,648.1193883742155,664.4215914710936
-310.0640891639857,652.3308163338144,703.674547373466
-330.3676586805892,640.6336516547445,675.9382663804664
-321.9794731126328,640.7448007219591,695.686090560997
-315.1728673910051,648.1836304956331,668.2903947831319
-314.76294147338797,648.286621833144,680.0701564754529
-306.9743490386626,659.8328685126929,680.1476549076393
-325.9686029378025,640.7407218571072,691.7020593168922
-306.6745524720471,644.4606466020507,691.9784024106092
-322.74324055615324,648.2774443872271,672.1020939872435
-327.3054508930165,644.2679202377979,652.4236105091953
-318.83466831180885,636.6761330321773,676.1238547312284
-318.9162456088471,644.3790693050125,672.1724544059389
-314.92711578367744,644.3831481698644,676.1564856500436
-326.6232607465343,644.4382128453652,672.0562067576594
-318.83466831180885,655.9854792411272,672.1337051898457
-338.07467381827644,640.6927951950973,675.822018732187
-318.6164490422316,648.3161936033202,680.0120326513132
-319.2711068509634,652.0136845915782,660.3671998082934
-314.35403527198383,648.3885934544418,691.8499181677739
-314.57225454156116,656.0578790922486,683.9715907063065
-303.5032350496857,663.5691087170442,668.4137804449023
-310.88292128300697,652.1248336587928,680.116043705037
-314.38156760973425,644.5197901424034,691.8621547623297
-318.80713597405844,640.5449363442154,676.1116181366726
-322.4699566110752,648.3457653734966,679.9549285433865
-314.32752265044644,652.25739676648,691.8376815732182
-318.80815569027146,659.8542825531655,672.12146859529
-326.0777125725911,644.5748548179042,687.7628955861585
-303.4216577526475,675.1755186531589,668.376050945022
-315.00869308071566,652.0871041589127,672.2050853247542
-325.99613527555283,636.871918545069,691.714295911448
-314.08177104311875,648.4569144407112,699.702752723917
-322.90639515022974,644.3749904401606,668.1874034456212
-326.2418868828805,640.6724008708377,683.8482050445363
-323.47947566192335,640.3685254393703,652.4939709278909
-318.6715137177324,640.5785869792437,680.0375255566377
-330.14943941101194,652.2737122258876,679.8264443005513
-311.01854353933305,652.0911830237645,676.1891165688589
-322.4699566110752,648.3457653734966,679.9549285433865
-326.59674812499685,648.3070161574034,672.0439701631036
-307.13852334895205,655.9304145656265,676.23398408223
-322.1426277067092,656.1516929838427,687.782270194205
-318.45329444815513,652.2186475503869,683.9267231929355
-322.5525536243264,656.0487016463319,676.002508501884
-323.124614419807,652.0432563617546,660.3090759841537
-314.95464812142785,659.8236910667762,672.1795924194297
-322.74324055615324,648.2774443872271,672.1020939872435
-315.25444468804335,655.8865667684685,664.3389944578424
-319.1344648784244,652.0483549428195,664.2941269444714
-334.0580116553564,644.5666970882004,679.793813381736
-322.38837931403697,640.6428291006614,683.9063288686759
-315.22691235029293,659.7553700805067,664.3257381470737
-326.8965446916124,644.3698918590957,664.2033722015163
-318.58993642069413,652.1849969153585,679.9997960567575
-311.2918274844111,652.0228620374951,668.336282012716
-322.36084697628655,644.5116324126997,683.8940922741202
-322.4699566110752,648.3457653734966,679.9549285433865
-311.4549820784876,648.1193883742155,664.4215914710936
-311.34689215991193,663.5946016223686,664.3716253766577
-319.0253552436357,648.2132022658095,668.2332906752052
-322.7157082184028,652.1462476992654,672.0888376764747
-314.57225454156116,656.0578790922486,683.9715907063065
-314.7364288518506,652.1554251451822,680.0579198808972
-318.7255586770202,652.1503265641173,676.0728689205795
-307.32921028077885,667.4674837992588,668.3434200262068
-322.8788628124793,648.2427740359859,668.1751668510655
-326.3785288554196,640.6377305195965,679.9222976245712
-318.83466831180885,636.6761330321773,676.1238547312284
-318.53487174519336,640.613257330485,683.9644526928156
-322.8248178531915,636.6710344511124,672.1398234871236
-322.1161150851718,660.020496295881,687.7700335996493
-318.83466831180885,655.9854792411272,672.1337051898457
-306.72961714754786,656.0323861869243,688.013745774551
-314.62731921706194,648.3202724681722,683.997083611631
-314.76294147338797,648.286621833144,680.0701564754529
-322.44344398953774,652.2145686855349,679.9416722326177
-334.38534055972224,656.0701156868045,667.9763221895347
-326.56921578724643,652.1758194694418,672.030713852335
-311.42846945695015,651.9881916862538,664.4093548765379
-310.9369662422948,644.3882467509293,680.1405168941485
-314.54472220381075,640.6173361953369,687.9484839369205
-330.34114605905177,644.5024549667828,675.9250100696977
-307.24661326752766,640.4552013174734,676.2849698928788
-314.68136417634975,659.8920120530457,680.0324269755728
-318.45329444815513,652.2186475503869,683.9267231929355
-318.58993642069413,652.1849969153585,679.9997960567575
-322.36084697628655,644.5116324126997,683.8940922741202
-315.09027037775394,659.7900404317479,668.2526652832518
-315.4451316198702,648.1153095093636,660.4375602269889
-311.9729979146804,651.8515497137147,648.7036857642519
-322.4159116517873,636.7740257886231,683.9195851794447
-311.80984332060393,655.7550233769942,652.6173565896612
-318.2901398540787,656.1221212136663,687.8403940183448
-318.83466831180885,636.6761330321773,676.1238547312284
-318.2626075163283,659.9909245257046,687.828157423789
-322.6065985836142,648.3121147384684,676.0280014072084
-314.4906772445229,648.3549428194134,687.922991031596
-310.55559237864105,659.9307612691389,687.9433853558555
-314.8180061488888,659.8583614180175,676.1054998393947
-318.6990460554828,656.0191298761555,676.0606323260237
-318.45329444815513,652.2186475503869,683.9267231929355
-326.56921578724643,652.1758194694418,672.030713852335
-319.2986391887138,648.14488127954,660.3794364028491
-310.6922343511801,659.8971106341106,684.0164582196776
-330.0403297762233,648.4395792650906,683.765608031285
-330.8591618952446,648.2346163062821,660.2060846466429
-315.30848964733116,648.1489601443918,664.3644873631669
-326.6232607465343,644.4382128453652,672.0562067576594
-315.1993800125426,644.314827183595,668.3036510939006
-319.35370386421465,659.7166208644136,656.415799483004
-314.4906772445229,648.3549428194134,687.922991031596
-310.9920309177956,655.9599863358028,676.1758602580903
-318.9437779465975,659.8196122019243,668.194541459112
-311.1551855118721,652.0565126725234,672.262189432681
-311.04607587708347,648.2223797117263,676.2013531634146
-318.180010503077,652.2869685366563,691.7795577490785
-314.57225454156116,656.0578790922486,683.9715907063065
-299.13171164464933,659.8073756073686,684.1898099758838
-311.26429514666074,655.8916653495334,668.3230257019472
-310.82785660750613,659.8624402828694,680.0905507997126
-326.65079308428466,640.569409533327,672.0694630684281
-314.32752265044644,652.25739676648,691.8376815732182
-315.22691235029293,659.7553700805067,664.3257381470737
-318.4257621104047,636.778104653475,687.9036164235495
-318.75309101477063,648.2815232520791,676.0861252313482
-322.98797244726796,652.0779267129959,664.2360031203317
-314.899583445927,648.2519514819027,676.1442490554879
-322.36084697628655,644.5116324126997,683.8940922741202
-318.45329444815513,652.2186475503869,683.9267231929355
-326.6232607465343,644.4382128453652,672.0562067576594
-323.1521467575574,648.1744530497164,660.3223322949224
-326.9505896509002,655.9416314439693,660.2387155654583
-314.899583445927,648.2519514819027,676.1442490554879
-310.9369662422948,663.6975929598793,676.1513870689788
-330.6134102879169,644.4341339805134,668.0721755135546
-318.75309101477063,648.2815232520791,676.0861252313482
-315.5817735924093,648.0806391581224,656.510633090811
-325.2874325075332,640.9120341808875,711.3346555653562
-325.9686029378025,640.7407218571072,691.7020593168922
-318.6164490422316,629.0068473943702,684.0021821926958
-306.89277174162436,652.1299322398577,684.1000749491418
-326.1868222073797,648.4100074949143,683.8237318554246
-318.7255586770202,652.1503265641173,676.0728689205795
-322.17016004445964,652.2828896718044,687.7955265049737
-326.3509965176692,644.5065338316348,679.9090413138024
-319.46179378279027,644.2424273324734,656.4657655774399
-319.32617152646424,644.2760779675018,660.3926927136179
-323.3153013516339,644.2719991026498,656.4076417533001
