acc_x[mg],acc_y[mg],acc_z[mg]
-856.5758949284416,122.66370269154096,269.49162048201987
-880.0507818674064,130.47676831537783,257.3396623719619
-880.3240658124845,149.71779353805837,245.49667827443628
-876.7713745264695,165.06044367852428,233.72507431181907
-877.670764226316,172.558416992551,206.21313088567456
-897.675556892517,184.10874253695198,182.32729831287955
-897.8937761620941,191.777008458546,174.44897085141207
-887.0154436020457,210.8263270331867,150.9995768177716
-914.6171220549321,218.60166315714338,130.93666032743087
-926.8047702324445,226.2566727679687,111.10521941743613
-942.3554424803579,245.65167513880888,102.9576868757425
-976.8177716141598,238.24955514880213,110.31595906859123
-972.8551544105277,234.38585041782875,114.3132466234647
-957.4961888106541,226.52893699683383,114.56919539292217
-950.9332952639281,199.14955667837643,87.28791177415327
-943.1447028292029,191.38645714897547,91.35535580447961
-953.4234422560203,199.5207333799004,126.49579621991201
-984.9326732370382,199.58803464995694,106.40024881075598
-1003.7362402043512,168.95779904452593,125.8452172760321
-1018.8769865346476,169.14542682771386,133.4665762518291
-1027.5068448450797,134.21504795215495,113.83194057093911
-1020.5421831104405,126.24800518015837,94.34037107472992
-1012.5057996359615,133.99376953393872,102.2836544589641
-1033.1866641513668,126.06343654560936,62.75455940611728
-1043.6897411450393,161.17634462329136,86.02662479032087
-1063.4722356768114,165.05738452988535,70.01860982088687
-1047.7584088348215,188.18454824022479,74.1006357930588
-1038.7951033227453,192.30114259201665,109.54301417915394
-1023.6829090464125,188.24573121300344,101.93338193980617
-976.9809262082363,195.72840878383548,114.38156760973422
-961.3211443255342,191.80861966114833,122.47811434077899
-995.0747706913168,188.44763502317306,149.45674618753603
-990.0220768560112,184.8572142372778,184.8663916831946
-1008.7165341885354,189.01153808894986,200.27022479643918
-1016.2869073536835,189.10535198054384,204.08192400055069
-1022.6020098606559,193.37490376428244,243.21863225464355
-1049.308377478548,212.96161278316245,246.67750964906472
-1051.5823446334887,224.9738697720425,289.77377595815085
-1051.2764297695953,228.91099407035026,297.61437391973817
-1045.9229196514611,248.56602407549983,336.87446783560137
-1009.5527014831774,237.1370447604432,388.47720679334947
-977.9608734889081,248.67615342650146,408.5350247026253
-1000.3721964177371,233.5853731906411,431.7978106692908
-1030.5965849704028,222.38786945593046,451.006204973156
-1057.1397979942185,226.56768621292696,462.3678830181561
-1083.6524195316445,215.3069600730117,477.70747400998306
-1099.661964075398,168.93230613920147,469.77510158922775
-1096.103154492105,145.6562638617673,465.9817572769499
-1089.8420969444205,114.33873952878916,430.8596717533511
-1084.3764180428589,67.37601525495455,376.1559757919371
-1067.041242422234,24.260884195928273,329.46520983210377
-1029.5666715952952,-11.060453875686399,306.5980737560737
-1001.0044204697833,-42.76139150474423,248.26316836024534
-974.8211672691491,-58.615531297639876,229.08638525898246
-925.9798198161452,-82.48841347453005,198.50101716692248
-872.5222170669905,-75.30430881085795,183.57950982241644
-811.0037576542449,-56.505228594882055,176.58833546623978
-764.3262480051802,-72.20039463017443,193.0383974139997
-734.6433287616057,-61.14004272610933,158.12433399784842
-687.5844452488873,-61.29198044184304,182.37726440731547
-679.3033298832936,-115.27381929608991,210.15637348126018
-658.1493170450665,30.8063405954123,123.63855139114786
-651.6221135657947,-34.20505473326774,214.22198202240318
-627.8443709115754,-153.93737922736102,258.1523761937053
-692.9705862858367,-195.81712409436454,276.9416671340366
-741.0767183492835,-86.79793813381737,311.1745601199187
-763.1097265630976,68.12958553634525,310.3220773658691
-758.3058434837586,242.12345704190528,301.9573452708112
-776.0478858733616,362.37451117354044,320.90979080521896
-778.7317789459195,470.83050786966,332.2775871474969
-807.8966823533012,513.9665431110523,370.94114707876804
-844.1139430896382,534.1548846955893,433.12446146237505
-909.2401584638997,511.5855057537488,447.92360286132373
-965.4061274747238,512.4420673726503,494.1748711333636
-1010.3654153049208,501.5351827586383,532.7843861053469
-1047.6972258620426,478.9627446681589,571.546858509277
-1063.6047987844984,467.3726501914518,559.5743704527031
-1054.5905074617735,440.6081587494201,602.9704333284047
-1047.503479781577,428.8059633004135,587.4177216480655
-1063.1357293265287,359.3561511831258,595.2674970555695
-1040.1513258860061,301.2149918677632,603.6567023397389
-1049.0024626146544,254.64557213727423,580.1338887387641
-1056.3036306995764,216.18799488102465,599.7777018655709
-1082.2961969683838,181.8857611926601,634.8253481056223
-1105.5457266242806,143.41186847700288,638.530996823584
-1148.8326798651935,93.30862221043884,622.3531991046892
-1175.9163424818876,58.732594718889736,625.9895071201686
-1212.564943176314,12.165214420826686,578.5023427979994
-1217.8062845110207,7.984255581671622,539.1912630714872
-1253.7410838563628,4.075509985571016,503.3441593204612
-1281.1510556612097,0.3124645011293357,491.1728266023567
-1332.0654861751977,0.4940749389444918,466.8617723687499
-1374.0675969877584,35.67415988130504,470.038188372176
-1408.1771043118702,20.63803643446029,489.2017151626703
-1411.929659975629,16.833271300597048,493.0827550692643
-1431.2226907251713,13.113346555653562,492.80641197554723
-1419.0064904936958,47.94522084503883,504.645317208221
-1392.0349966604294,67.04634100329879,501.06101471960363
-1345.301402619651,97.70747400998303,509.5063043954868
-1275.7975455430756,135.8251798524471,506.49406270235
-1221.9871209842302,154.68381149526087,499.3876604141068
-1168.2582737224232,181.24537941090995,488.3288380843612
-1133.608316805433,196.41773694380856,484.87200012236605
-1092.503556260293,226.66455925315987,442.2152315010733
-1088.5368601918087,242.1091810149236,442.2223695145641
-1062.0242386543825,253.3709268710518,426.8827785227371
-1043.057517092993,268.5942702145993,415.34163042425297
-1016.3878592587683,283.7584700177941,403.9167299740483
-1005.8358358868728,295.0018609820887,372.6389745733763
-983.0156067566398,310.19563255545984,361.1559502990318
-986.7875370284451,302.521248336588,365.0502465163945
-992.0859824710784,309.912151448252,321.7745101538242
-1011.2168783427574,290.78635415763796,329.4019874268991
-1019.4419093166374,294.5776590374899,313.5678340717779
-1052.071808415718,271.19250712526707,266.0623148577751
-1024.1927671529015,263.48651170379287,293.97806590425887
-1013.3164740252788,263.2264840694835,274.51882141200105
-998.8283460712884,228.11765485665344,255.23190895973653
-975.8979875900538,200.85758133511447,255.66732778267811
-942.4166254531365,184.84191849408313,224.82499120494768
-935.3092034486804,176.90750664090186,209.2600429300526
-909.5348564494502,160.95098734022324,178.30349813646862
-925.4393702232669,130.05154665456604,170.32013990506442
-933.800023453473,133.8092008993897,150.55905941376517
-923.3305970948286,133.44618192756957,119.32005322918631
-950.9598078854656,137.35271473948802,99.26978121988653
-957.8479909041316,137.61682123864932,122.71366878597689
-972.6624280462748,126.30103042323324,142.15251895397512
-961.8381404455142,137.6127423737974,118.72861782565914
-965.9924642971863,153.014536054616,106.84076621476244
-965.2837615291666,176.36399789938463,122.47097632728813
-969.8459718660298,172.35345403374242,102.79351256545304
-946.6433491559301,183.7814136325861,103.10248657798536
-930.793900057614,187.63390148521668,115.10046753988365
-927.240189055386,183.66720541673254,107.31799340243612
-918.9600934060052,187.61248744474415,123.12767356844591
-884.5528289477039,206.58634701962447,111.804744739539
-860.2315775519675,202.8470476666344,147.50296992347032
-853.042578250473,206.5190457495679,131.90029214869503
-833.175447273024,214.2444157790887,147.87006776014238
-842.1917780281749,202.3902148032203,112.45328425099295
-829.5126266360073,206.44358674980754,144.02675735342856
-851.8974369432988,214.5299363187225,163.28715718415566
-871.0283328149776,214.71348523705856,166.92448491584796
-882.7530298317979,230.20909280947114,158.84731279284978
-893.8220493236732,222.69786318467575,174.405123054254
-927.6858050404574,223.17101150749747,197.44459117027733
-919.5974160391164,238.65438248535435,205.36268756405096
-902.8200251869906,238.8777003359965,244.85935564132507
-894.5123971998593,227.38243946709633,264.64592903794875
-898.7207660108193,235.04764624005142,252.78255061616358
-913.698357747039,219.82838176135584,268.3087496749655
-929.8210907904331,215.9075729224557,248.45691444071116
-940.4536717431539,212.3671182309963,275.78224979988073
-939.4992173678068,212.60675154104618,303.2676806044878
-969.236181570669,232.42799528891112,330.22795755941127
-988.7494710222146,236.37735618177464,322.07328700422676
-987.5492650395396,232.81650716605571,357.42480867574557
-959.8394966680775,240.51638429025206,377.4367393554374
-954.7582507788084,221.48542060744495,416.82327808170993
-929.8924709253416,217.88276322699394,468.2281920941403
-960.5012924903,210.45107146681084,475.64356839491575
-986.8477002850109,203.09381899017507,494.896830212152
-1044.4035424941242,180.4296064405276,505.88529212320213
-1095.8380282767307,126.41523863908677,477.82474137447554
-1185.7158152886054,103.6133644006873,445.15813249172754
-1283.6595575451354,49.88757628751919,408.55134016203294
-1316.290476360429,26.502832261781553,361.0458209480302
-1340.2538073654102,-16.011380032936835,345.1311100120837
-1318.605232163889,-51.31630067352257,310.25375637959957
-1292.0110333294244,-67.06785701539263,302.85571525444476
-1223.9041874646286,-91.08941381613498,272.55994656687045
-1155.3894551146418,-115.00869308071566,254.04393957161724
-1098.407713133435,-134.9696379497586,235.34132450938907
-1045.4130615449722,-135.6253154747034,208.66554837788647
-984.1627874962398,-116.89516807472482,193.82153946556676
-918.7908205146509,-98.12535371406139,186.88746921731683
-876.3492120142964,-71.40583175702203,183.50914940372095
-829.6717023652319,-48.482203402793004,191.9799319849286
-809.8596360632837,-29.184685901913504,203.98505096031778
-785.7851559910878,9.494995742684813,223.83892562699805
-774.2796979600578,40.28715208557459,216.05747120576345
-777.7253190437102,117.65689608581934,211.82055034084016
-792.2950242947388,179.77800778043473,223.16693264264558
-810.4735052234964,257.4385748446208,238.33113244584035
-844.6115646015714,354.39013322592325,233.56803801502045
-843.2227111194956,455.1482922302723,252.87126592669264
-857.0286489270036,509.73676025961976,287.80266451846455
-852.2217066990258,548.5655142173933,307.3669397806591
-836.6720541673253,606.4089163985664,299.55489387303516
-828.7753718140242,633.4303763262685,299.58242621078557
-816.915052540878,656.5881315229973,303.6062263871965
-827.7668724793891,660.7169624693449,323.05323428489856
-846.3522201771248,661.0361336440069,342.3962311288769
-846.896748634855,641.5901454625179,330.6796918417605
-860.9749506712283,638.1822538787455,369.7266650691113
-914.4040013664198,596.2484640524543,392.6162349018269
-943.4312430850495,581.4901113020247,447.175131160998
-954.6644368872144,550.7670815212127,462.8094201383756
-983.9639428347092,497.32171536661355,517.4957809241689
-1026.0792421469107,439.78932663039876,536.6817414713486
-1045.566018976919,389.67843249223745,540.4832435133303
-1068.8461401192048,308.7170440466419,552.181427908613
-1080.0528212998324,243.24310544375504,575.7827596579872
-1100.3757654244826,189.05844503474685,556.0379946260956
-1108.7170440466418,138.75584424854566,548.2330867319625
-1171.9802378997927,84.76217668622823,512.1463496708866
-1204.8456914440712,45.86836483406669,460.7648891313548
-1217.2250462696234,7.133608316805434,445.0123130732718
-1194.3732059367878,-12.42279473622491,441.49531185471085
-1188.0917540648438,-20.56176166172954,402.37084019517374
-1177.507099774133,-5.449761131477111,371.08186791615896
-1204.8966772547203,-5.344077743164078,358.8972788872857
-1239.6791972793972,18.06763777640683,350.4479103465506
-1272.9219458224777,49.593082245211164,385.1651685335971
-1233.5099141908809,76.54764878934193,405.2872285642906
-1217.7145100518528,91.97187622684608,413.3215726063437
-1189.7334971677383,138.35917464169722,433.2070584756263
-1166.2596299449863,169.16480143576047,437.379737219132
-1134.5056670728538,223.22607618299827,453.3709268710518
-1076.514406040799,249.8600439497688,454.14999005776696
-1026.1710166060786,284.2917815971815,454.78833240709116
-1033.3906073939625,315.36967262010984,462.42396740986993
-1049.3287718028073,357.8398331744276,438.49428703991686
-1126.2867543962516,393.21888718369684,433.2978132185813
-1138.095068142536,397.10808481999464,425.2583705954633
-1143.7442959624339,392.82527672548736,374.16854889284315
-1112.1534876843775,365.7456929736455,402.2056461686713
-1082.46954872459,357.496188810654,371.2807125776897
-1052.8162012511918,345.37788133562435,340.3690352974768
-1075.5558728005997,341.790519698368,351.814330071941
-1079.9814411649238,337.81464618396706,336.062773730071
-1107.1976668893049,341.8231506171833,327.791855526607
-1122.7177476508289,307.1578979569986,331.60151529829255
-1088.2615368143047,295.24965202184234,328.2333926468264
-1061.6163521691915,267.92635609509875,324.80000815772974
-1047.4830854573172,240.45316188504742,293.70682139160675
-1010.906884614012,212.62918529773165,243.32876160564516
-985.0784926554942,204.41027262112954,212.34672390673677
-965.4560935691599,215.93612497641908,220.45040865127237
-959.7946291547063,196.05369825577546,165.65799737932934
-960.3932025717245,168.87010345020983,153.9669509975374
-949.8421989160418,180.11349441450446,122.69021531307838
-950.1419954826573,156.86702390724665,118.83976689287371
-953.941458092213,164.6342023014995,118.75615016340954
-985.2865147629416,149.29461130967255,106.56442312104542
-992.5570913614742,153.32554949957427,118.21570057053124
-1007.8079670427721,157.34731024355924,121.8989155318075
-1004.4449429723709,164.91870312492034,106.22485762212376
-984.6328766704228,184.21581273931469,118.22997659751293
-999.5829360688921,172.86535157265735,133.74291934554614
-980.8069014393295,180.31743765710004,118.30135673242138
-980.8334140608671,157.13928813611173,122.30374286835975
-985.1508925066156,168.63862786986385,106.50120071584078
-980.7518367638287,168.74569807222653,122.26499365226658
-984.7684989267489,164.87179617912338,118.29319900271757
-988.5128968608038,161.06723498850272,122.17525862552452
-995.5927865275095,172.87045015372223,137.7279703058639
-1011.5523649768271,192.1614414708387,117.80067607184921
-1018.7688966160719,184.6206400758669,133.41661015739322
-1018.3599904146678,184.7226116971647,145.19637184971424
-1032.8501578010842,181.21274849209468,172.46256366853106
-1036.6740935997514,185.1111235743093,172.3922032498356
-1039.6516649416467,193.08326492737072,195.86912962122642
-996.7471052806004,208.33414060866863,208.23420841979677
-980.6794369127073,204.51734282349224,228.11051684316257
-933.4288467519491,212.13666236686333,256.2648814834832
-906.6725130396212,200.28857968827276,252.78153089995058
-894.3757552273204,208.10776360938755,272.56198599929644
-897.9294662295484,212.0744596778717,280.344460136744
-905.0634008555421,216.1390485028017,295.92266472240783
-899.2194072389655,228.19515328883978,350.9139206558815
-890.2581411593154,232.31174764063164,386.3561970703554
-892.3669142877538,228.9171123676281,437.35628374623343
-903.2727791855527,225.30935640611222,456.82776483304696
-890.6476727526731,202.31475580345992,492.4158606659767
-862.8012624086718,190.73995706994745,520.3448680232292
-832.4361530186151,163.35241902178626,513.0426802220942
-809.0428433766883,163.24228967078463,521.2422182906498
-814.7226626829754,135.78031233907606,474.15478272396797
-822.6203647524894,108.75885241137392,474.1272503862176
-858.9640702992358,85.43845247867519,430.49053448425303
-913.7575012873918,62.471690128637206,410.12476227865795
-977.0206951405426,27.787164832027248,370.04787567619934
-1042.690419256321,24.390184211733878,365.1511984214793
-1105.250008922517,13.05481484502863,340.7045219315465
-1174.1726277576952,-1.7476100401258332,355.42004660103095
-1196.9428907934923,-9.203907552528133,366.87859768626396
-1220.2536034221678,-16.796969403415034,362.6304599429979
-1208.832781836815,-16.92045703680666,358.8768845630261
-1170.7055926335702,-17.320695650400495,347.67530196346365
-1104.8625167615855,9.288737744285767,352.49652021842326
-1044.1894020893988,4.704491340060062,325.9492283297559
-972.2310880881853,-0.03744306159595785,291.7214339249387
-900.6521085181995,-20.32263820978622,249.69077105841447
-835.9062472913789,-13.296283644261804,227.0887611977587
-809.3956651863787,-21.344699770053996,215.73931974731434
-779.0866401880357,-17.85084610952772,200.48334548495157
-783.2950089989956,9.12319701427093,184.6308372379967
-779.6607404159423,55.381297384937774,168.83033451790368
-790.6767346647429,94.22626483049768,176.3843922236442
-813.170654606823,144.76605160783757,183.7253292408723
-847.3076942686852,203.09993728745292,186.94253389281766
-881.22651466097,273.07286382199834,194.04689674863488
-912.1647045627203,315.76430279453234,181.66652220686984
-945.6195540781002,374.2674613655021,204.51530339106628
-991.0163001636646,417.31784044500415,219.38888407356237
-990.4993040436848,471.51371773235513,223.1383805886822
-1006.3507925744267,506.28094201383766,203.16010054401863
-1024.8045968806882,545.2534759576411,218.45074515762266
-1025.2634691765281,576.0325901301669,198.7171970040738
-1028.6795184900043,599.3422830426293,206.4364487363167
-1035.950095088537,622.6825674414811,214.0975766444199
-1032.432074153763,614.8470680609587,206.32835881774105
-1028.139068897126,618.7892909403314,218.1529880234331
-1031.2288090224492,591.9768728362898,245.66901031442953
-1062.3505478425357,568.9690159228687,241.35663044974584
-1080.9093829187339,553.8476442006191,264.6765205243381
-1118.6592771231767,550.4815609815789,287.6701014107774
-1144.1827739340142,543.3292714637518,330.48288661265576
-1159.2949682103472,547.384682842765,338.092008993897
-1158.5913640233925,532.1154522696335,361.70251818918797
-1162.4662856327086,508.96687451882144,365.6467805009866
-1178.5064216628514,478.03378319813595,353.73649513340445
-1183.013567324214,462.4514997476203,338.0236880076275
-1228.5235019094189,432.09862695211933,364.9166636924944
-1239.648605793008,455.4684831211474,372.52068749267085
-1304.2578250472895,467.78563525770784,395.058455231909
-1303.76836126506,479.4940168151204,406.80048742434985
-1291.5521610335845,456.39846430738334,430.60882156495853
-1238.3331718782665,428.76313521946844,415.80050272009305
-1214.5024039809723,432.62480051801595,435.7675658864138
-1182.8912013786564,448.03271249611237,455.813147201134
-1166.657319268048,467.4287345831656,475.6139966247394
-1117.1398999658395,482.34514334660673,456.68194541459115
-1093.604849770309,482.2696843468463,468.80841061932466
-1082.285999806254,505.289777854823,457.12654168344955
-1102.486577985347,509.0678264239063,429.339274879801
-1140.2874580004386,517.2734827897397,448.3681991301821
-1164.1182258977328,513.4128372074052,428.4011359638613
-1188.5404291985542,501.67692331224225,392.7528768743659
-1204.0911014464675,482.4522135489693,392.58462369922455
-1197.1774255224773,466.7475641528963,373.1182411934759
-1214.1964891170787,451.01538241907286,329.7456317906727
-1222.6397393605362,423.85728051883166,314.0124303406363
-1262.4800518015836,392.9313272116371,282.1228452121775
-1256.1985999296398,346.17325998174715,250.97765291919262
-1249.5500502210236,291.78057746529146,231.63771522385326
-1219.7029566671597,248.8158545476794,212.60675154104618
-1185.9197585312008,178.8082576618927,201.5754615490509
-1121.27994779053,131.7401967032575,187.00371686559632
-1071.5381909214668,100.3697490988258,183.93029219968085
-1052.2757516583135,42.29272993325958,196.18830079588852
-1002.6696170455763,30.197162129779283,185.1988191686254
-987.5829156745679,22.27223363737872,177.60193338193983
-1003.5965390831733,14.51698592281768,161.68926187841927
-991.5730652159505,22.267848857662916,173.61790213783505
-991.5730652159505,41.577195066612965,169.62775259645244
-987.5023580937426,53.18788781082226,173.574054340677
-1010.1043679543984,68.94393090402941,184.95612670993665
-1025.1105117445816,88.47496341768087,192.51528299674203
-1040.7937471001821,107.83498952241594,180.44082331887037
-1044.209796413658,131.14570215109137,188.1600750511133
-1056.0181101599426,154.34424599633925,176.13150260282566
-1055.2839144865986,181.56251115314612,191.7484564045826
-1040.936507369999,223.65741614108796,152.5760580830355
-1018.0326615103018,231.14723172541082,145.04443413398053
-995.2124323800688,246.34100329878197,133.5603901434231
-995.294009677107,234.73561307888016,133.59913935951627
-976.9268812489486,242.0847078258121,106.37679533785747
-976.3813330750054,242.22134979835113,122.08246445014353
-988.0509654163247,246.14521778589022,117.96994896320355
-1034.6244640116656,238.69619085008642,109.44818057134701
-1054.29478976001,219.4327318707204,101.36968281727196
-1077.116038606456,204.23896029734925,112.85301300648032
-1088.3737055977322,208.26581962239914,120.52025921186134
-1100.9162150173609,184.93777181810304,96.86304701401602
-1108.8394099921993,173.35685478731273,92.85882538889429
-1093.513075311141,161.63113805427952,93.12803046912046
-1063.1459264886585,153.55294621506837,81.83620298470936
-1023.9072466132677,176.6046509256474,98.04479613323613
-996.9021021449732,180.26543213023817,98.43687701712614
-954.6236482386953,183.77223618666926,95.13371028842674
-911.5538945511465,202.92556581503368,111.41317371375547
-895.0222553063484,206.9493659914446,143.04375092411783
-906.4461360403401,226.38209786216498,142.80717676270697
-921.233040844733,238.24343685152425,158.24364079476683
-924.2687360107684,238.47899129672217,181.74504035526917
-919.8696802679815,257.8954077080349,193.5197034665253
-910.8543692290436,289.05895489285336,224.94633743429208
-909.6551829625815,285.49810587713444,260.29785910581086
-919.2252196213794,297.6724977438779,315.0586591751516
-918.4614521778591,290.14087379482294,338.6426557489051
-927.975404444943,271.4331601515298,401.35724227947367
-934.8911198013594,248.5201368459158,428.8039238679875
-891.3849275746561,233.0255489897162,464.8294779562848
-883.5137381266795,198.2501669785299,476.8386757965259
-899.7720934263996,174.98534157943848,457.05006296747615
-911.7690546720848,151.79393574768145,449.0993356548873
-917.121545074006,112.82853981736885,413.8293912804067
-922.5280804352151,85.43569924490015,374.59479026986793
-969.9693575278002,50.73485848888255,346.5281212238635
-971.4132756853769,19.47719149760622,311.29080776819814
-967.8320323453984,-19.239801563224958,311.4743566865342
-1006.6944369382002,-26.748074011002743,303.06883594295715
-1018.3630495633066,-61.44310238460637,306.9355998225694
-1002.7848449776428,-76.96858764205923,315.0708957697073
-1002.6206706673534,-111.68441822640762,326.96384596166894
-998.57545645047,-123.25207894642922,334.9125338418319
-953.1797300811186,-108.37339968286828,308.07054396761384
-917.627324315643,-81.38936334018244,328.1354998903805
-876.3033247847126,-58.81223455512332,293.35603901434234
-834.6244640116656,-43.86982302825124,270.3828524521626
-804.0431747844576,-1.6887622174748769,254.99941366317756
-788.9564734134492,29.005215848429383,239.4232485099397
-758.2670942676655,86.66119418965702,223.99086334273176
-762.1756665120098,117.57225964014216,215.97793334115119
-738.5916699382562,163.85309968235842,220.099626274008
-757.0964600551667,214.39737321103541,231.4266339677668
-761.6056451489551,237.43480189463276,207.73352775922464
-791.5608286213948,284.23365777304184,222.82532771129794
-811.2382923832299,322.89925713673887,202.77668724793892
-840.9487439645549,365.8976306893792,225.73457806692397
-878.2030560894905,412.8596411618647,252.4909117792519
-896.5977168553992,440.2604355207946,271.7451933127011
-929.9975016952783,467.88352801415374,302.5487806743384
-960.0617948025065,479.8988441516726,321.6817159784432
-997.2610422519414,495.97874911412157,356.391836151999
-1034.7570271193529,508.12152977826275,383.26135836396736
-1061.67753514197,496.75781230083675,386.82118766347327
-1098.5198819168627,505.204121692933,433.3355427184615
-1109.787746070269,489.92061509281973,444.99293846522517
-1102.4559864989576,474.3179373180444,437.3052979355846
-1096.480449490907,447.7879806049977,504.2037800880015
-1128.2344123630394,432.3464179918729,480.2322913533164
-1111.6946153885374,436.3702181682838,511.8628685636788
-1141.9495954275926,421.3039111215349,531.0834994620998
-1176.4160034262466,394.5934646387911,542.4319211963311
-1202.7654703695962,387.23519244594235,561.6851830135674
-1190.8245935156249,364.07029923572276,577.640682598033
-1210.2807788592436,317.82820840959965,581.429948045459
-1237.609173367052,267.74382689297573,581.1892950191962
-1250.8552869736354,221.06631724391104,541.9016687655826
-1251.3753422422542,186.17876644929717,534.163042425293
-1259.737015188673,151.31772827622075,522.3812413005462
-1303.2381088343116,108.88325778935723,498.3251161201838
-1319.3292306751032,89.5223139400305,482.4511938327564
-1323.6222359317403,85.58070289038562,470.6255449108514
-1339.6623719618833,73.95675383540761,454.7261297180995
-1355.9268455588813,70.00178450337272,430.9483870638802
-1389.6998465327101,62.77158866687402,457.93925550519293
-1393.0955015219265,89.95079869272382,465.6462706428802
-1334.7983256259784,101.21325835020114,478.25506161635224
-1278.040921211627,108.23063941305136,447.6849892674869
-1203.7851865825742,158.1294325789133,468.2516455670388
-1139.339121922369,199.83786512213655,429.82975837824335
-1093.696624229477,230.2254082688788,406.86370982955447
-1059.4851452840676,260.7363370773914,387.6502169446244
-1044.5666970882005,306.83668734991056,364.1702314245946
-1032.534045775061,333.89689649370587,372.10872214262776
-1036.4701503571557,341.6304242529304,368.09817827698555
-1058.638780827296,361.35683439298845,391.2477757440105
-1058.7509496107234,365.1919870699985,387.30861201327673
-1074.3526076692858,357.53901689159915,383.1757022020772
-1062.381139328925,357.5522732023678,395.1288156506045
-1054.5191273268651,342.08623740013155,403.1488836656759
-1047.3505223496304,283.96241326038967,399.5268516771783
-1051.9086538216416,260.6425231857974,383.8385177405129
-1040.6000010197165,225.73457806692397,384.1260777125726
-1042.1499696634428,179.0020037423585,348.9387303513433
-1008.505452932449,147.57944863944365,326.0012338566177
-967.6444045622104,143.00704114045064,283.4576537349656
-941.8149928874795,115.47878225489848,256.46576557743987
-912.8142637903874,107.05796576812673,205.90823573799415
-917.5681807752903,133.89587677749284,174.34903866254024
-925.6025248173434,145.45843891644958,162.41631953827252
-956.621272299919,157.2341217439187,154.06280432155734
-1006.4986514253086,169.26167447599337,157.19945139267745
-1041.1812392611137,188.83920604895658,152.68924658267608
-1041.538139935656,157.85512891762224,148.86429106779585
-1026.2321995788573,161.56995508150084,145.15558320119513
-1011.7695645301914,141.90268848179554,121.89177751831666
-1004.7447395389864,141.67223261766253,102.37440920191911
-961.7565631484758,149.21915230991218,118.69088832577896
-954.3228319558668,149.09066806707696,110.95328170170242
-938.4998954790883,149.0743526076693,122.96451897436945
-949.6780246057523,145.39725594367087,134.58316550503994
-953.2857805672683,122.31801889534144,146.3812820891946
-931.1742542050549,133.47167483289402,115.27789816094182
-941.9434771303148,129.89756950640637,138.67630638393337
-938.3907858442997,145.2402196468723,126.90368270510318
-960.7205314760903,141.75482963091372,150.12873917188847
-965.8017773653594,160.7857933137208,110.74220044561599
-961.6484732299002,184.0026920508023,114.65077268996039
-965.4469161232431,172.4605242361051,118.55730550187884
-961.9758021342661,176.19676444045623,106.82343103914181
-957.7399009855559,172.40138069575238,118.67355315015834
-961.1845023529953,191.8432900123896,126.40504147695698
-949.3527351338123,211.13122218086707,130.4420979641366
-922.623933759235,214.7236823991883,122.98083443377709
-910.9808140394529,206.93101109961103,127.1066062314858
-902.0746126353037,222.6203647524894,158.58422600990147
-913.7717773143736,222.67542942799022,154.4839471175172
-931.6208899063391,250.21286575945916,189.4449174794655
-958.0223623765507,235.1169869425339,208.7236722020262
-980.597859615669,254.74244517750714,220.0935079767301
-987.4054850535097,266.6129616127832,243.4990542132125
-1010.0625595896662,274.63200991164166,254.90661948779658
-1035.2668852258419,275.2846282879475,305.5467463404935
-1011.5431875309102,263.6710803383419,325.5637756012502
-994.3844228151307,279.43691270719364,372.8633121402314
-997.5292276159546,264.1972539042385,396.41569751138263
-985.3405597222295,237.23187836825014,420.236268246547
-958.2568971055356,233.18972330000562,424.58025931383304
-938.2531241555475,221.63939775560465,448.467111602841
-934.6718808155691,202.2321587902087,444.6615306960074
-962.7915751046485,175.11994411955155,416.85896814916407
-978.1770533260594,140.48834209439516,424.59555505702764
-998.9986386788557,113.21399254587449,385.1294784661429
-1031.2695976709683,62.88549096786365,353.41834367495534
-1054.4987330026056,47.589135943466935,353.12160625697874
-1078.2989094135105,8.977836468110926,341.12158586265446
-1094.5633830105082,-14.28653005868467,321.33399274981775
-1102.7619013628507,-25.935768075744523,309.47673262531043
-1103.3329424421186,-49.250763512514474,297.77242993274973
-1104.0161523048137,-49.42176992143087,278.1398336842857
-1070.365517276542,-42.22573457806693,247.2230578230079
-1036.500741843545,-42.698780929267386,224.18358970698458
-1009.8300642931074,-27.534785069315213,212.7586892567799
-944.5121422708061,-16.502883247592198,205.8501119138544
-890.236727118843,-9.113611681868937,214.48710823777748
-863.4263484472274,6.08458545986652,206.9881152075378
-836.3437055467464,21.351225953817053,207.3429764496541
-816.0401360301429,33.04798274640168,235.07925744265376
-803.9901495413827,63.97689323061393,243.0055115661312
-819.3766474790067,87.27404363365676,238.7716498498468
-814.4605956162401,122.26805280090554,262.27508884277506
-833.9473724462482,168.70490942370742,246.12788261026958
-859.8858937557679,219.3776671952196,265.19147721189194
-907.0283939979504,265.8512336016887,229.00684739437017
-964.3507211942919,398.7192364364998,325.81564550585574
-986.1359383683523,453.29954673614344,352.7769421769922
-988.1090892404645,527.1769666501813,391.74437753973075
-1006.2590181152585,531.4679324743925,422.85591919768734
-1013.0931561746368,539.4696455976302,446.2737020287255
-989.9996430993256,535.4223919483209,446.63366185190665
-986.3092901245584,492.8716738131779,450.75637450097645
-970.4037566345288,465.8420561557719,470.7091616403156
-955.9972059775766,419.12783672304005,451.45997868793125
-955.9146089643255,372.8051883160917,463.390658379773
