acc_x[mg],acc_y[mg],acc_z[mg]
7.90253552436357,894.5603238618694,381.87658374674334
0.8221869853619738,925.672885236039,393.44016560191307
20.444188382373188,917.8883716661654,405.53399988783127
4.676051454880107,906.3329475406996,397.48741925122243
12.737683102792493,898.6391887137811,409.4079017809344
9.401997624061224,914.2459453534083,421.0795735546798
-3.112846894709203,914.0960470701004,393.41977127765347
24.5970846313471,941.1052704032468,409.4425721321756
20.225867141174614,925.5576573039724,397.65567242636376
-6.666404939505337,918.0627431385846,401.202245415101
12.246587774622324,906.2391336491055,393.67673976332395
-11.446722377162438,902.4121387017994,377.6366037331811
-10.955729020613566,894.8121937664748,393.3677657507916
-14.672390673675517,875.5660699627296,401.22569888799956
-2.64820300510368,864.0075866886247,417.14346897258497
-7.0742608332101184,860.0317131742237,401.39191263071496
20.363018971820146,886.9736352373136,409.56187892909406
23.75265763538008,898.4128117145,393.8755844248546
34.54931092676908,905.8557203530258,370.46391989109435
37.85727032166948,905.6895066103103,354.81535488673507
53.134046794777014,944.1552415962639,343.14062396435077
54.25196167906472,948.2973288533803,374.5407453105801
22.851330474728883,963.8388236553769,354.39523180698814
7.737779975832726,948.585908541653,365.99348401339915
8.474320996466684,937.1854812805597,389.5907368979214
4.566085258472567,948.7867926356097,385.56897615393643
-18.444728831966064,906.5113978779706,397.14071573880994
-10.792166540051905,898.7146477135415,397.28143657620086
-2.757771512188158,887.1520855745847,409.2151754166816
0.4135336735786431,906.2605476895782,385.6495337347617
4.157433986121663,929.3744550891489,377.779364002998
-3.713429152666813,944.840490891385,369.75929598792663
11.345770472077623,952.3568190972453,358.18551697062713
6.810919121208569,932.9057323346914,342.4849464394059
22.87937267058578,929.088934549515,362.36227457898474
2.929869017452443,948.3758470017796,338.4499293846523
-1.797280416859988,998.3919075321339,302.889365889473
-28.171291929456036,987.164832027247,322.15486430126504
-4.913798289935912,967.710686116054,330.4186444912381
-24.452998730453317,929.1725512789791,330.2554898971617
-20.953434659134366,898.1589023774685,326.4876384902082
-24.698546394538404,932.9730336047479,322.38939903024993
-5.677127255484799,955.933983572372,310.8237777426543
-8.685290083769688,960.0373216133951,334.31192099238785
6.101573931974732,948.1749629078229,318.875456960328
2.7115477762538687,956.0451326395865,330.5716019231848
10.064191135606963,944.3112581768494,322.8727445152015
-8.902408059836949,909.7785686243519,338.4030224388553
-20.626309698011045,905.9648299878145,334.3159998572398
-20.435622766184174,913.7360872469193,338.21743408809334
-39.86600928961471,890.6731656579975,338.00431339958095
-39.620971483636104,906.1820295411787,341.88025472511003
-27.651848490565083,925.5046320608976,349.84321863225466
-16.25509220783856,921.5124430870889,346.10289956305166
-16.119062065027304,940.8564596472802,346.039677157847
-23.007958885042296,941.1205661464417,369.4829528942096
-20.16366445218296,952.4231006510889,338.09098927768406
-23.934778951017936,925.4403899394799,345.97441532021645
-8.630103042323322,929.1562358195715,342.2667271698287
-8.330214701248643,933.0933601178793,350.10732513141596
7.165586617244421,925.2711170481256,354.2902010370515
-8.43897763252487,917.6181468697264,350.1572912258519
-4.285622511255118,921.5256993978577,358.05601301157895
-11.856240408294372,921.6195132894517,361.86669249947744
-11.774663111256139,933.2259232255665,361.82896299959725
-15.736872428403176,917.7802817475897,361.82182498610644
-12.238022158433308,925.3853252639792,350.07469421260066
-8.166672615011244,936.9958140649458,354.0209959568253
-12.320007341956734,933.0892812530274,346.1222741710982
-15.900740823828729,933.1871740094732,353.91800461931444
-12.074867564356841,948.5981451362086,349.9982154966273
-42.6566666496714,925.7259104791137,361.39150474422974
-11.965757929568204,944.7629924591987,353.9373792273611
-27.761060096975015,929.3387650216946,345.90405490152096
-35.63153574360256,925.4954546149808,341.8741364278322
-23.607653989894615,933.246317549826,353.801756971035
-26.915307469931122,914.1031850835914,373.44047151677694
-23.334573988059127,914.0052923271454,365.6447410685607
-23.634472526295937,910.0681680288377,357.80414310697336
-8.220656391326294,909.9488612319193,358.03561868731936
-15.382521044393348,929.4550126699739,369.6369300423692
-23.498544355105977,929.412184589029,357.74092070176874
-15.682419582630157,925.5178883716663,361.79633208078195
8.174432655392005,933.2473372660389,381.75013893633405
5.002727740869717,933.4482213599956,401.32563107687133
1.23124614419807,925.7748568573367,405.2199272942341
16.34523512106581,921.7184257621107,397.61080491299276
0.1132415248836249,921.6327696002204,373.81980594800467
8.55629598282798,929.4815252915115,393.5431569394238
23.779374200160095,921.5909612354883,389.8731982889162
23.80660062304661,925.4597645475264,389.85994197814756
24.570368066567077,917.9271208822586,413.444958268114
31.56827254974941,913.8278617060872,393.9408462624852
11.701243543921729,906.1024916765665,377.9700509348249
19.790040431747848,902.2775361616863,389.8782968699811
35.39455369570649,909.9294866238728,394.0112066811807
38.89370988054025,898.2251839313119,386.2532057328446
47.118842826041515,894.43387905146,402.08837880417883
23.370773913619843,902.1786236890275,382.08256642176485
19.244594229425953,902.1398744729344,374.1716080414821
42.992357226983735,913.7044760443171,390.1872708825135
31.29560043439911,913.7595407198178,386.0869919901292
27.933188193725687,906.1891675546697,401.7610498998129
19.708055248224422,909.9804724345215,385.92689654469166
12.410150255183984,910.142607312385,397.5904105887332
20.00795378646123,913.9175967328293,393.766474790066
7.6022392968037,909.9325457725116,370.0468559599864
-10.956136907098756,914.121539975425,389.377616209409
-10.574661071823712,929.6650742098475,397.18048467111606
-3.495107911468239,937.171205253578,377.6376234493941
-18.82702044021149,929.5875757776612,381.35856791055056
-3.140838104755447,948.8459361759623,385.4527285056569
8.120051189753893,925.5107503581754,381.7756318416585
-7.893572218851495,917.7547888422653,365.8639800543509
0.2767825914048121,925.5352235472868,377.733476773414
0.08605211769564532,917.7639662881821,373.8320425425605
0.058862200649559236,913.8951629761438,373.84529885332915
16.45434475585445,917.8842928013134,401.5499686437265
12.301040620395346,913.9767402731821,393.65124685799947
12.137478139833686,910.0742863261156,389.7375760325902
23.47947566192329,917.6538369371805,382.03260032732896
0.5498860467131998,906.2941983246064,389.5764608709397
-7.375352439416112,914.023647218979,381.5829054774057
-7.4845130600153995,917.8577801797761,377.64374174667194
-10.928910484212244,917.9903432874631,389.3653796148532
-15.518959073689793,929.4203423187328,365.7100029061913
-23.498136468620785,910.102838380079,361.73107024315135
-27.48838798162472,929.407086007964,353.756889457664
-34.86817618656728,937.2731768748757,361.46900317641604
-27.84304528049844,937.0427210107428,341.9516348600185
-62.278657849520485,933.5094043327744,349.2976704583115
-31.669326426455523,940.9410960929574,341.881274441323
-23.19864581686917,933.3493088873367,365.581518663356
-27.733833674088505,933.2075683337329,345.89079859075224
-50.74546353749752,929.551885710207,349.48325880907345
-38.8036689389343,945.0056849178875,357.4594790269868
-31.64210000356901,944.8098994049958,341.8690378467673
-35.52273202367781,940.9706678631337,341.82417033339624
-24.071522895178273,944.7160855134017,338.05835835886876
-19.945343210984383,944.7548347294949,345.9693167391515
-4.421978963254527,921.4910290466164,354.1290858754009
-8.275435546287468,921.5216205330057,354.0709620512612
-19.91740298674879,910.00392590742,353.9363595111481
-27.678667026966398,902.3264825399093,353.845604768193
-0.7592460218321242,913.6902000173353,350.2857754686871
-8.492951211677791,890.5711940366997,354.172933672559
11.973915659272025,906.170812662836,385.82390520718087
-3.712633774020691,906.221798473485,377.73959507069185
11.482922302723154,913.7717773143736,370.09172347335743
0.876969199471787,914.1001259349523,397.4048222379712
8.774617224026555,921.8122396537044,401.42148440089125
12.21905543687192,921.6806962622304,389.69984653271
19.68042093885272,925.4210153314333,381.94898359786475
9.128887030739346,933.4869705760888,409.2365894571541
15.799788918743916,921.5817837895714,381.90411608449375
19.95309305420302,925.489336317703,389.80283787022074
7.792967017279093,917.7048227478294,373.94829019083994
12.246179888137133,925.5494995742686,389.6865902219413
27.52407804907895,906.0861762171588,389.9812882074919
8.39315158591364,906.2697251354949,393.61861593918417
1.0133215726063438,914.1347962861937,401.3307296579362
3.8031539822467413,917.6997241667646,369.96323923052216
8.174432655392005,933.2473372660389,381.75013893633405
8.638270969189275,921.7785890186761,397.49455726471325
-3.603870842744465,921.697011721638,377.688609260043
-3.739819408258682,902.3529951614466,377.7518316652476
12.164194704613706,933.2524358471038,385.73518989665183
4.2398066618060195,902.3621726073635,385.72091386967014
8.283990965314354,910.1038580962919,389.6794522084504
-0.18625014658420563,898.3862990929625,369.9693575278
-3.4671167014219946,902.4213161477161,385.60466622139063
3.585240627533358,906.0596635956215,366.0750613104374
-4.067301270056544,913.8564137600506,365.9343404730464
-3.413132925106943,929.4682689807428,381.5900434908965
-4.258834566340188,944.7038489188459,354.05362687564053
-11.801787562521353,929.3571199135282,361.84119959415295
-19.50870072858724,929.4162634538808,361.72597166208647
-15.409747467279859,925.5862093579358,369.649166636925
-23.36220829743083,929.4458352240573,361.66784783794674
-19.563153574360257,921.6786568298044,361.75146456741095
-22.35299516144657,918.1137289492335,393.11793527861204
-23.03467544982232,917.9424166254532,373.48533903014794
-15.60053637072803,917.8149520988311,365.7477324060714
-22.653199614547272,933.4859508598759,381.2882074918551
-19.563153574360257,921.6786568298044,361.75146456741095
0.4951048523195995,917.866957625693,385.61180423488145
-15.354988706642942,914.0144697730622,373.61382327298315
-19.181269852600025,917.9128448552768,373.54346285428767
-18.77256759443847,937.3251824017376,381.3330750052261
-27.24284031753963,925.6076233984082,361.62298032457574
-34.840643848816875,921.831614261751,365.44589640703
-23.19864581686917,933.3493088873367,365.581518663356
-8.084697628649948,929.2928777921106,357.97239628211474
-31.395736566513545,902.3907246613269,357.7144080802313
-19.64473087139849,910.0732666099026,361.78919406729113
-8.411781801124748,921.4869501817645,350.14505463129615
-16.22745789846686,906.0719001901771,350.0797927936656
-27.215206008167932,910.1660607852835,365.5998735551897
-8.193460559926173,913.8176645439574,358.02338209276365
-12.183263397796395,913.8135856791056,354.03935084865884
-4.066903580733483,894.5470675511007,369.92347029821605
0.08645174447951137,898.454620079232,377.8221920839431
0.2499936267736689,902.3570740262986,381.73586290935236
15.554649141144022,906.0729199063902,378.02817475896467
27.578123008366774,933.1331290501854,385.9666654769978
9.074505565101234,925.7493639520122,409.26208236247857
12.818852513345536,929.5549448588458,405.38002273967163
8.25639744459117,925.5444009932037,385.7025589778365
8.201220600306936,956.4254867870272,377.7477528003957
3.775162772200497,952.4506329888394,361.99721617473864
-0.6236992245058202,952.3435627864766,346.23240352209984
7.082816252237003,971.5927457388609,342.3585016289967
-8.139486980773253,940.864617376984,354.00773964605656
-7.758021342660339,956.4081516114068,361.81060810776364
-11.61150851717967,956.437723381583,361.7524842836239
-35.1953011476906,929.4672492645298,353.64166152559744
-31.750903723493753,929.3346861568426,341.92002365741615
-39.621277398500006,925.4913757501288,337.89010518372737
-27.461161558738205,933.2758893200023,353.7446528631083
-19.808599266824046,925.4791391555732,353.8853737004992
-20.299694594994214,933.0801038071106,338.1542116828887
-27.433527249366506,917.8353464230905,357.72154609372217
-12.483569822518396,929.1858075897478,342.2086033456889
-23.74409201919106,933.2126669147978,349.87584955106996
-27.87016973176365,933.1739176987046,341.9648911707872
-35.74064537839119,929.3306072919906,337.93497269709843
-19.972977520356086,960.1953776264066,341.99140379232466
-35.713520927125984,933.199410604029,337.9227361025427
-31.805662484130668,940.9064257417162,337.95536702135803
-27.67948279993678,940.9451749578094,345.8663254016407
-27.925030464021866,944.7456572835781,338.00023453472903
-28.034140098810507,948.5797902443752,334.0610708039953
-39.103465505549806,941.0685606195798,349.61888106539953
-11.993392238939904,960.2035353561105,349.96048599674714
-12.40158463899497,921.4828713169126,346.1600036709784
-23.798850779827976,944.7844064996711,345.9111929150118
-27.925030464021866,944.7456572835781,338.00023453472903
-31.641692117083817,925.5005531960456,345.8591873881499
-27.87016973176365,933.1739176987046,341.9648911707872
-27.461161558738205,933.2758893200023,353.7446528631083
-31.341793578847014,929.4376774943535,353.6987656335242
-31.0418950406102,933.3748017926613,361.5393635951115
-38.20346397597549,933.5705873055531,377.129804775331
-34.759066551778645,933.4380241978658,365.4081669071498
-14.94628644848139,933.4268073195232,381.40343542392156
-22.516455670386936,914.210255285954,389.2042644532027
-23.85238588100932,898.4281074576946,353.9159651868885
-16.25468432135337,902.2030968781389,350.0920293882213
-8.984383046198245,917.4815048971872,334.45162211356586
-5.403629170001989,917.3836121407414,326.65589166534954
-1.1682990623709422,913.5872086798245,338.50601377636605
-8.629705353000261,909.8468896106214,346.25585699499834
-1.141113428132951,917.4560119918629,338.49377718181034
3.5848327410481664,925.3690098045714,362.0849117690547
-4.121682735694657,906.1188071359742,365.95983337837083
11.673609234550026,921.5430345734783,373.99315770421094
-3.985336480857378,906.1534774872154,369.88574079833586
-3.7945985632198562,913.9247347463203,373.7871750291894
15.390678774097172,921.4798121682737,370.1243543921727
23.261154420724715,925.3231225749876,374.15427286586146
22.9337235447375,936.8265411735915,362.33678167366025
15.799788918743916,921.5817837895714,381.90411608449375
12.110251716947175,906.2054830140772,389.7498126271459
31.86817108798622,917.764986004395,401.7804245078595
24.161665808405523,898.5158030520107,405.65534611717567
32.19570393559473,906.2615674057911,413.5989354162737
20.28103378829672,894.6765715101488,405.6094588875916
20.363018971820146,886.9736352373136,409.56187892909406
32.08649232918479,910.0967200828011,409.658751969327
20.580932326533528,898.6136958084567,413.45005684917896
24.488790769528844,906.3217306623568,413.4826877679942
27.687640529640607,909.9896498804384,393.89495903290117
35.121881580356195,909.8611656376031,386.1573524088247
20.39014342308536,890.8424385493518,409.5486226183254
17.054957605298448,887.139848980029,425.21044393345335
35.58564851401855,898.3924173902403,401.9017707372039
17.24564453712532,894.9111062391338,429.11085844809395
19.762814008861337,898.4087328496481,389.8905334645369
20.035078237726445,917.7864000448677,393.7542381955102
12.546486312859132,910.1772776636262,401.5173377249112
12.382515945812282,925.5831502092968,393.6135173581193
27.414560527805115,929.230675103119,382.05197493537554
4.320976072359063,933.2779287524282,381.6930348284073
0.16762197080552485,929.3703762242969,373.79431304268024
-3.7410226733899963,960.2810337882968,365.7824027573127
-11.066062314857778,956.5743653541219,377.4591731121229
-25.879683684030738,945.258574538706,396.8980232801212
-41.75737892144616,956.8466295829871,380.923149087609
-30.933193292306754,948.8489953246013,361.4893975006756
-23.662106835667636,925.5087109257495,353.8272498763595
-19.72661408330062,917.776202882738,357.83677402578866
-24.479409380369447,886.6850555490408,338.24802557448265
-24.26149602565606,898.3251161201838,342.1362034945675
-16.009544543753474,917.7119607613203,353.9679707137504
-23.225464353270485,910.1711593663484,369.5839047992944
-4.6131043730529795,933.0291179964617,346.2385218193777
-27.761060096975015,929.3387650216946,345.90405490152096
-23.798850779827976,944.7844064996711,345.9111929150118
-27.81541097112674,921.6011583976181,345.9295478068454
-31.696450877720736,937.072292780919,341.8945307520917
-27.84304528049844,937.0427210107428,341.9516348600185
-27.95215491528708,940.8768539715398,338.0124711292848
-24.098341431579595,921.5379359924135,342.0607444948071
-27.461161558738205,933.2758893200023,353.7446528631083
-16.009952430238666,937.0213069702703,349.97884088858075
-19.39999898028379,944.891476702034,361.67498585143755
-23.498544355105977,929.412184589029,357.74092070176874
-19.39999898028379,944.891476702034,361.67498585143755
-18.96376438437183,948.8622516353701,373.44251094920287
-23.5528952292577,921.6745779649524,357.7664136070932
-8.166672615011244,936.9958140649458,354.0209959568253
-7.48492094650059,937.167126388726,373.65359220528927
-7.4033436494623555,948.773536324841,373.61586270540914
-4.094894790779726,929.2969566569624,361.95744724243247
-18.717808833801556,925.7524231006513,385.29773164128426
4.021077534122254,929.3408044541206,373.85243686682
-15.10984892904305,929.5233336562436,377.48976459851224
-3.8217943946199777,910.0559314342819,373.79941162374513
-3.6854379426205695,910.0906017855232,377.7263387599231
-3.7942008738967954,894.6153885373701,377.7773245705721
-0.13187072037851866,906.123905717039,369.9438646224756
-0.07748976459851224,913.8615123411155,369.91837171715116
4.10305252048355,921.6368484650721,377.8038371921095
-3.7945985632198562,913.9247347463203,373.7871750291894
-0.2686228222685627,925.3985815747479,362.02780766112795
6.9200797418078555,929.0715993738943,346.4241101701397
4.402940861558228,925.57397276338,385.6444351536968
-3.8493777181810307,925.4974940474067,369.82251839313125
-7.321378860263191,941.0695803357927,377.5672630306986
-7.757215766852085,917.7894591935064,369.78988747431595
11.509638867503176,936.9499268353618,366.08933733741907
0.3859442317203123,921.70109058649,381.67264050414775
-19.044933794924873,917.9464954903051,377.4693702742527
-0.8140282359419374,925.2619396022088,346.32111883262894
-19.64473087139849,910.0732666099026,361.78919406729113
-3.876573549581152,921.6286907353685,369.8357747039
-15.90033293734354,913.8778278005233,357.90713444448414
-7.266191818816824,910.1884945419691,385.5220692081394
7.820162848679213,921.5736260598676,373.9350338800712
3.8031539822467413,917.6997241667646,369.96323923052216
-11.637919167095799,913.9502276516447,369.74501996094494
-7.703242187699164,944.8364120265331,365.7752647438218
-4.012919804418431,921.5940203841272,365.908847567722
-7.8120051189753905,929.3611987783801,365.82625055447073
-19.56356146084545,940.9880030387544,357.7613150260283
-23.30744953679391,917.8740956391837,365.6325044740049
-7.975537008050661,925.4587448313135,361.91156001284844
-19.699489632035405,921.6450061947761,357.8245374312329
-0.4869461028995631,933.0678672125549,354.1494801996605
-11.965350043083012,925.4536462502487,357.9275287687437
-7.457327425777407,921.7265834918143,377.6304854359032
-3.713031463343752,925.531144682435,373.74944552930924
-3.7949962525429175,933.2340809552702,369.79702548780676
-0.323404016662163,936.9713408758342,358.06315102506977
-12.047335226606437,933.1576022392968,353.97612844345423
-12.074561649492948,929.2887989272587,353.98836503800993
-8.193868446411365,933.1270107529076,354.033232551381
-3.713031463343752,925.531144682435,373.74944552930924
-3.713031463343752,925.531144682435,373.74944552930924
-15.818857611926601,925.4832180204249,357.86940494460396
-19.699489632035405,921.6450061947761,357.8245374312329
-12.101686100758162,925.4199956152204,354.00060163256575
-27.35194995232827,929.4417563592054,357.683816593842
-20.21770941147079,925.3761478180623,342.1056120081781
-7.702834301213972,925.5270658175832,369.7654142852045
-15.082724477777836,933.3921369682818,377.47752800395654
-23.143887056232252,921.7775693024632,369.54617529941424
-15.273411409604709,925.6208797091771,373.576093773103
-19.72661408330062,917.776202882738,357.83677402578866
-8.057114305088895,913.8523348951989,361.9503092289416
11.673201348064834,940.8523807824284,370.00300816282834
-7.866376387451373,921.6235921543037,365.8507237435822
4.048273365522376,933.2096077661588,373.8391805560513
-3.713031463343752,925.531144682435,373.74944552930924
-8.411781801124748,921.4869501817645,350.14505463129615
-7.430131594377286,925.5953868038526,377.6182488413475
-18.717808833801556,925.7524231006513,385.29773164128426
-15.409747467279859,925.5862093579358,369.649166636925
-7.893572218851495,917.7547888422653,365.8639800543509
-0.6504871694207504,929.1643935492754,350.2347896580382
-4.721867304329206,917.5539047483086,346.28848791381364
-15.327762283756433,917.8832730851005,373.60158667842745
-4.231241045617005,929.2633060219341,358.03052010625447
-7.920757853089486,913.8859855302271,365.8762166489067
-3.8493777181810307,925.4974940474067,369.82251839313125
-15.60053637072803,917.8149520988311,365.7477324060714
7.656212875956623,936.9794986055382,366.0322332294923
-7.212218239663903,937.2354473749957,381.50642676143235
-4.012919804418431,921.5940203841272,365.908847567722
-0.07789234855939593,933.1708585500656,365.9292418919815
-3.6310564769824563,917.8282084095996,377.7008458545987
-11.47476457301933,937.1630475238742,369.6695609611846
-4.285622511255118,921.5256993978577,358.05601301157895
-15.818857611926601,925.4832180204249,357.86940494460396
-15.518959073689793,929.4203423187328,365.7100029061913
-16.009544543753474,917.7119607613203,353.9679707137504
-8.684484507961436,921.418629195495,342.2922200751531
-7.757215766852085,917.7894591935064,369.78988747431595
-15.518959073689793,929.4203423187328,365.7100029061913
-7.9483513738126685,929.3275481433518,361.89932341829274
-11.092880851259096,933.3962158331337,381.4615592480613
-7.48492094650059,937.167126388726,373.65359220528927
-12.238022158433308,925.3853252639792,350.07469421260066
-15.709646005516667,921.649085059628,361.8085686753377
-11.120005302524309,929.5274125210956,381.47379584261705
-4.067698959379605,933.1657599690008,361.94419093166374
-15.300637832491217,921.7520763971389,373.5883303676587
-15.273411409604709,925.6208797091771,373.576093773103
-15.76399687966839,913.9114784355515,361.83406158066214
-7.320970973777999,921.7602341268425,381.55741257208126
-0.3230022484742497,917.6609749506714,362.0522808502394
3.693993361647454,921.5348768437744,366.02407549978847
-15.082316591292646,914.0827907593318,381.4666578291262
-15.191426226081283,917.9169237201288,377.5274940983925
-7.839190753213383,925.4923954663418,365.8384871490265
0.1680216995610122,910.0610300153468,377.7844625840629
-3.7674129289818645,917.7935380583584,373.77493843463367
-3.6310564769824563,917.8282084095996,377.7008458545987
0.004079843779476172,925.4669025610174,369.880642217271
-15.355396593128134,933.3238159820123,369.62367373160055
-3.958538338780318,929.3316270082038,365.8833546623975
7.492670789719222,933.0770446584716,362.11754268787
-4.749063135729327,913.6861211524835,346.3017442245823
3.5848327410481664,925.3690098045714,362.0849117690547
-15.409747467279859,925.5862093579358,369.649166636925
-11.501481137799352,913.9848980028859,373.67194709712294
4.43013669295835,929.4427760754184,385.632198559141
-19.535927151473746,925.5474601418426,361.7382082566422
-23.444193480954254,937.1497912131056,357.7164475126573
-27.297599078176546,937.1793629832819,357.6583236885175
-31.669326426455523,940.9410960929574,341.881274441323
-15.846389949677008,940.9247806335499,353.89251171399
-39.51257565019655,940.9665889982818,337.8391193730785
-35.11372385065236,941.0736592006447,353.6039320257173
-23.989537711654847,937.0121295243536,342.0097586841582
-15.43738177665156,941.0267522548476,365.6722734063111
-31.723677300607246,933.2034894688809,341.9067673466475
-23.85279376749451,917.7374536666448,349.9258156455059
-35.54955056007913,917.7925183421455,345.8265564693346
-19.999388170272216,917.7078818964683,349.98393946964563
-38.96672156138947,921.7938847618708,357.53493802674717
-15.382521044393348,929.4550126699739,369.6369300423692
-18.990480949151856,925.6841021143816,377.44489708514124
-8.193868446411365,933.1270107529076,354.033232551381
-11.474356686534138,917.8537013149243,373.6586907863542
4.10305252048355,921.6368484650721,377.8038371921095
-11.692677927732714,925.5219672365181,365.7803633248867
7.847348482917205,925.442429371906,373.92279728551546
8.25639744459117,925.5444009932037,385.7025589778365
11.073404271591217,932.9781321858128,354.3228319558667
7.928915582793309,937.0478195918076,373.88506778563533
-8.029918473688774,917.721138207237,361.9370529181729
-11.502296910769735,952.6035904207861,365.6916480143576
-15.682419582630157,925.5178883716663,361.79633208078195
-11.33842851534418,937.1966981589024,373.5954683811496
-8.412587376933,960.1056425996645,342.1657752647439
-27.733833674088505,933.2075683337329,345.89079859075224
-12.320007341956734,933.0892812530274,346.1222741710982
-19.45394196795032,917.8445238690074,365.69062829814465
-8.111495770727007,906.1147282711222,361.9747824180531
-4.285224821932056,902.2163531889078,362.0451428367486
-0.18625014658420563,898.3862990929625,369.9693575278
-3.5490916877832905,910.1242524205514,381.6532658961012
12.382515945812282,925.5831502092968,393.6135173581193
-15.055090168406133,917.95159407137,381.4544212345705
-11.9381236201965,929.3224495622869,357.915292174188
-15.573309947841517,921.6837554108693,365.7354958115157
-19.50870072858724,929.4162634538808,361.72597166208647
-19.535927151473746,925.5474601418426,361.7382082566422
-16.145880601428626,917.677290410079,350.04206329378536
-15.327762283756433,917.8832730851005,373.60158667842745
-8.411781801124748,921.4869501817645,350.14505463129615
-3.9037591838191434,917.7598874233302,369.8480112984557
-7.538894525653512,910.1201735556997,377.66821493578345
-4.422376652577588,940.8003752555666,350.13995605023126
-16.337077391361984,929.2153793599242,342.1504795215492
-4.803842290690501,925.2578607373569,342.3370875885242
-4.3132160319783015,936.9662422947695,354.079119780965
2.957462538175626,932.9353041048678,342.4268226152662
7.410706000520055,940.7799809313069,358.16614236258056
7.329138900643952,929.1735709951922,358.2038718624607
15.908898553532556,917.7476508287746,385.84327981522745
11.8919304757486,913.8747686518842,381.87148516567845
11.346586245048004,913.7371069631322,366.1658160533924
4.130238154721542,925.5056517771105,377.7916005975538
4.0758566890834285,917.768045153034,377.8170935028782
4.43013669295835,929.4427760754184,385.632198559141
12.300632733910154,933.2860864821321,389.66109731661686
12.191421127500218,937.1212391591422,385.72193358588305
8.583481617065972,933.3503286035498,393.52990062865507
-11.283567783085969,925.6249585740289,377.5601250172077
8.419939530828572,929.4478746564832,389.6162298032458
-2.9221089770716815,921.8673043292054,397.32120550850703
-4.122080425017718,925.4281533449242,361.9696838369882
-4.040115635818553,917.725217072089,365.9210841622777
11.86470405286209,910.0059653398461,381.8847414764472
-12.183263397796395,913.8135856791056,354.03935084865884
-0.6780786507115071,944.6059561624002,346.2578964274243
-5.267680604487771,936.7266089847196,326.592669260145
-12.211305593653288,948.5634747849674,346.07230807666235
-16.36460972911239,944.655922256836,338.17358629093525
-28.851850529997506,929.0654810766165,314.49169696073585
-36.36848465072171,956.2062478012369,314.28775371814027
-47.46503648034753,944.8262148644034,329.8578005741003
-36.3412582278352,960.0750511132753,314.2744974073716
-52.327655213554074,956.1878929094034,298.34958930929525
-51.48241244461667,960.2616591802503,321.8968760993816
-39.07674894076979,964.246710140568,345.61649492946117
-42.821452789688635,979.7514951588973,345.5084050108855
-30.743220161828965,995.239964717819,357.4105326487639
-41.24079068795155,1030.3518530792883,380.68249606134617
-14.021505814931706,1045.6577934360869,384.9632647234275
-14.157841872606854,1045.6170047875678,381.0373573034625
-16.56661551090332,1076.9018982017305,416.21654693498806
-45.813606073429774,1127.7449485808102,450.92870654096976
-60.028755997205984,1182.2283858402209,474.0803434404206
-48.52350190941862,1213.0238154721542,466.298889019186
-73.5084865881825,1283.2414738978146,508.85878460024577
-151.89488765276624,1296.0898981813364,578.2841235284221
-145.31363921420672,1258.1258635721679,664.8529314291834
-160.3799462609556,1178.2310982853473,802.2586714117461
-243.57043434812093,978.4646132981192,888.0280218015326
-336.67766260649665,851.5792854848496,894.9100865229209
-327.3615352847303,848.0612645500757,942.15761753504
-233.50889447466773,958.6892567798382,848.9994034660155
-222.84980090040946,985.407860992286,817.6716819709076
-289.6167396613523,793.4993091422658,931.1324458403227
-400.6546578087319,605.3076228885502,988.9738085890698
-471.3230308005282,497.3818786231792,972.5808507492367
-439.88721938684466,500.16264473597,878.8515956009443
-349.14777217500375,425.6346458780522,845.1407973161071
-244.5483421963668,304.2547658986504,776.4731075341733
-147.11139889768677,241.00074949141657,711.4284694569502
-82.63953541729339,267.267619421515,676.9834754987687
-58.637863082704094,270.17585006092804,590.9918269745531
-16.877628955861585,296.7241616658085,567.9798911962802
-2.8548892843121765,311.70379283445425,524.9682613328711
-8.89036521136168,330.49614292342443,458.0962918019916
5.295100773454748,387.9969204570368,411.0190533974395
26.315408421836207,418.18663865846133,344.51418170323205
48.53533061748916,464.12485405311713,309.3696624229477
33.69325916597411,506.8682985525129,316.85233999377976
-37.86073735679361,588.9513748323842,346.90133735781336
-85.09511402976553,725.2221706699027,400.6781112816304
-129.29287779211046,784.0200272264229,446.9130640942626
-130.14739997858598,823.4218616958902,525.2599001697828
-135.56311278571175,839.5027863745521,587.9184023086376
-134.2262648304977,778.0485690832243,639.1662800242693
-114.5488010686626,720.0736235105771,663.204050312798
-104.73301280253706,704.0987493180648,616.309341110369
-89.18254449786625,684.7047666634377,624.4568736520627
-77.86848720001224,727.0352260965774,608.7858748910179
-57.456011991862674,734.8972380986372,640.4613196147513
-65.10816639729164,723.3846420541164,644.310748318743
-73.76831027924929,665.2761136575692,628.6784987737914
-69.5593296385616,618.9932341829269,648.5201368459159
-54.20066995355193,649.7550131798322,640.797825965034
-2.0796296390714466,660.4661122809523,586.5978698128312
96.69877073210526,858.2879984500315,728.6963438075185
152.25076861109554,1124.7469829146548,720.7802868461707
196.7032574834424,1095.0324524684781,898.1538037964036
176.84224480327126,816.9792946622956,938.0410231832482
82.94065761498577,428.2818291669429,1087.0786660072504
57.616311380542804,173.02238786945594,1075.7904075295846
49.9377463251977,119.02229609499679,1087.6293127622585
53.70763716457711,203.9330454334559,1067.775438095578
32.71219019746805,293.46922751398284,1110.3281956631472
