acc_x[mg],acc_y[mg],acc_z[mg]
-1117.6293637480692,226.21486440323662,-60.51138768080844
-1083.5300535860872,241.25057996359618,-79.67430264157485
-1048.839308020578,221.6730483906329,-75.16419980319478
-1022.5816155363964,217.4249106473669,-94.37952817730827
-974.8099503908064,221.3130885674517,-50.506238113932895
-952.2079405301506,224.86679956967978,-65.87815410971128
-928.7320338749727,217.05373394584288,-53.7262979712746
-901.3220620701261,220.81648677173146,-41.55455736668486
-862.5697868283258,251.468136417635,-41.07753412225378
-831.6866616020762,239.65880295513762,-36.650436183610104
-807.5571168543795,247.45657283577984,-8.842968801782465
-796.9796005771594,262.56876711211277,-40.132461136065835
-769.7052510286388,266.297869302973,-31.887239781168905
-750.0828519423046,258.51437544931247,-19.793201552008078
-738.0869104128321,262.39643507211946,-7.852752978845988
-765.2511306103512,254.83319992046216,-12.158790208684923
-784.3279815227423,282.0626819556118,-12.53639112235065
-787.6094282961053,286.09769901036543,3.099345852049375
-783.373527147395,282.3023152656616,14.949447568741622
-802.1781138309209,290.29077207813066,26.414728780980255
-818.0550952669873,301.87882712241185,10.439242758740244
-832.296451897437,313.87782780052316,41.582497590920454
-843.6938200098913,317.8700167743317,45.32291863174479
-851.5915220794054,310.15790305557965,41.30595055396084
-854.6272172454408,310.3934575007776,64.80745208608445
-826.8613644822645,306.52159504010035,88.78414137345578
-819.5092105866938,294.78772057736336,81.08457016412333
-862.6880739090312,298.77787011874597,56.87660923964861
-962.9873606175403,322.6953138941433,47.44433624122407
-1059.3219906899913,362.0583991475173,38.01920125629038
-1132.8129381593103,362.55500094323753,29.06752050904234
-1097.0412934080448,362.5611192405154,61.00034160493136
-1032.156750776259,331.0029418812745,50.30474219024846
-904.5841342354423,272.19488816262435,75.96182182498612
-828.0870633702642,228.97625590798086,69.40423080256765
-794.2518597074435,224.63430427312082,46.378018997313056
-766.786823227096,236.1346637230859,58.52447063982095
-747.3285984510511,263.06638862404594,58.7250488189137
-763.1790672655801,278.5242666965784,42.73702028725406
-800.7596885786686,298.36998363355485,65.65483625906911
-915.7632830783194,287.82815742378904,83.59093064400179
-1038.9684550789516,304.2547658986504,81.69007765138963
-1125.6035445335565,355.64336445167316,127.31462833893328
-1182.401737596427,402.68491278877093,145.9285280906324
-1198.0849729520276,441.35459101732,129.8639188713781
-1210.678468182305,448.90762900684746,98.25292021230493
-1184.2780154283064,425.3848154058726,86.953954714403
-1182.687258136061,374.5825536753122,32.204473495026335
-1166.6165306195287,312.83771726328564,64.05041476956964
-1158.938067535805,193.0526734409814,88.11734894178952
-1116.7422106427782,204.26343348646077,80.86237400131544
-1174.223613568344,43.586953750771166,233.60372808247467
-1209.2814569705251,9.002085319655542,229.26993417731848
-1190.4269041925634,124.6072817934769,193.84091407361333
-1167.391514941392,228.6784987737913,170.28750898624915
-1132.5478119439363,328.8615378340208,154.77354652200296
-1118.006658746871,398.03704629001754,115.51141317371376
-1095.3485644945013,428.6377101252722,96.1242626177135
-1106.636822972167,428.79474642207083,103.80405133251418
-1086.6095965492805,421.114243905921,127.67764731075343
-1090.5762926177647,424.9779486368944,123.68035975587996
-1070.6816293025652,455.8814681874035,135.6477492313889
-1033.4008045560922,490.0266655789694,92.92062019140074
-987.34736122937,501.20683413805943,85.72346316020253
-956.1114141934302,520.3815778068964,93.9758225285903
-940.2334130411507,508.79250304640226,109.95090066434511
-928.6463777130825,531.8819372568615,106.121866284613
-920.5029240362408,516.4842224408948,121.99476885582745
-923.1562256224094,493.6435989864021,161.27831624458915
-948.9020205676761,474.85022918121894,200.20190381016965
-968.5784646132981,455.5867702018529,192.1237119709585
-975.9295987926562,409.39260603773977,211.7919982868768
-965.6508593658385,381.94898359786475,180.64170741282703
-964.9962015571068,378.25149260960677,200.28654025584683
-971.8028072787345,390.1220090448829,223.6931062085422
-1002.359623316831,429.0476360428893,223.10371023744094
-1024.71282242152,479.6225010579557,234.37157439084706
-1051.8270765246034,499.1051990231119,226.05069009294718
-1062.9521804081924,522.4750551921401,233.65471389312358
-1105.5355294621509,534.3404730463513,225.12784692020213
-1214.053728847262,542.7398754926505,203.85044842020469
-1471.9705505957695,602.730800018355,195.85995217530964
-1625.835529972009,661.9171684520198,189.4316611686968
-1663.799564581177,685.5297170797368,200.55676505228598
-1562.9496311176601,642.4395690679285,229.6849586760005
-1401.5081602789944,563.8500405337196,236.29271973609747
-1234.0809552701485,473.18401288921297,195.93643089128298
-1100.6001029913377,371.38472363141346,178.65530022994602
-1011.1189855863114,311.989313374088,105.6283236375317
-996.3035287279552,265.37706556265397,98.15869843422577
-996.0047518775525,288.6235360699118,102.00935079767302
-1020.1648881116387,296.26630908618137,70.22479643915099
-1047.687028699913,334.9563816389899,46.13430682241133
-1123.961801430662,370.5067479720394,60.57022530629727
-1177.364339504316,428.98849250253664,63.4976266105143
-1235.8246699943409,452.44196540102894,38.99517164373155
-1242.3610509195294,464.3818225387875,70.25396032284216
-1234.8967282405308,429.50344919009046,70.48339647076219
-1172.5002931684114,417.62579474132355,95.00583787531932
-1163.5267904942054,339.64911565111436,36.53388262046673
-1193.9449251273372,224.13362361254866,71.78955096796562
-1172.6226591139687,103.78569644068057,45.04270061641846
-1136.6776626064968,180.0757649146243,-44.94256448430402
-1162.6192430646554,288.6765613129866,-37.84829681899528
-1173.8055299210232,328.4750653893022,75.66386074755397
-1243.2278097005606,282.654117359139,82.62791065246543
-1290.9097398194083,232.44431074831877,50.686014082280906
-1299.8220595208354,216.75495709544037,19.208598247107833
-1278.275455940612,223.90316774841563,-27.58832017049655
-1249.1421637358326,234.82738753804819,-78.20886847190427
-1261.7968419388885,234.6428189034992,-109.7948840837595
-1238.7818470119769,238.29850152702505,-113.38734430208075
-1195.933371742644,245.81075086803344,-100.99656865494335
-1158.0815059169033,245.34270112627658,-120.0511897538915
-1123.829238322975,241.10374082892733,-131.29763986682508
-1081.0623403506804,237.01059995003394,-118.86933866305009
-1046.5449465413776,232.83894092274124,-122.26295421984064
-1019.2971096143943,194.08054738366314,-106.0249932443801
-968.2205442225429,178.49214563586955,-73.81083244533046
-941.1093492680988,159.00944767071326,-65.48974420418799
-941.6548974420419,178.18215190712428,-85.18576680109926
-936.8479552140641,217.00988614868487,-65.62159351052603
-944.8557866345797,251.75161752484289,-81.55720862883861
-955.7902035863422,302.20207716192584,-74.04200211081256
-1012.52925310886,337.6729056303631,-51.463751637919174
-1031.1472317254108,353.432619701937,-36.09734210969088
-1065.6646255347139,376.91362493817974,-36.693570179419076
-1069.3254067393045,384.7144539674609,-32.85015780108396
-1064.787669591553,384.8561945210648,-13.159539700101464
-1060.7393962260305,353.9791875920932,-1.2209470104469928
-1038.4076111618137,338.1542116828887,-20.45622103368633
-984.299429468779,303.02192899716016,-7.753228676459342
-937.3211035368857,252.6448889274115,24.517342823492225
-965.4122457720018,229.40147756879264,-3.2973441491232993
-1039.5292989960894,237.46539338102207,-31.907022275700676
-1098.6116563760306,249.1758143708606,-72.07782474137449
-1114.5192292984864,256.89506610310355,-88.04056431095228
-1067.540903366593,303.0657767943182,-75.71882345143348
-955.3262327094371,290.7333289145631,-58.297889697297244
-831.7692586153274,266.6710854369229,-44.59208802190351
-722.5087058271685,246.87023601331754,0.28220442250921574
-633.3610356237859,242.45384509491012,17.330892812530276
-559.1634248188731,245.9973589350084,45.90272927044404
-481.3855903901945,268.7513065113979,62.6895015117293
-480.15785206976904,249.7499145987672,102.01852824358981
-514.6212009197841,242.3477946087604,109.37578072022558
-599.39734771813,243.00245241749224,108.10419460264211
-695.0253144549873,267.0963070977347,122.28844712516509
-774.3398612166235,302.8812081597692,160.22596911279592
-832.1149424115268,345.81533959099187,151.36667465444367
-877.6473107534175,350.21235590135274,170.29260756731404
-917.4091050460659,350.2021587392229,134.37616311380543
-894.6153885373701,342.2177807916057,126.89552497539937
-916.0090346856471,310.9379859585078,71.7354040370565
-893.6792890538563,295.11301004930334,52.500191196789935
-914.581431987478,256.2322505646679,13.072048049027957
-945.6817567670919,217.7838507543351,12.735847613609133
-984.8694508318337,163.85004053371946,4.4815915730652165
-1007.771257259105,117.74153253149649,19.992556071645264
-1045.9229196514611,94.96321373761683,35.19642283552488
-1102.1398744729343,126.70177889493357,73.49339478823045
-1173.6933611375955,189.47448924964183,107.53111409094849
-1218.6628461299222,217.18629705353,138.16134969637952
-1228.5336990715487,264.04225703986583,177.10125272136764
-1276.246220676786,253.43822814110837,247.0660215262093
-1384.3157449281866,139.36869369254538,375.3442816864067
-1349.6861823354564,223.05374414300502,246.0687390699169
-1299.3223985764764,473.75811311711954,202.80625901811527
-1102.6089439309042,692.4158606659768,165.76914644654394
-1125.6443331820756,607.6529701783994,185.33240199252552
-1125.8074877761521,526.5121116793197,197.37830961643377
-1109.3798595850776,476.44200618967744,237.03915200399732
-1043.5163893888332,468.3016116614746,249.82741303095352
-1025.8651017421853,432.9918983546879,210.96500843815167
-1019.5989456134358,401.67539373792283,175.84190319833993
-1004.8671054845438,362.76608219932393,164.42006189677414
-1019.7070355320116,308.9627956539695,191.85246745830636
-1059.0058786639681,278.17348431931396,175.6685514421337
-1055.3654917836368,285.8121784707316,167.84834780480594
-1059.0058786639681,355.4108691551142,159.70999270902908
-1067.1534112056615,428.73662259793105,131.86766122987973
-1100.7734547475438,483.3373272218342,150.80379130487987
-1141.7150606986079,534.2323831277756,181.41567201847727
-1172.755222221656,561.4486088521566,169.08424385493518
-1184.1046636721003,611.7970968679417,164.8197906522615
-1206.048956575385,643.1645872953558,191.85756603937128
-1203.1835540169172,619.7172326941413,168.43264519484228
-1265.4576231434794,589.1410420479981,155.8289528024351
-1423.013975210699,594.3324172882687,165.22461798881375
-1554.2514518209584,622.3226076182999,151.39114784355516
-1630.6179990108756,626.9572178062846,169.85412959573353
-1606.756639627192,653.9970326258203,185.818806626116
-1464.0167641345415,637.4898665701336,195.86199160773558
-1291.3176263045996,574.182824919825,190.81337663728186
-1139.0026155720864,506.8815548632816,154.07606063232603
-1028.832475921951,436.1081511015485,124.56751286117074
-932.3866967822855,354.29224046947735,145.91119291501178
-860.0969750118544,299.4284490626259,131.48118878516112
-829.5146660684333,283.6809715856078,128.06717890411102
-844.8195867090191,299.27447191446623,127.78573722932909
-868.6503546063132,334.0325187500319,99.83919075321339
-911.3662667679586,384.4819586709019,79.40611727756166
-973.350736490035,435.08027715886675,58.683852283909395
-1035.4198426577884,474.07320542692975,37.9995207333799
-1115.3553965931283,517.4244007892604,56.278851595600955
-1142.1433415080585,506.0953536630756,63.76520014479971
-1148.2922302723152,494.95903290114364,110.80644256703361
-1154.461513360832,475.09802022097256,47.98672329490703
-1165.5560257580316,386.4806024483387,79.51645057180588
-1196.7389475508967,239.87804194092786,99.16699382561835
-1166.422784539063,146.82485864184,103.85911600801498
-1116.3445213197167,152.1661321654184,-119.11203112173884
-1212.8810552023372,265.8512336016887,-38.524062753335755
-1191.925887025641,293.1592337852376,4.868522890079691
-1212.3711970958484,305.5936532862904,79.08806779073385
-1231.5826505483526,274.8614460595616,86.75317259206764
-1224.7811434077896,262.9909296242856,63.34752438396395
-1200.2059826750217,250.5942396231129,-2.9611335165423465
-1151.1984214793024,230.62513702436615,-29.632035404546915
-1087.3539893847544,225.83960883686072,-75.75502337699419
-1064.4205717548807,237.19924744943486,-83.2990878638475
-1045.4844416798808,248.55378748094407,-94.82759148129077
-1023.2036424263129,282.92026329072627,-126.00633243768262
-987.4901214991869,294.49812117287763,-98.03857586433696
-960.7062554491087,286.51782209011236,-101.535080787017
-933.3227962657994,267.10242539501263,-85.36085207486757
-921.3523476416515,228.4969892878812,-65.42825531654542
-898.177257269302,197.4374531567865,-57.127051541555986
-862.9501409757665,197.30590976531232,-40.90051138768081
-854.9708616092142,197.31508721122916,-32.931735098122196
-858.0891537885008,243.87227034716244,-21.36162705918943
-861.5062228181897,267.18298297583783,-13.642273355325214
-875.8577087996413,302.32546282369617,9.571963922440386
-895.3434659134364,310.14362702859796,1.4044755344587603
-922.3985764761668,298.74523919993067,1.03765302116421
-952.7626661500107,306.82343103914184,12.329388731116133
-1004.7121086201711,314.4692632040503,-43.419210433736296
-1062.3505478425357,318.8183528524012,-40.372604304222136
-1100.5593143428184,307.61269138798673,-29.133292204779416
-1105.2806004089064,280.390347366328,-48.73529696685413
-1081.9189019695818,257.1020684943381,-36.53286290425375
-1058.8529212320213,210.5673191150903,-28.181081205100625
-982.2712139211659,198.2634232892986,-38.766449297160605
-970.1661627569049,217.61967644404564,-26.87655825383796
-1074.291424696507,226.12716880892052,-32.389551987681834
-1167.5954581839876,265.2546996170966,-65.31608653311784
-1232.8267043281855,304.44749226290327,-66.42543580121652
-1228.839613935442,323.76091733670523,-66.43084029714532
-1103.8937863592564,323.21944802761396,-17.462028317519238
-976.5924143310917,264.3440930389073,0.34194551656274064
-867.412419123758,232.93683367918712,45.25408778736878
-783.0186659052787,236.04798784498274,34.73387956131809
-706.2217984734849,235.3851723065471,28.037301219070734
-617.101660607853,246.40932428505153,41.10883940999221
-590.2372369769494,250.03543513840103,37.57440104418941
-578.8123365267447,249.9120494766307,33.82133552232414
-633.8515191222283,250.05480974644757,1.59945547154227
-678.1306562383689,277.93792987411604,51.86225673395095
-766.051607837539,282.6622750888428,70.15239658802956
-849.7927426797123,353.0899950543764,84.35887892399546
-948.7286688114699,377.35006347733434,114.19190039412032
-991.1988293657877,385.3803286545355,109.60419715193264
-1059.281202041472,374.6518943777947,147.86700861150345
-1067.4491289074251,366.87145967277314,135.99649217622735
-1067.5307062044633,355.26504973665834,136.03524139232053
-1060.719001901771,324.0851870924322,116.6188249810078
-1045.7495678952548,300.68473943701474,109.07292500497113
-1044.0466418195817,265.35769095460734,54.27286586143077
-1032.534045775061,218.91267660210164,62.451091861135055
-1013.8161349696381,199.3178098535178,51.02384606364049
-1036.2560099524303,180.3572065894062,74.29937848296821
-1070.1717711960762,192.40311421331447,93.37378207644814
-1107.2078640514346,231.69481933178,128.0080353637583
-1132.598797754585,263.1958925830942,166.76744861904933
-1155.4812295738097,298.19255301249666,166.30653689078332
-1170.4812550667152,317.72317763966294,173.8656931775887
-1182.0142454354955,321.6817159784432,173.67908511061373
-1159.8252206410957,325.13243564316053,146.52812122386342
-1152.1977433680208,332.7762283756431,142.69194883064046
-1158.428209429316,329.3428438865464,185.7810771262358
-1179.7810669290736,349.275236701626,232.48917826168977
-1171.5825485767311,360.9244747186858,244.34643838619715
-1135.7293265284272,353.2276567431284,280.2312716371034
-1116.4872815895337,349.2099748639954,280.5331076361449
-1096.9495189488766,329.8200710742201,292.6646714219433
-1065.8175829666604,333.519601494904,300.9682205442226
-1050.868543284404,344.8700626615613,285.45527779618936
-1035.2362937394525,375.700162644736,285.58478175523754
-1042.0479980421449,387.57169879622506,308.99032799171994
-1041.2322250717627,407.08600796398366,328.56072155119233
-1028.1696603835155,426.6818944287805,367.93604339912207
-1027.8433511953626,434.4878220391265,375.76338504994067
-1027.812759708973,419.04727914221473,379.74129799676757
-1035.164913604544,450.09049981390183,383.45102557958126
-1050.9399234193127,477.15478782254905,367.4251655764201
-1084.2030662866525,504.81051123472344,402.1546603580224
-1114.947510107937,516.655534764675,401.65397969745027
-1119.750373471063,516.4454732248016,374.1104250687034
-1113.570893220417,473.5225586719217,339.0260690449848
-1114.447849163578,426.96027695492353,323.4723376484325
-1092.738090989278,380.08392264432814,292.5586209357936
-1087.925030464022,356.1277296528377,214.21892287376423
-1237.1503010712122,392.31235947035947,235.4096454956586
-1451.7393809302873,486.9644577913967,247.5738402002723
-1557.8408528906407,550.0390041451465,285.0178195408218
-1542.2901806427274,530.6450214905193,293.1653520825154
-1389.1593969398318,463.5497341089975,279.9875594622017
-1194.3732059367878,368.908852666303,251.82707652460326
-1032.3606940188547,289.46888081047047,164.2558875864847
-945.8540888070851,257.35597783136956,110.71568782407857
-933.6939729673232,284.44983761019313,122.58008596207677
-930.1137493435577,303.6612910626973,110.79522568869085
-949.8452580646807,334.5892838023179,90.77187418741364
-1007.6213589757971,358.2130493083775,85.90211744071627
-1103.8224062243478,397.6097851967798,80.40360367709668
-1254.6792227723026,414.07412317152136,58.46522512784692
-1344.016560191299,449.33794924872416,29.5357741940418
-1433.1397572055698,476.93248968811986,8.484579341569242
-1511.1582446605112,438.669678228549,-12.178164816731506
-1460.9270240092185,399.6981640009586,0.47961332361203884
-1431.4062396435074,329.61816726405044,-22.38950100187118
-1389.1593969398318,290.6374755905432,-17.700437968113476
-1303.8397413999687,251.5007673364503,7.257320287763916
-1273.7683102792496,258.79479740788145,-15.86464286988931
-1269.210178807238,243.49497534836058,7.803001024814795
-1242.0959247041549,204.70293117425422,20.11380032936834
-1227.034716238471,173.59954724600146,16.519708565106335
-1197.2997914680345,211.70634212498663,-22.409589411266847
-1166.3921930526735,242.38450439242763,-25.974721235080278
-1136.3003676076949,272.85668398484705,-53.09917250029317
-1113.9175967328295,303.3880071176192,-80.33915761243647
-1082.7040834535749,299.3846012654679,-68.08431013648902
-1056.3036306995764,314.47946036618015,-87.36286091580713
-1029.199573758623,314.3050888937609,-83.03161630118339
-1002.221961628079,294.78772057736336,-78.63704730973372
-986.7538863934169,283.0966741955714,-74.44132297981473
-947.2092916541327,271.46681078655814,-42.41275053152708
-927.9417538099148,252.00858601051328,-38.1339193302504
-894.1605951063821,220.6196815426267,-57.145100518525695
-832.4769416671342,204.70293117425422,-52.24281482463431
-798.340921721485,184.98875762875193,-63.43889095664677
-752.0712985576115,130.57262163939777,-50.78839359006389
-694.432859335247,106.91418578209685,-49.84515609305931
-636.5211361678046,83.32356105295896,-41.0488800966691
-627.5608898043675,126.05935768075747,-13.586494878475321
-669.5680991979933,180.54891323744604,-14.399514615082625
-741.3398051322317,231.68156302101127,15.749822824307998
-821.8810704980806,247.84916357777632,22.338107304737093
-859.7064237022837,252.18703634778444,41.37998195102304
-902.3122065129277,260.1836508899574,32.86555551589993
-945.2453182279373,221.75462568767114,24.50286285326794
-949.7524638892997,167.55364981925533,16.769029179179437
-913.1803419108463,139.73069294815255,-33.60943849326733
-875.6272529355083,116.01515298292487,-56.51460998404145
-903.5827729142981,131.42510439344733,-88.38227121392117
-995.9313323102182,190.10161472062327,-97.81281069478365
-1146.140629062932,260.79650033395706,-112.07496953597816
-1277.0721908092978,312.0331611712461,-122.05799126103206
-1321.654183640693,335.9791570006068,-79.63616525520949
-1243.5133302401941,293.17045066358037,-39.07521936645032
-1100.3655682623528,238.14656381129134,-9.272932142984608
-1011.2984556397956,183.50507053886903,15.793262734980855
-961.5036735276574,179.18147379584263,8.704491340060063
-930.2677264917174,236.97389016636674,8.977408187301474
-848.609871872658,282.8764154935682,21.81958161043782
-824.998342961154,294.40634671370964,33.90821534366986
-854.7077748262659,279.4777013557128,68.83512718410468
-930.522655544962,264.93960730728645,106.99474336292212
-1010.7090596686944,254.16426608474868,129.37751423778764
-1097.0208990837853,255.42973390505426,194.7994473138126
-1214.1047146579108,380.5274991969735,235.79407850795127
-1222.2012613889556,422.97216684596685,215.9065532062427
-1192.3235763487023,422.4949396582931,188.88305384611465
-1148.1494700024984,398.4459524914217,134.68105826148584
-1088.7306062722746,331.7575318788781,84.77635074158863
-1059.6788913645335,253.83693718038273,50.15290644613604
-1040.7325641274033,168.6447461671417,58.57331504642259
-1071.5381909214668,95.51355457776101,74.05709391076465
-1115.7021001055407,42.324239164240595,144.2184640014684
-1167.3609234550026,20.144085900893785,214.1628384820505
-1290.2163327945834,188.26816496968894,302.02158739222875
-1244.4718634803935,369.29634482723463,251.07554567563847
-1162.4560884705788,537.8737897243199,137.9217163863297
-1117.0073368581525,618.4170945225944,99.08439681236713
-1101.8645510954302,560.3014281125563,103.43185491477725
-1121.2595534662703,444.5595590747095,123.15520590619633
-1101.038580962918,367.41292898186435,166.8887948483937
-1003.3140776921784,428.8080027328395,195.61827943283387
-965.8966109731663,405.05881213258357,168.78648672074564
-950.5090933193294,362.4520096057268,177.00947826219965
-929.0246924280974,361.8636333508385,130.238154721541
-908.2581717508018,381.40037627528267,169.7297242177502
-899.1337510770753,428.03913670825415,201.1053723748681
-898.5616902815948,451.35392820178146,212.80967506742874
-891.6459749251784,454.9576052984455,189.35314302029747
-910.5311191895296,451.3406718910128,200.85656161890148
-909.9039937185481,463.0837237996666,216.52450123130737
-936.4145758235484,451.82197794353834,231.86409222313435
-951.6644317886334,436.5343924785733,239.53643700958028
-953.7630077549419,408.9745223904188,184.6532709946822
-980.0563903065778,409.35385682164656,203.88103990659403
-1015.2284419246125,417.2230068371973,187.6288029041518
-1060.158157984633,429.49427174417366,222.23593174019675
-1094.1351022010574,472.4202454456925,233.35695675893402
-1135.7293265284272,488.3930802057788,252.30226427985096
-1198.5846338963868,511.73948290190845,212.0357104617785
-1387.3850907292504,536.3758266074552,205.20055268618745
-1583.3643497014782,615.2682108569186,201.99864377743677
-1721.0770242641474,643.6254990236218,223.38821106086178
-1737.0967659700307,674.4892496418248,199.49626019078895
-1611.5391086660586,619.0370819800851,166.2422947693657
-1487.5416171679424,541.0185945251437,203.6842346774893
-1343.782025462314,489.0130676632694,139.29527412521097
-1210.678468182305,410.2889365889473,106.2330153518276
-1076.7591379319138,312.4614419806968,100.71930781663464
-1004.1196535004309,249.96201557106662,98.09364053983778
-982.1977943538315,195.41637562266422,75.05825128866637
-982.3344363263705,195.381705271423,71.13173203897355
-1013.8987319828892,226.3300923353031,43.08219422534709
-1033.3804102318327,253.45760274915494,30.92493359098163
-1090.7496443739708,315.80305201062544,29.855353255189087
-1165.7497718384975,417.327017890921,67.63563500277873
-1112.51038835892,509.41860880117065,28.87622174748768
-1273.9518591975855,433.5323479475662,54.18639392657025
-1272.1979473112635,63.229849132986296,181.0495938980182
-1318.7581895958358,-156.62229201613195,216.41539159651873
-1088.9957324876486,37.1912936629736,26.896952578097515
-1187.4085442021487,149.40983924173904,-57.37280314888367
-1196.535004308301,165.55602575803155,9.154492104847222
-1213.2073643904903,142.18820902142934,-22.413260389633567
-1225.1278469202023,174.0788138661011,71.49138594729088
-1217.2352434317531,220.40962000275326,67.52876874365865
-1241.1169971396962,286.0487526321425,31.627925948208617
-1273.8498875762878,247.18838747176665,-15.826709426766534
-1202.276006587367,168.97513422014657,-45.88763747049197
-1146.273192170619,125.59640652006549,-88.07329720138887
-1100.1922165061465,159.95574431635677,-99.27284036852545
-1069.8250676836637,209.8055911039958,-122.53419873249277
-1034.8997873891697,282.97532796622704,-130.10661133006687
-1015.7729703823427,282.791779047891,-133.74393906175914
-969.422789637644,278.6007454125517,-129.1113683062004
-949.3914843499055,251.60987697123892,-101.2478267298211
-941.7385141715063,224.50378059785967,-97.11705832266881
-925.9971549917659,212.88105520233722,-85.06819352174291
-895.222119684092,166.28716228273672,-76.60077600403808
-860.0510877822703,177.72735847613612,-64.3386885429785
-840.0473148322823,166.1780526479481,-40.45234611207702
-832.0955678034803,200.93711919972674,-40.45051062289365
-827.3967154940781,224.29065990934723,-20.835861379778013
-803.4048324351334,270.6734715728613,-4.934457740410845
-803.2967425165577,305.4580310299644,-8.974807910958381
-810.8946480194563,320.99238781847015,-9.141021653673784
-827.0449134006008,332.5121218764818,-32.96956656962368
-857.0816741700785,348.396241326039,-13.849989547908818
-884.5742429881764,352.3364247729857,-29.973538364273224
-915.4298358766756,368.01558126373436,-34.41317881233653
-942.5950757904077,399.07103852997716,-46.69871974629461
-1007.4225143142666,380.43776417023145,-24.059184329001244
-1004.3868191482311,380.20322944124655,-47.56068586112486
-1034.3185491477723,353.63350379589366,-16.522359827260075
-1007.1482106529753,303.2687003207008,-0.24706806095863523
-960.9061198268523,283.60245343720845,4.436560905100111
-926.0063324376828,294.9753483605513,8.845569078125559
-984.1352551584896,287.6150367352766,0.15043771318442078
-1046.9630301886987,334.1395889523946,-44.11842984097526
-1073.3430886184376,361.5322255816207,-32.83210882411425
-1061.1472827112216,353.8761962545824,-13.000565942498204
-1003.1040161523049,330.31973201857926,-0.27775438095578003
-925.8421581273932,260.2591098897177,20.73898833954511
-825.7060260129607,232.43819245104092,26.25738656931776
-759.5152269123504,212.79437932423411,50.86293484523258
-712.8377172632856,235.7175997919779,59.334023341304125
-647.7930791860626,246.6815885139166,44.57281538547823
-620.9011232174087,273.4858488882544,37.03599088373706
-636.2060438579944,269.77000300816286,40.743882977367406
-682.01067642875,254.7893521233041,55.806824960613476
-781.6022800854523,302.05625774347004,62.00476207471461
-910.7105892430138,322.8564290557938,111.02058297175898
-1000.331407769218,382.217168961878,180.12165214420827
-1091.8611350461167,402.4799498299624,202.22909964156977
-1152.69740431238,403.16112026023166,224.86374042104083
-1160.7021765842567,360.6644470843765,224.88719389393933
-1123.6456894046387,325.2405255617362,190.2402961255883
-1069.3254067393045,254.40491911101145,104.95123207211435
-1062.789025814116,223.15571576430284,77.68208307627988
-1224.6485803001026,-16.904039605777715,346.86666700657213
-952.4485935564134,-3.0460146941106294,-25.866733288125918
-1143.7442959624339,70.29321939704181,218.27127510413854
-1199.8082933519602,14.243396062875703,390.30453824700595
-1175.243329781322,79.08511061371621,308.0368933325856
-1175.4880616724367,333.9081133720486,248.30395700876448
-1144.3153370417015,596.3667511331597,204.71414805259695
-1019.4694416543877,710.6596034323649,115.93255596967366
-912.6093008315787,717.2908179653604,86.11401446977307
-886.6697598058461,647.3087139848981,71.04016152304814
-886.2853267935535,508.3764588315073,110.7605553374496
-917.0287508986249,423.6737316004956,130.20960266757763
-911.0205829717592,401.0125781994871,197.09380879301293
-929.4152437376679,409.104026349467,220.33925958405777
-925.5342038310739,374.3245654734288,228.36340646398108
-941.1103689843117,331.9217061891676,232.19855914099108
-960.0230455864133,285.8172770517965,251.69349370070313
-968.1654795470422,262.59527973365016,243.80089021225396
-991.9952277281233,278.0439803602658,219.84367750455053
-1033.51297333952,324.93257126541687,234.7621257004176
-1059.9950033905566,414.08737948229015,230.13975210698865
-1067.7040579606696,452.76521544054293,222.04524480836986
-1079.971244002794,468.1241810404165,198.26138385687267
-1088.1697623551368,437.1655968144066,190.39427327374793
-1112.1636848465073,410.0921313598426,170.5026691071875
-1123.6150979182496,387.0373675006246,178.25863062309762
-1139.2167559768118,398.6947632473883,170.13557127051544
-1150.9129009396686,398.7498279228891,166.03631209434417
-1154.5838793063892,387.2413107432202,173.86875232622765
-1147.4152743291543,387.04552523032845,158.27831114600806
-1131.8951935676303,363.78273926366296,166.43909999847043
-1101.833959609041,351.7674231261441,147.30616469436558
-1137.2996894964133,355.69842912717394,123.21434944654905
-1271.0864566391174,414.94190166876564,140.63314179663803
-1378.4931653520825,466.1020837900813,142.77658527631763
-1415.4680752346624,513.1324152488363,177.3857535447885
-1356.4672951517596,547.7446426659462,205.6247546307863
-1216.9803143785086,519.8309310518883,235.28116125282335
-1067.4899175559444,464.40629572789896,225.9334227284547
-976.6943859523894,436.2345959119577,184.21785217174062
-942.858162573356,431.89264427709776,161.19164036648604
-958.5730091315588,466.69351919360844,145.14028745800047
-990.0006628155385,478.3662106835668,125.00701054896423
-1032.7481861797864,486.3291745907115,112.56647275063352
-1087.7312843835562,513.5188876935549,76.32902163327947
-1184.2780154283064,502.6222002416728,70.99488612319192
-1252.6601846706062,487.9566416666242,101.41699764955415
-1182.9421871893053,494.2391132547812,0.40012848424283526
-1303.2381088343116,452.4694977387794,-16.959410196142414
-1278.0511183737567,-34.78792452060592,32.15705669112286
-1301.6983373527148,-160.314684423325,-179.70356849688733
-1099.0195428612217,-209.4966170914635,121.76941157275932
-1143.407789612151,-119.85132537614784,156.12365078798572
-1221.4262770670923,-105.0419868150694,13.619227768911914
-1262.429065990935,-3.9572025105413164,32.28717247989885
-1175.1413581600243,138.90676224806637,76.28344031855936
-1143.4995640713191,235.42188209021432,80.35649278805708
-1142.5614251553795,207.62645755686194,1.97182524103542
