acc_x[mg],acc_y[mg],acc_z[mg]
3.6263657824027575,749.7249315515493,621.7036398770223
-7.388608750184824,749.9513085508304,637.2359572331021
8.379905472307058,742.1973864673463,649.2726874110936
12.233331463853611,742.1667949809569,649.3297915190203
19.940244629919494,742.1076514406042,649.4460391672999
4.744362243987498,753.8670188086656,653.1027415070387
-11.896213283843108,734.3690251003146,621.5231501073253
0.40028042195856894,742.1882090214294,641.303605206671
-14.986361295651424,746.1763191303861,641.0598930317693
-7.934014163858199,749.8136468620784,621.5302881208161
-11.296416207369491,742.2432736969303,637.2033263142868
-14.277454584389167,750.2154150499916,660.6802526856776
-6.788832068035466,757.8255571474459,652.9171531562766
-15.313894143259933,757.6797377289901,629.2424018395681
-11.651175477864511,749.877888983496,625.3990914328543
0.09998582594463962,757.5604309320717,629.4738774199141
-4.080557580825257,749.7840750919021,621.5873922287428
-15.204682536849996,753.8445850519802,633.1815655703018
-3.6443127877511694,753.7558697414511,633.3549173265081
-7.743286443382807,757.5859238373962,625.4317223516697
0.918093334624974,757.7653938908803,653.0323810883432
-10.587509496107234,746.2833893327487,656.823685968195
-11.950972044480022,745.9407646851881,617.5584934712671
-10.996517669132682,746.180397995238,645.043924275874
-7.906828529620207,753.6824501741166,621.5170318100473
-11.296416207369491,742.2432736969303,637.2033263142868
-10.969393217867468,750.0492013072763,645.0316876813183
-11.541963871454575,746.043756022699,629.3382551635881
-15.531807497973317,746.0386574416341,625.3532042032704
-11.460386574416342,757.6501659588138,629.2995059474948
-3.016942584878629,746.1895754411548,653.0130064802967
3.9806355891155496,761.3996624739336,629.5187449332851
4.035414744076724,749.8269031728471,633.4834015693433
-3.4535850672757773,761.5271270005558,637.2563515573617
-8.4246404225704,738.1052653046657,609.7882559283753
-3.371610080914482,753.8241907277205,641.2077518826511
-18.94897849928365,750.0400238613595,637.0626054768958
-15.25903341100172,746.1069784279036,633.2070584756264
-23.020399422840626,738.4295350603928,633.1163037326713
-7.415804581584946,746.0825052387921,637.2492135438708
-18.594729086895118,761.7147547837438,644.8777105331587
-11.160080149694341,742.2769243319585,641.1302534504648
-3.180474473953899,742.2861017778754,649.0993356548873
-7.442990215822936,742.2137019267539,637.2614501384265
-10.751479863154085,761.6892618784193,648.9198656014032
-14.686462757414612,750.1134434286938,648.9004909933567
-0.44541917984224993,757.4237889595327,613.7671885914151
-8.015591460896433,738.2082566421766,621.5680176206963
-0.28147634513314945,742.0168966976491,621.671008958207
0.15476844794093805,745.9886913471981,633.4375143397593
7.697745917311214,761.3354203525159,625.6499416212469
-11.351276939627702,753.8150132818038,633.2386696782287
0.5638214884797561,746.090662968496,645.2172760320803
-11.787511535539661,749.8442383484677,621.4721642966764
-10.723845553782382,746.2487189815075,652.8967588320171
-7.061534774872155,757.7572361611765,645.0643186001337
-14.79567436382455,753.9475763894909,644.961327262623
-11.623949054978,753.7466922955342,625.3858351220856
-7.361820805269895,773.1294580718187,633.2335710971638
0.18155537313965525,769.1668408681865,629.4351282038209
-10.887408034344043,742.346265034441,648.9830880066079
-11.678299929129725,746.0090856714578,625.41132802741
-2.826204667241107,753.9608327002596,656.9144407111502
-19.22165061463395,749.9717028750899,629.2097709207528
-7.442990215822936,742.2137019267539,637.2614501384265
-11.841862409691384,742.1066317243913,621.4976572020007
-22.17505468228192,742.5033013312395,656.6625708065446
-14.79567436382455,753.9475763894909,644.961327262623
-3.5623479985520032,746.0519137524028,637.3063176517976
-3.425991546552595,746.086584103644,641.2332447879757
4.035017054753663,769.13726909801,629.4932520279607
-15.777253190437103,749.8391397674028,617.4881330525715
-3.8350507053886904,745.9835927661333,629.4534830956546
-3.2352638260772033,753.8578413627489,645.134679018829
-3.425991546552595,746.086584103644,641.2332447879757
-3.80785487398857,749.8523960781715,629.4412465010988
-18.62154762329644,738.5366052627554,648.880096669097
4.198956830314124,753.7303768361265,637.3970723947526
-10.751071976668895,742.3799156694693,652.9100151427859
-7.061534774872155,757.7572361611765,645.0643186001337
0.2639290685402253,742.1535386701881,637.3766780704931
-19.112540979845313,746.137569914293,633.1489346514866
-10.914634457230555,738.4774617224028,648.9963443173766
-11.160488036179533,761.5872902571215,637.1401039090822
0.018416278749623982,745.954020995957,629.5116069197943
0.6725803408911301,761.565876216649,645.1673099376444
-8.179531236456896,753.6141291878471,613.6641972539044
0.34549820784875573,753.7599486063029,637.3389485706128
-7.742888754059745,738.2765776284461,629.4208521768393
-3.289645291715316,746.1212544548853,645.1601719241536
-11.596722632091492,757.6154956075725,625.3735985275298
-14.904376112127995,738.4723631413378,645.0112933570588
-14.986361295651424,746.1763191303861,641.0598930317693
-21.766046509256476,742.6062926687504,668.4423324988657
-11.242065333217766,749.9808803210068,637.1778334089623
-3.780669239750578,753.7211993902098,629.4279901903301
-3.725879887627274,742.1494598053362,633.3926468263883
-3.80785487398857,749.8523960781715,629.4412465010988
-7.879632698220086,757.5512534861549,621.5047952154916
-4.10815110154844,765.2246179888139,617.6104989981288
-3.371610080914482,753.8241907277205,641.2077518826511
-10.914940372094447,757.7868079313528,645.0061947759939
-14.550126699739465,750.1470940637221,652.8263984133217
-3.917015494587856,753.6875487551815,625.5020827703651
-3.5351521671518817,749.9207170644411,637.2940810572418
-18.403226382097863,730.8673196249485,656.7584241305645
-7.415804581584946,746.0825052387921,637.2492135438708
0.48185058098331235,753.7946189575442,641.2658757067909
-15.422595891563379,742.204524480837,629.292367934004
-14.49536793910255,738.5753544788487,656.7910550493799
0.9728755487347872,746.1936543060067,656.9970377244014
-3.80785487398857,749.8523960781715,629.4412465010988
0.018416278749623982,745.954020995957,629.5116069197943
-7.7976679090209196,749.8483172133197,625.4561955407811
-15.204682536849996,753.8445850519802,633.1815655703018
-8.0975562500956,745.9111929150118,617.6155975791937
-12.06018365088996,749.7748976459852,613.6193297405333
-11.733058689766638,757.5808252563313,621.4466713913519
-12.19651970856511,749.741247010957,609.6924026043553
-11.5963147456063,738.3061493986224,629.3627283526995
4.744362243987498,753.8670188086656,653.1027415070387
-11.43275226504464,742.208603345689,633.2774188943217
-11.269291756104277,746.1120770089685,637.191089719731
-11.050970514905703,738.4427913711614,645.0694171811986
-18.59432120040993,742.4054085747937,648.8678600745413
-10.996517669132682,746.180397995238,645.043924275874
-7.606532302060337,738.3102282634744,633.3477793130173
-3.589931322113056,761.4934763655275,633.3294244211837
8.215955499584467,757.6032590130168,641.3688670443016
-7.742888754059745,738.2765776284461,629.4208521768393
-3.80785487398857,749.8523960781715,629.4412465010988
-4.107743215063248,745.9152717798638,621.6006485395116
-2.280401564244671,734.7881284638486,676.6102593648188
8.325116120183754,753.7691260522197,645.3080307750354
4.2537359852752985,742.158637251253,641.3617290308108
-3.5351521671518817,749.9207170644411,637.2940810572418
-3.289645291715316,746.1212544548853,645.1601719241536
1.0544477471919567,757.8000642421215,656.9593082245212
-11.078502852656108,753.8833342680732,641.0925239505847
-11.678299929129725,746.0090856714578,625.41132802741
-3.7534734083504566,757.5900027022481,629.4157535957744
-11.623949054978,753.7466922955342,625.3858351220856
-10.887408034344043,742.346265034441,648.9830880066079
-10.805830737305808,753.9516552543429,648.9453585067276
4.553634523512107,746.0957615495608,649.2023269923981
0.3730907088557255,738.3194057093912,641.3158418012267
-18.866993315760226,742.3370875885242,641.0140058021854
-7.442990215822936,742.2137019267539,637.2614501384265
-11.351276939627702,753.8150132818038,633.2386696782287
-14.904376112127995,738.4723631413378,645.0112933570588
-12.387308612013278,741.9699897518522,605.7909683735018
-3.7530757190273953,738.280656493298,633.404883420944
0.6182009146854431,753.8282695925725,645.1917831267559
-3.80785487398857,749.8523960781715,629.4412465010988
-22.502587529890434,754.0067199298436,644.8450796143434
-7.879235008897025,738.2419072772049,625.4949447568742
-15.668143555648467,746.0050068066058,621.4272967833053
-14.740813631566336,742.3758368046174,648.9249641824681
-15.504581075086804,749.9074607536724,625.3409676087145
-3.5623479985520032,746.0519137524028,637.3063176517976
-7.415396695099754,726.7731590298421,641.2383433690405
-7.170287508986251,742.2820229130234,645.1142846945696
-7.088322719787084,734.5780669239751,649.066704736072
-6.84320333651145,750.0879505233695,652.9426460616011
-7.197881029709433,757.7225658099352,641.1373914639557
-14.822798815089762,750.0787730774526,644.9735638571786
-3.5351521671518817,749.9207170644411,637.2940810572418
-11.705934238501426,761.4496285683696,621.4344347967962
-10.723845553782382,746.2487189815075,652.8967588320171
-3.0989073740777946,753.8925117139901,649.0605864387941
-3.016942584878629,746.1895754411548,653.0130064802967
-3.589533632789995,742.1841301565776,637.3195739625663
4.7715478782254905,757.7358221207039,653.090504912483
-14.877251660862784,742.3411664533761,644.9990567625031
0.6182009146854431,753.8282695925725,645.1917831267559
-3.3168309259533078,742.2524511428471,645.1724085187093
-11.678299929129725,746.0090856714578,625.41132802741
4.1169818439528285,761.4333131089619,633.4446523532501
-3.153288839715908,746.1549050899135,649.0860793441186
-7.170287508986251,742.2820229130234,645.1142846945696
7.943252792747779,757.5349380267473,633.5160324881587
7.643364451673101,753.5978137284395,625.6754345265713
-15.531807497973317,746.0386574416341,625.3532042032704
0.45466086788046894,749.925815645506,641.2781123013466
-11.5963147456063,738.3061493986224,629.3627283526995
-3.4531771807905867,742.2177807916058,641.2454813825314
3.817491192201211,738.186842601704,629.5942039330456
-15.286259833888233,742.2391948320783,633.219295070182
-15.61338479501155,734.4332672217323,625.3909337031505
7.779710706510379,753.6324840796807,629.6013419465364
-15.831706036210125,742.1015331433263,617.512606241683
-15.095572902061358,750.0104520911831,637.1207293010357
-10.860181611457532,746.2140486302662,648.9708514120521
8.079609244747187,757.5696083779885,637.4419399081237
-10.942166794980958,753.9180046193146,645.0184313705497
-19.466790392233843,734.4628389919086,625.3338295952237
-14.659236334528103,753.9812270245192,648.8872346825879
-3.371610080914482,753.8241907277205,641.2077518826511
-11.160080149694341,742.2769243319585,641.1302534504648
-11.242065333217766,749.9808803210068,637.1778334089623
-3.6171271535131777,757.6246730534893,633.3416610157394
-15.340610708039954,734.5015882080019,633.2447879755065
-7.442990215822936,742.2137019267539,637.2614501384265
-10.587509496107234,746.2833893327487,656.823685968195
-11.296416207369491,742.2432736969303,637.2033263142868
0.5366307556606997,742.2228793726706,645.2305323428491
0.7821437493945436,738.422397046902,653.0956034935479
-3.5351521671518817,749.9207170644411,637.2940810572418
-7.061126888386963,738.4468702360134,649.0534484253033
-0.06355595437789664,753.6579769850051,625.5591868782918
-8.015989150219495,757.5176028511266,617.5778680793136
-18.48510959399999,738.5712756139967,652.807023805275
-7.415804581584946,746.0825052387921,637.2492135438708
0.5366307556606997,742.2228793726706,645.2305323428491
-19.330862221043883,753.805835835887,625.2706071900191
-6.816017702273458,753.9567538354077,652.9293897508325
-3.6439150984281077,734.446523532501,637.3450668678908
-2.934967598517333,738.4856194521066,656.964406805586
-15.013995605023124,761.6168620272979,637.0829998011554
-15.313486256774741,738.3703915200401,633.2315316647378
-11.651175477864511,749.877888983496,625.3990914328543
-10.805830737305808,753.9516552543429,648.9453585067276
-7.088720409110145,753.8884328491381,645.0765551946894
-7.7976679090209196,749.8483172133197,625.4561955407811
-11.160488036179533,761.5872902571215,637.1401039090822
-34.444382128453654,738.5529207221631,636.86885939643
-30.454538501934916,738.5569995870151,640.8539103567477
4.853114978101595,769.3422320568187,653.0527754126027
-3.5079665329138905,753.7895203764793,637.2818444626861
-14.959134872764912,750.0441027262113,641.0466367210007
-3.616719267027986,738.3153268445393,637.331810557122
4.062600378314715,753.6957064848854,633.4701452585747
-10.696619130895874,750.1175222935458,652.8845222374614
-7.606532302060337,738.3102282634744,633.3477793130173
4.035414744076724,749.8269031728471,633.4834015693433
-14.850433124461466,765.5193159743644,640.9966706265648
-14.904783998613187,757.7817093502879,641.0221635318891
-3.153288839715908,746.1549050899135,649.0860793441186
-14.850025237976274,746.2099697654144,644.9858004517343
-11.023744092019191,742.3115946831997,645.0571805866429
-8.397454788332409,741.974068616704,609.7760193338195
-7.170287508986251,742.2820229130234,645.1142846945696
-3.616719267027986,738.3153268445393,637.331810557122
-19.685111633432417,742.1321246297156,617.4555021337563
0.6186037025895694,734.5189233836225,649.1819326681385
-11.269291756104277,746.1120770089685,637.191089719731
-19.276103460406972,742.2340962510134,629.2352638260772
-3.6443127877511694,753.7558697414511,633.3549173265081
-11.514737448568065,749.9125593347372,629.3249988528194
-3.5351521671518817,749.9207170644411,637.2940810572418
-18.730657258085074,742.3707382235525,644.9409329383633
-4.1625325671865525,757.4880310809502,617.6359919034534
-26.955790203586346,746.1620431034045,629.1067795832421
-15.149923776213083,742.2728454671065,637.14622220636
-10.914940372094447,757.7868079313528,645.0061947759939
-10.36918825490866,738.6141036949418,664.7020134296627
-19.112540979845313,746.137569914293,633.1489346514866
-14.141118526714017,750.2500854012329,664.6061601056426
-7.334237481708841,757.687895458694,637.2104643277777
-11.678299929129725,746.0090856714578,625.41132802741
-7.388608750184824,749.9513085508304,637.2359572331021
-11.651175477864511,749.877888983496,625.3990914328543
-11.105729275542618,750.0145309560351,641.1047605451404
-15.231908959736508,749.9757817399419,633.1938021648576
-4.216914032824666,749.7504244568738,617.6614848087778
0.2363375872494685,757.5951012833129,633.3997848398791
-15.804479613323613,745.9703364553646,617.5003696471273
-11.814635986804875,745.9754350364295,621.4844008912321
0.04560609382408876,749.8228243079952,629.4983506090256
-7.579346667822347,742.1790315755127,633.3345230022486
-7.334237481708841,757.687895458694,637.2104643277777
-3.8622363396266826,742.114789454095,629.4657196902103
-15.286259833888233,742.2391948320783,633.219295070182
-7.252262495347546,749.9849591858587,641.16288436928
4.226142464552116,757.5991801481648,637.3848358001969
-11.241657446732574,730.6715341120567,641.1679829503449
-11.732650803281448,738.2714790473811,625.4368209327345
-11.105729275542618,750.0145309560351,641.1047605451404
-7.4705837365461205,757.6542448236656,633.2845569078127
-18.212437478649694,738.6395966002663,660.6598583614181
-7.688507288421633,746.0141842525226,629.3953592715147
-11.187306572580852,738.4091407361332,641.1424900450206
-11.241657446732574,730.6715341120567,641.1679829503449
-7.688507288421633,746.0141842525226,629.3953592715147
-11.269291756104277,746.1120770089685,637.191089719731
-19.139767402731824,742.2687666022547,633.1611712460424
-11.051378401390894,757.7521375801115,641.0792676398158
4.416880382189637,765.3704374072697,641.2852503148374
-19.248877037520458,746.1028995630517,629.2220075153085
-11.132955698429129,746.1457276439968,641.1169971396961
-7.334237481708841,757.687895458694,637.2104643277777
-7.824853543258912,745.9795139012813,625.4694518515497
-15.177150199099593,738.4040421550684,637.1584588009157
0.7545522681037868,753.8629399438138,649.118710262934
-6.870399167911571,746.2191472113312,652.9548826561569
-0.06355595437789664,753.6579769850051,625.5591868782918
0.7821437493945436,738.422397046902,653.0956034935479
-0.11793527861196229,745.9203703609287,625.5846797836164
-4.080557580825257,749.7840750919021,621.5873922287428
-15.231908959736508,749.9757817399419,633.1938021648576
-7.197881029709433,757.7225658099352,641.1373914639557
-15.450230200935083,757.6450673777489,625.3154747033901
-18.594729086895118,761.7147547837438,644.8777105331587
-11.187714459066044,757.7184869450832,637.1533602198509
-11.678299929129725,746.0090856714578,625.41132802741
-3.5351521671518817,749.9207170644411,637.2940810572418
-3.698694253389282,746.0182631173745,633.3804102318326
-7.306643960985658,742.2473525617821,641.1883772746046
-11.405627813779427,746.0774066577272,633.2641625835531
0.42747013506141246,746.0570123334677,641.2913686121153
-15.040712169803145,738.4387125063096,641.0853859370937
4.11738973043802,742.1239669000119,637.4348018946328
-18.62154762329644,738.5366052627554,648.880096669097
-11.324050516741192,757.683816593842,633.2264330836729
-7.361423115946833,753.8201118628687,637.2237206385464
-15.204682536849996,753.8445850519802,633.1815655703018
-15.313894143259933,757.6797377289901,629.2424018395681
-3.6443127877511694,753.7558697414511,633.3549173265081
-15.668143555648467,746.0050068066058,621.4272967833053
1.0544477471919567,757.8000642421215,656.9593082245212
-11.569598180826278,761.4842989196108,625.3603422167612
-2.7990190330031157,757.8296360122979,656.9011844003815
-4.052964060102074,734.3435321949903,625.5653051755696
3.9810332784386113,742.0903162649836,633.5078747584547
11.660352923781314,757.4706959053296,629.6472291761204
0.45466086788046894,749.925815645506,641.2781123013466
-7.3338295952236505,738.3785492497439,641.2006138691603
0.04560609382408876,749.8228243079952,629.4983506090256
-18.539970326258207,750.1430151988702,648.8423671692169
-7.552150836422224,746.0478348875508,633.3222864076928
-7.279448129585538,746.1161558738205,641.1751209638359
-8.070370615857607,749.7799962270501,617.603360984638
-11.43275226504464,742.208603345689,633.2774188943217
-15.12269735332657,746.1416487791448,637.1329658955914
-15.450230200935083,757.6450673777489,625.3154747033901
-19.41243951808212,742.2004456159851,625.3083366898993
-6.761238547312284,742.3839945343212,656.8940463868906
-22.502179643405242,734.6973737208936,648.835229155726
-11.078502852656108,753.8833342680732,641.0925239505847
-4.107743215063248,745.9152717798638,621.6006485395116
-11.433160151529831,761.517949554639,629.2872693529391
-11.950972044480022,745.9407646851881,617.5584934712671
-11.733058689766638,757.5808252563313,621.4466713913519
-7.061534774872155,757.7572361611765,645.0643186001337
-8.070370615857607,749.7799962270501,617.603360984638
-6.979559788510858,750.0532801721282,649.0157189254231
-11.105729275542618,750.0145309560351,641.1047605451404
-3.153288839715908,746.1549050899135,649.0860793441186
-7.688507288421633,746.0141842525226,629.3953592715147
-7.170287508986251,742.2820229130234,645.1142846945696
-2.9077717671172114,742.3544227641448,656.9521702110303
-19.303227911672185,738.3652929389752,629.2475004206331
-11.705526352016236,742.1402823594195,625.4235646219657
-14.686462757414612,750.1134434286938,648.9004909933567
-19.467198278719035,753.7721852008588,621.3436800538411
-3.6443127877511694,753.7558697414511,633.3549173265081
-7.442990215822936,742.2137019267539,637.2614501384265
-3.671508619151291,749.8870664294128,633.3671539210638
-7.361423115946833,753.8201118628687,637.2237206385464
-15.558931949238529,742.1698541295958,625.366460514039
-7.088720409110145,753.8884328491381,645.0765551946894
-10.805830737305808,753.9516552543429,648.9453585067276
-11.514737448568065,749.9125593347372,629.3249988528194
-11.5963147456063,738.3061493986224,629.3627283526995
4.335303085151403,753.7650471873678,641.3239995309307
-2.9897467534785074,750.0583787531931,652.9997501695279
-6.788832068035466,757.8255571474459,652.9171531562766
0.7817419812066303,757.731743255852,649.1064736683782
-14.740813631566336,742.3758368046174,648.9249641824681
-11.296416207369491,742.2432736969303,637.2033263142868
-15.040712169803145,738.4387125063096,641.0853859370937
-11.405627813779427,746.0774066577272,633.2641625835531
-23.265845115304415,742.2300173861615,625.2502128657595
-15.095572902061358,750.0104520911831,637.1207293010357
-22.856836942278964,742.3319890074594,637.0299745580805
-7.115906043348137,750.0196295371,645.0887917892451
8.052413413347066,753.7008050659502,637.4551962188923
-7.634125822783521,753.7507711603862,629.3708860824033
-3.616719267027986,738.3153268445393,637.331810557122
-7.552150836422224,746.0478348875508,633.3222864076928
-4.0257784258640825,738.2123355070285,625.552048864801
4.471659537150812,753.7986978223961,645.2499069508957
-3.071313853354612,738.4519688170783,653.0384993856211
3.326467244165949,745.7878072532415,613.863041915435
4.826337230348795,746.1640825358304,657.0551615485412
-3.917015494587856,753.6875487551815,625.5020827703651
0.3726879209515992,757.6287519183412,637.3267119760571
-7.415804581584946,746.0825052387921,637.2492135438708
4.089796209714837,757.5645097969236,633.4579086640189
-18.97620492217016,746.1712205493212,637.0748420714516
-29.745631790672658,742.5971152228336,660.474270010656
-7.115906043348137,750.0196295371,645.0887917892451
-11.378401390892916,749.9462099697655,633.2519259889973
-15.422595891563379,742.204524480837,629.292367934004
-10.860181611457532,746.2140486302662,648.9708514120521
-7.197881029709433,757.7225658099352,641.1373914639557
-6.979559788510858,750.0532801721282,649.0157189254231
-3.7530757190273953,738.280656493298,633.404883420944
-18.81223455512331,730.7653480036507,644.9786624382435
-7.388608750184824,749.9513085508304,637.2359572331021
-22.829610519392457,746.2007923194976,637.0177379635248
-14.113892103827506,754.1188887132712,664.5939235110869
-11.105729275542618,750.0145309560351,641.1047605451404
-7.579346667822347,742.1790315755127,633.3345230022486
-3.780669239750578,753.7211993902098,629.4279901903301
-14.877251660862784,742.3411664533761,644.9990567625031
-22.72050088460382,742.3666593587005,640.9569016942586
-19.139767402731824,742.2687666022547,633.1611712460424
-10.696619130895874,750.1175222935458,652.8845222374614
-15.12269735332657,746.1416487791448,637.1329658955914
0.5090402940861559,757.6634222695824,641.2526193960222
-4.353260287661944,749.7157541056325,613.7345576725997
-15.286259833888233,742.2391948320783,633.219295070182
-11.814635986804875,745.9754350364295,621.4844008912321
-7.606940188545529,757.6195744724245,629.3576297716346
-11.45997868793115,738.3398000336507,633.2896554888775
0.8093334624973871,742.2912003589403,653.083366898992
-14.659236334528103,753.9812270245192,648.8872346825879
-18.839868864495013,746.2058909005625,641.0017692076296
-13.950329623265848,758.0213426603377,668.5075943364963
-3.616719267027986,738.3153268445393,637.331810557122
-14.522492390367761,734.7065511668103,656.8032916439356
-22.584164826928667,742.4013297099418,644.8828091142236
-22.856836942278964,742.3319890074594,637.0299745580805
-18.32164908505963,742.4737295610632,656.7206946306843
0.3998776340544427,761.4975552303795,637.3134556652884
-19.003329373435374,742.302417237283,637.0880983822203
-15.640917132761954,749.8738101186441,621.4140404725365
-11.841862409691384,742.1066317243913,621.4976572020007
-3.289645291715316,746.1212544548853,645.1601719241536
-3.8350507053886904,745.9835927661333,629.4534830956546
-14.713689180301124,746.2446401166555,648.9127275879124
-6.897584802149563,742.3503438992929,652.9681389669256
-10.614735918993745,742.4145860207105,656.8359225627509
-3.2624494603151946,749.9890380507105,645.1469156133849
-26.92825786583594,730.7215002064927,633.083672813856
-4.052964060102074,734.3435321949903,625.5653051755696
-11.350869053142512,734.5056670728537,637.2288192196113
-26.32846078936232,738.5957488031082,648.7648687370306
-7.143101874748258,746.1508262250617,645.1020481000139
-10.914634457230555,738.4774617224028,648.9963443173766
-7.524965202184234,749.9166381995891,633.3100498131371
-7.524965202184234,749.9166381995891,633.3100498131371
-22.829610519392457,746.2007923194976,637.0177379635248
-14.959134872764912,750.0441027262113,641.0466367210007
-27.03736750062458,734.5566528835027,629.1445090831223
-2.935365287840394,757.7949656610566,652.9752769804164
-4.189718201424544,753.619227768912,617.6482284980091
0.8093334624973871,742.2912003589403,653.083366898992
0.15476844794093805,745.9886913471981,633.4375143397593
-23.07475029699235,730.6919284363163,633.1417966379956
0.018416278749623982,745.954020995957,629.5116069197943
-19.903024988145802,730.4910443423596,613.5663044974584
8.87052153385713,753.9057680247588,661.0136998873214
-10.887408034344043,742.346265034441,648.9830880066079
-3.2352638260772033,753.8578413627489,645.134679018829
-14.577353122625976,746.2782907516838,652.8396547240903
-3.6443127877511694,753.7558697414511,633.3549173265081
3.7083305716019233,742.021995278714,625.6550402023117
-4.407641753300057,741.978147481556,613.7600505779243
-7.252262495347546,749.9849591858587,641.16288436928
-7.470186047223059,738.3448986147156,637.2736867329824
-7.361423115946833,753.8201118628687,637.2237206385464
-11.242065333217766,749.9808803210068,637.1778334089623
-18.676306383933355,750.1083448476289,644.9154400330389
-7.306643960985658,742.2473525617821,641.1883772746046
-19.0577822192084,734.5648106132064,637.1135912875448
-10.860181611457532,746.2140486302662,648.9708514120521
-15.177150199099593,738.4040421550684,637.1584588009157
-15.177150199099593,738.4040421550684,637.1584588009157
-6.352179388476188,742.486985871832,668.6738080792117
0.5638214884797561,746.090662968496,645.2172760320803
-7.579346667822347,742.1790315755127,633.3345230022486
-15.204274650364807,734.5352388430301,637.1706953954715
-11.460386574416342,757.6501659588138,629.2995059474948
1.1364125363911226,750.0971279692862,660.9107085498107
-22.556938404042157,746.2691133057671,644.8705725196678
-14.904783998613187,757.7817093502879,641.0221635318891
-22.911595702915882,753.9047483085458,633.0653179220224
-10.860181611457532,746.2140486302662,648.9708514120521
-14.577353122625976,746.2782907516838,652.8396547240903
-10.83305716019232,750.0828519423046,648.9575951012833
-18.15808660449797,746.3761835081298,660.6343654560936
-6.979559788510858,750.0532801721282,649.0157189254231
-10.533158621955511,754.0199762406123,656.7981930628707
-3.2352638260772033,753.8578413627489,645.134679018829
-18.97620492217016,746.1712205493212,637.0748420714516
-15.422595891563379,742.204524480837,629.292367934004
-22.17505468228192,742.5033013312395,656.6625708065446
-11.078094966170916,734.5739880591233,645.0816537757543
-26.60113290471262,738.5274278168387,640.9110144646745
-26.955790203586346,746.1620431034045,629.1067795832421
-15.231908959736508,749.9757817399419,633.1938021648576
-26.437570424150962,742.4309014801181,644.8257050062967
-15.06834647917485,753.8792554032215,637.1074729902668
-3.671508619151291,749.8870664294128,633.3671539210638
-10.560283073220724,750.151172928574,656.8114493736393
-22.44772679763222,742.4349803449701,648.8097362504017
-22.72050088460382,742.3666593587005,640.9569016942586
-3.2352638260772033,753.8578413627489,645.134679018829
-18.703430835198567,746.2395415355908,644.9286963438076
-10.423947015545574,750.1858432798153,660.7373567936044
4.880708498824777,753.9016891599069,657.0296686432167
-14.440915093329528,746.3129611029252,656.7655621440554
0.3187112826500385,730.5817990853146,641.3413347065513
-8.097158560772538,726.6018467060618,621.6057471205764
4.11738973043802,742.1239669000119,637.4348018946328
-2.7714255122799325,742.3890931153861,660.8780776309953
-18.921446161533247,734.5994809644477,641.0394987075098
9.088842775055703,746.2364823869518,668.8920273487889
7.698143606634275,742.0260741435659,629.6400911626296
-18.32164908505963,742.4737295610632,656.7206946306843
-7.96120999525832,745.9448435500401,621.5425247153718
-3.071721739839803,757.7613150260283,649.0483498442384
-17.23075668041584,742.7470135061413,688.1330525714694
-22.692866575232113,726.9261164617888,644.9337949248725
-26.491921298302685,734.6932948560417,644.8511979116213
-3.807457184665508,730.5430498692215,633.4303763262685
-15.313486256774741,738.3703915200401,633.2315316647378
-22.61128927819388,738.5325263979036,644.8960654249923
-22.174646795796733,723.1939551222896,660.6527203479272
-18.29442266217312,746.3425328731015,656.7084580361286
-6.870399167911571,746.2191472113312,652.9548826561569
-26.301234366475814,742.4645521151464,648.7516124262618
-7.197483340386372,738.4132196009851,645.1275410053382
-15.095165015576168,730.701105882233,641.1098591262053
-10.805830737305808,753.9516552543429,648.9453585067276
-18.785416018721993,753.9434975246389,640.9762763023051
-7.552150836422224,746.0478348875508,633.3222864076928
-22.556938404042157,746.2691133057671,644.8705725196678
-33.980921109655185,746.3935186837504,648.6241478996396
-26.5191477211892,730.8244915440034,644.863434506177
-26.737468962387773,738.4937771818104,636.9851070447096
-27.36490034823309,746.0600714821067,617.3270178909211
-19.166891853997033,738.3999632902164,633.174427556811
-22.666048038830798,750.1042659827772,640.931408788934
-22.556938404042157,746.2691133057671,644.8705725196678
-18.894219738646736,738.468284276486,641.0272621129541
-14.658930419664209,734.6718808155691,652.8773842239706
-14.740813631566336,742.3758368046174,648.9249641824681
-14.604477573891186,742.4094874396457,652.851891318646
-26.164898308800662,742.4992224663878,652.6785395624398
-18.675898497448163,730.798998638679,648.9055895744216
-42.45119383275635,734.6749399642081,628.9130335027762
-7.442990215822936,742.2137019267539,637.2614501384265
-27.065001809996282,749.9971957804145,625.1676158525083
-7.497769370784111,753.7854415116274,633.2967935023684
-26.737876848872965,757.8031233907604,632.9949575033269
-10.66949467963066,753.986325605584,652.8722856429057
-18.757883680971588,738.5019349115142,644.954189249132
-14.740813631566336,742.3758368046174,648.9249641824681
-10.533158621955511,754.0199762406123,656.7981930628707
-7.606532302060337,738.3102282634744,633.3477793130173
-14.3590318814274,738.609005113877,660.7179821855578
-18.675898497448163,730.798998638679,648.9055895744216
-22.638515701080394,734.6637230858653,644.908302019548
-26.137263999428964,727.058679569476,656.6554327930538
-7.306643960985658,742.2473525617821,641.1883772746046
-19.030555796321885,738.4336139252447,637.100334976776
-14.46814151621604,742.444157790887,656.7788184548241
-22.147930231016712,746.3721046432779,656.6503342119889
-7.361423115946833,753.8201118628687,637.2237206385464
-7.715692922659625,742.1453809404844,629.4086155822836
