acc_x[mg],acc_y[mg],acc_z[mg]
-1207.0074898155844,319.521957039356,342.0709416569369
-1261.225800859621,300.56033405903145,337.39860196907205
-1288.2584776656659,293.0317692586154,337.0182478216313
-1281.8852513345537,277.1894581737903,301.8461962035966
-1301.423013975211,257.95964982945253,297.69391178435046
-1301.7289288391041,273.33187174009475,285.86316428138053
-1305.0634008555419,250.32095567803484,305.5141154216782
-1271.6371033941255,245.87601270566407,270.70814192410256
-1187.3167697429806,256.69112286050796,256.2363294295198
-1110.9910112015828,228.87836315153496,241.7747140970668
-1034.0840144187873,243.68974114503936,235.02725191579185
-949.6606894301316,231.36035241392324,228.4847526933255
-845.9718660296841,238.19143132466235,218.24068361774923
-781.3911988293659,241.3148220850138,191.72500293168414
-704.3485797902445,236.85152422080935,192.89461742796982
-666.0592557091362,240.35424941238858,185.60670565381656
-616.6193348391143,243.66424823971494,166.7134036597615
-590.5176589355184,235.51365654938235,143.58420051699613
-572.4778594117258,254.36616989491824,104.54436530313616
-552.7749027445662,277.4984321863226,112.61032054779157
-554.0291536865291,273.321674577965,77.2843937532185
-557.6644419857954,284.99232663549736,81.11526362213397
-573.8687523262276,269.4651078604825,61.30176971748762
-597.1254199956153,250.3005613537753,61.01808466703717
-601.5520080761524,246.32468783937435,45.266732268409704
-622.0727771461203,222.98746258916145,13.641049695869642
-628.5530736795951,223.3545604258335,48.86439303941714
-648.8280911422352,196.21685284985193,25.104495418924916
-676.0208633937176,184.78481438615634,20.811082275802647
-683.1547980197112,208.1597691362494,32.39923929170512
-716.6912248321293,197.1284791442542,67.25568874182315
-762.4693447813474,224.6353239893338,74.32640096261211
-806.5843075871985,237.11155185511876,132.4927472684352
-814.5360546160005,240.9711777212402,124.51142846945696
-836.9483972610424,245.1897436943299,143.7850846109528
-843.8375999959211,264.7642161186542,163.2382108059327
-885.8437896733341,261.3257330484927,174.39492589212423
-920.3326314286735,230.74546353749756,185.75558422091135
-928.8849913069193,226.7318605232164,162.09306949875852
-933.202469752668,218.92083433180548,150.28067688762218
-928.994100941708,211.2566472750634,162.14303559319444
-948.4523257177528,222.94259507579042,153.96287213268548
-1009.1539924439031,242.96778206625098,176.53429050695192
-1108.992367424146,255.4164775942855,182.84633386528532
-1196.443229849133,287.2897472633366,208.90110282308436
-1223.3127520611017,302.9729826189372,208.44528967588323
-1218.3161426175097,330.2636476268655,235.90012899410098
-1219.8457169369765,350.1848235636023,298.60451836253975
-1175.9061453197578,396.59006898380187,334.42714892445434
-1158.4791952399648,412.42422233892313,389.5795200195786
-1110.7666736347276,408.5747936349315,433.47830298827836
-1067.3369601239976,420.09350797673017,461.5623072099035
-1084.9984449327753,436.0928553583538,504.414861344088
-1111.4804749838122,428.7009325304768,519.7411960251462
-1160.4268532067526,417.7889493354,554.3666797530249
-1248.3467850897098,383.8946021322267,580.6366088317621
-1300.07698857408,345.25245624142804,540.7453105800656
-1336.5828289986898,298.7187265783933,497.1850733940745
-1330.4645317208222,286.6768978193369,454.14693090912806
-1307.6636771986357,278.69251987171975,446.66527305450893
-1268.7818979977874,290.0694936599145,455.0585572035303
-1217.6737214033335,297.6592414331092,483.2710456679907
-1124.2065333217765,262.4351842882126,520.1113530104573
-1028.281829166943,222.96910769732787,517.7568282746912
-928.6372002671659,183.43980870123846,511.5335002268869
-829.9460060265229,124.36153018614921,481.8148909158582
-741.833347779313,88.79066755721884,475.40495480107893
-657.38351016912,61.02083790081221,472.8393488092264
-623.5483065062994,75.98843641814483,445.8229874625892
-563.2565656977663,94.479766281044,403.4925280294495
-579.1620991877961,121.50836422223696,383.5407606063233
-537.0753519295581,175.1729693626264,364.3670366536993
-529.2051821977944,217.6349721872403,360.4166560446228
-545.5746865647291,236.82399188305897,328.7096001182871
-510.5392769192335,286.8492298593302,329.06548107661644
-515.13003931006,317.58959481576284,301.4209745427848
-520.0756629430031,355.96457505876117,261.97121341130764
-527.836723039978,367.59647790020045,257.891328843183
-616.3858198263424,399.19544390796045,252.53373986019696
-646.5592225683594,415.0459127224894,267.7264917173551
-699.6344317376474,423.4045265202695,290.4508675235682
-741.1776702543683,427.80664141169524,313.3618513967563
-759.953704883931,420.3545553272525,328.8044337260941
-805.0771670244172,424.8535432589111,359.51012833128544
-854.6812622047286,436.9494169772553,370.4996099585486
-892.1527738830284,452.9610009534347,397.35689557596123
-906.7489917555945,472.59461691811174,416.6958135550876
-925.1987171970042,472.94947816022807,439.965737535244
-956.0532903692903,488.62761493476376,435.52589314393805
-1033.2580442862752,508.4978050608516,426.4534779970735
-1121.3411307633087,509.31969632851184,440.8294371676363
-1179.118251390638,513.6341156256215,439.9494220758363
-1234.4582502689502,509.83975159713054,399.8868115003595
-1280.8655351215757,486.9848521156563,399.2688634752949
-1327.5379461895757,483.37097785686245,386.80793135270454
-1403.5985785155992,472.6333661342049,417.10166060785286
-1442.3477946087605,441.9806967720883,416.6254531363922
-1458.2553675312163,391.77292959369413,412.6312247301576
-1415.0499915873413,372.3412174391867,440.8161808568676
-1322.296604854869,371.69471736015873,450.0578688950866
-1264.2441608500355,348.13927284036856,462.77984836819917
-1179.6077151728675,328.14059847144546,464.11567660720027
-1103.4655055498058,331.1752739212678,437.77334767734146
-1049.8182355850367,346.130431900802,426.75327456368893
-1035.6543773867734,361.1447334206891,387.66857183645794
-1047.136381944905,353.5305124583829,391.4466204055412
-1059.7298771751823,361.0835504479104,359.83541780322537
-1090.4539266722072,376.7963575736873,359.32250054809754
-1141.0624423223019,361.6056451489551,346.84117410124765
-1179.7096867941655,327.11884282604154,350.3031106443077
-1207.3643904901267,307.8472261169717,334.25583660067406
-1231.5724533862228,269.1326803750516,310.47605451402876
-1223.9245817888882,242.02658400167238,314.6069248928024
-1182.6260751632822,222.1166249432783,287.8199996940852
-1126.0216281808775,225.2308382577129,253.33625651981055
-1076.8203209046924,193.72364670912089,234.55614302539604
-1000.8188321190213,177.4143055987519,208.27703650074187
-935.1185165168534,184.67978361621962,213.16147716090612
-877.0446584715476,203.61081511015487,217.89194067291075
-834.6846272682315,218.72402910270077,214.55135035919506
-791.9146701472981,233.94023443275736,222.98950202158744
-761.659690108243,249.0065414795063,203.76887112316643
-722.716727934616,268.1211218917776,212.13666236686333
-697.023958232424,279.17688507288426,173.23856770660728
-678.684362142016,282.65717650777793,146.02846027950423
-659.8807951747029,293.97806590425887,130.57364135561073
-656.1088649028976,282.3420841979677,130.66949467963067
-640.6407896682354,289.96038402512585,130.87547735465222
-649.3297915190203,285.9110909433905,103.28705521253436
-649.4929461130968,301.317983205274,95.38313287412115
-673.2951619564276,282.0157750098148,79.39326885327814
-668.705419281814,289.8951221874953,99.05849602055748
-669.1969224964693,278.1857209138697,87.31676974298054
-680.5106738794594,255.165627405893,98.99884262209828
-661.6530619528586,254.91375750128742,87.5082724477778
-676.3298374062499,224.32329082816256,114.8638933784728
-679.746906435939,228.32363753167496,126.57329465209834
-716.7819795750844,228.99766994845336,169.18723519244597
-748.2361458806015,198.18388542468634,157.04547424451778
-790.1872708825134,163.86329684448822,176.15597579193712
-787.9693881192865,163.42277944048175,129.09607256300572
-789.3052163582877,128.3312854032723,97.79710706510379
-774.8456404582605,127.97234529630406,70.54254001111492
-782.2803913670826,128.10082953913928,78.27994269194885
-781.7348431931395,147.54681772062835,89.99638000744393
-811.7175590033295,171.1675240780491,109.09026018059174
-837.2747064491953,218.07446987503383,139.94687278530387
-859.8236910667763,260.87705791478237,147.31330270785642
-884.2356972054679,296.4855480719716,213.5469298894118
-897.7418384463604,374.3215063247899,252.3277571851754
-937.9482290078673,394.50576904447496,310.52704032467767
-982.7178496224501,410.67948789851783,349.0478399861319
-1008.8195255260463,418.8300795888504,372.17704312889725
-1065.8583716151797,411.7440716248668,394.89428092161955
-1088.9753381633893,431.23288788730105,390.55742786782446
-1127.4594280411761,419.9578857204041,393.94390541112415
-1119.5566273905974,408.3606532302061,401.9507171154268
-1130.1412816813083,393.2484589538732,433.2396893944416
-1083.5708422346063,400.69748588967695,441.76145778629814
-1067.5001147180742,396.88068810450056,461.63878592587685
-1047.309733701111,393.1026395354173,489.4260527295254
-1034.9303788755592,393.21888718369684,513.1589278703738
-1042.8535738503977,381.63797015290646,509.1545023020094
-1053.7645373292614,378.0291944751776,528.625983388823
-1285.433863755717,352.66477339356464,517.3927895866581
-1312.456343399632,345.1362085931486,517.0124354392173
-1316.3924479817267,333.5593704272102,516.9930608311707
-1277.9695410767185,317.7874197610805,517.6222257345781
-1209.9136810225716,305.33770451683296,483.3618004109457
-1109.9712949886048,269.7455298190514,484.9790703247287
-1007.725370029521,226.00990144442807,443.4868176186568
-900.2911289788053,217.33619533683776,433.35185817786913
-819.9405505447835,174.0869715958049,426.85218703634786
-738.9628466397802,161.8901459723759,432.0303059658497
-673.9722535218449,145.80718186128803,421.2845365134883
-628.4123528422041,164.5883150719155,398.3562174646796
-608.8460381475836,187.68590701207856,402.49524557315704
-594.9054977999624,229.67884037872264,351.5430855592889
-575.5849347126696,295.19560706255453,339.83776315051523
-564.7351542065844,348.9948147430571,308.42132634487825
-546.6953546827918,367.847328088593,269.38149113101827
-535.2174289895123,414.0802414687993,257.6241631953828
-531.3649411368817,433.360015907573,253.69213747813987
-521.1677790071024,452.23802215843335,210.6101471960354
-537.6729056303632,452.0830252940607,178.9663136749043
-537.3180443882468,444.448410007495,190.77156827254979
-575.1433975924501,429.47591685234,213.80287865886928
-597.9646464388961,433.59251120413194,221.29677310804408
-628.1370294647,410.8232678845478,244.46880433175448
-677.249621430356,396.0088307424044,275.18061723422375
-706.768366363641,388.85144264351237,314.0083514757843
-744.8394711751721,377.6794318141262,329.1745907114051
-748.447227136688,373.9085212585338,336.9825577541771
-732.6793553354103,385.4639453839997,345.0291383907859
-736.9407493894449,366.0821993239282,337.18140241570774
-763.3157092381191,374.16447002799123,352.4577710023301
-786.7090188800457,374.2745993789929,344.25721321756157
-809.5302677264918,397.69952022352186,347.76095812535374
-874.4127709258515,429.2576975827628,358.45676148327925
-927.51551243289,433.7485277847175,381.1933738840481
-1003.9585383387805,465.39644017070054,391.71582548576737
-1076.330857122463,489.3444754324872,410.1737086568808
-1176.1916658593914,478.6150214395334,420.48813815115255
-1229.6451897436946,452.12177451015384,439.3997950370413
-1222.4357961179405,421.04388348722557,431.76416003426255
-1196.769539037286,370.30280472944384,404.84671116028414
-1197.830043898783,335.27861196229094,381.40139599149563
-1252.8641279132019,296.8036995304207,357.15968246037136
-1299.9750169527822,250.59831848796486,340.910504606568
-1291.3176263045996,250.7788082576619,368.51218305945457
-1286.076284969893,254.95964473087145,407.82326278596673
-1160.4166560446229,335.6956758933989,460.4528559701836
-1082.887632371911,362.25010579555715,469.37435311752745
-1033.4211988803518,388.7382541438718,446.477645271321
-1003.3844381108739,411.4738468284277,419.3786869114326
-1007.674384218872,426.84097015800506,403.5639081643579
-1043.9344730361543,434.43581651226475,355.9003329373436
-1075.5558728005997,419.02790453416816,335.8547516226235
-1125.348615480312,384.73382857550746,350.9230981017983
-1188.173331361882,354.01997624061227,322.61373659710506
-1225.9436198905846,346.7861094257469,345.6195540781001
-1253.0068881830189,335.3877215970796,345.25347595764106
-1260.848505860819,316.10386829345396,345.2004507145662
-1258.2482295177253,273.2788464970199,317.9118251390638
-1242.7791345668502,261.587800115228,322.107957355468
-1174.1216419470463,237.70298725864595,307.5178577801798
-1078.6048242774038,236.75363146436348,285.40429198554045
-1004.9272687411094,244.02828692774804,298.2567951339143
-924.794909576665,227.75769503347223,279.8896667057558
-847.0711201072742,223.46468977683514,300.6908577342926
-774.1287799605371,242.1407922175259,289.9471277143571
-735.648768947602,234.10542845925983,290.5507997124401
-677.9552650497367,237.49394543498545,287.47839476273754
-625.2614297441022,232.9001238955199,252.9620206696477
-594.3793242340657,221.0907904330225,257.38860875018486
-568.2236033711819,239.98613185950353,230.24478287692537
-553.2460116349621,235.89605012924903,218.70873335950608
-546.7392024799499,239.39775560461527,183.47243962005376
-542.3666593587005,235.63602249493968,199.24948886724826
-550.4825806977918,235.59217469778162,187.35449924286075
-550.8649742776586,239.3590063885221,175.56148123977098
-548.2381853130274,219.7111143968634,144.27046952833027
-556.1358873825415,211.99900067811132,140.25380736541024
-576.2477502511052,188.7647667654092,120.4080904284338
-583.790591078503,173.41803776009138,128.1956631469462
-595.8150846619386,165.66717482524615,116.2680426037434
-614.2097454278476,173.75862297522602,139.51247367857528
-640.9385468024249,189.47550896585483,142.98358766755214
-666.4681619105404,201.6325656569777,181.80724304426082
-702.9301545379922,225.62138956728344,236.1244665609561
-748.3003880020192,253.23020603366086,254.97494047406607
-774.7018604722307,257.44469314189865,270.2635456552442
-809.7913150770142,238.29952124323805,261.9528585194741
-821.1060861762173,234.58877394421137,269.64559763017957
-822.4154017936809,222.67542942799022,234.34506176930964
-880.7615240678521,203.67505723157248,221.760743984949
-930.9111674221066,196.32494276842758,221.0347060413087
-938.9179791264091,192.4469620104725,213.077860431442
-953.1318034191086,208.31476600062206,244.20877669744513
-994.8116839083684,231.99053703354357,259.2026838930726
-1059.3423850142508,275.2234453151688,277.7135923072609
-1159.3357568588663,303.0780133888739,276.12181529880235
-1242.5649941621248,331.15589931322114,314.0267063676179
-1280.4984372849037,358.63725125297634,325.1395736566514
-1280.2740997180485,370.2783315403324,329.0287712929492
-1266.8342400309996,386.10840603060177,380.19609142775573
-1253.2312257498738,386.53158825898754,439.26825164556715
-1229.3188805555417,401.9996634936498,459.19758531200773
-1197.0244680905305,417.5778680793136,498.8747431589789
-1214.2168834413385,441.41781342252455,553.48156608016
-1224.7403547592708,453.3525719792183,580.7559156286806
-1273.7683102792496,430.83519856423965,615.4191288564393
-1288.2278861792765,411.8847924622578,646.663233622083
-1341.66101573932,369.9499829197535,669.5517837385856
-1374.098188474148,315.7184155649483,633.9279978382017
-1360.2096536533884,292.04468396445276,594.968720205167
-1293.000158056013,236.9025100314583,545.1423268904265
-1223.108808818506,189.16041665604465,460.0082597013252
-1132.2622914043022,110.7972651211168,430.23662514722156
-1022.8569389139003,47.55630108140905,377.1440808023127
-936.104582094803,-7.666450826734921,335.459101731988
-840.5867447089475,-8.615592480612646,313.3455359373487
-779.258972228029,2.4118633784217858,302.4529273503185
-737.6892210897707,1.8793267833561922,279.5297068825746
-660.5660444698242,66.94987584955108,268.6911432548322
-634.193124053576,116.79523588585297,241.44534576027496
-595.523445825027,174.4601877297548,233.98102308127653
-576.4476146288488,224.46809053040542,218.39975934697378
-554.5012822931379,270.3379849387916,175.40342522675942
-515.9947586586653,324.1004828356269,164.0244120061387
-495.9644730871399,374.3469992301143,175.92857907644304
-496.3203540454692,401.29198044184307,160.13419465362793
-480.5789948657289,428.2879474642208,164.20388205962283
-472.68231251242787,455.3094073919229,164.23039468116025
-484.76085105515136,459.1302840419512,148.33811750189926
-468.63709829554443,443.74174667190124,172.17908256132318
-453.06093314230657,466.83525974721243,172.3350991419088
-533.4635171031903,405.8001458194185,198.80897146324182
-582.4129544747698,394.88816262434165,233.43445519112035
-646.8590191349748,411.1087884241816,259.8858937557678
-915.5471032411681,472.3804765133863,385.1672079660231
-956.6263708809839,484.6221696501864,419.83246062620776
-993.633911682379,508.47435158795315,458.44401503061704
-1047.1975649176836,505.1245838283206,469.4263586443894
-1097.6531231358315,493.8373450668679,460.8597227391618
-1155.562806870848,478.8087675199992,460.0429300525664
-1198.1155644384169,455.9232765521356,459.48310585164154
-1268.6493348901004,405.96024126485605,435.0466265238385
-1335.8180418389563,402.1872912768377,386.9578296360124
-1427.2356003324276,399.30557325896206,416.99561012170324
-1477.5483982807586,388.0530048487506,412.35488163644067
-1445.1112255459307,365.04718736775555,463.93824598614214
-1360.9948351373814,348.7806743383317,449.5551488020884
-1287.7486195591769,332.77418894321715,454.6312961102925
-1203.2753284760854,328.18240683617756,448.0622842662887
-1114.6721867304332,342.9387201541811,445.415100977398
-1057.2723611019055,361.6994590405491,430.5129682409386
-1032.9827209087712,392.71004879342087,458.24517036908634
-1053.2036934121236,392.61929405046584,430.47014015999355
-1129.1623541168494,416.66624178491134,456.72375377932326
-1178.710364905447,455.8090683362821,463.69861267609224
-1232.6023667613304,463.9627191752536,462.8634650976633
-1263.7852885541954,452.52660184670617,454.58540888070854
-1277.0925851335573,417.42083178251494,411.3341457072497
-1289.5229257697583,351.6389388833088,399.59619237966075
-1270.8213304237433,328.1752688226867,388.1814890915859
-1214.1964891170787,296.5395930312594,361.6637689730948
-1161.1712460422266,241.82468019150275,346.94416543875843
-1017.4126740528113,170.50878740446535,286.54433471164975
-944.1154726639577,162.2409283496403,291.5949891145295
-868.1639499727228,157.50332682414486,261.3512259538171
-810.8528396547241,164.65765577439802,246.4878424334508
-779.6709375780721,156.78442689399543,258.7550284755753
-718.9437779465976,198.55608184242328,224.20194459881816
-680.5453442307007,217.5340202821555,216.864066730229
-673.1116130380916,236.71590196448332,205.13631056476984
-657.7261348166807,252.03713806447666,201.3908929145019
-681.5823956192993,244.307689170104,181.43606634273684
-678.3295008998997,275.0225612212122,157.8337148771497
-682.7560889804369,271.0466877068112,142.08215853527966
-690.1898201730459,271.17415223343346,149.81976515935617
-698.4964284439642,263.3600668933836,134.02334130411506
-718.8550626360684,263.2346417991873,102.32138395884427
-745.25653510628,248.13876298226205,121.60013868140499
-797.4058419541843,291.4879189121668,163.8439222364416
-888.7183696777189,400.62916490340746,173.88200863699635
-952.6474382179441,490.35501419954835,200.093813891594
-990.2545721525702,506.3329475406994,223.02417237282867
-1044.8522176278343,433.2090979080523,218.528243589809
-1049.0330541010437,348.19535723208236,226.60235656416822
-1020.3586341921044,274.0415942243274,180.1858942656259
-982.915674567768,215.54149480199663,161.32114432553422
-937.1365349023368,149.41595753901692,162.22971147129755
-895.7278989257292,87.05276521544056,147.36224908607937
-845.4151009773981,78.99690516129363,155.99210739651156
-837.980350068576,40.25013638704349,156.23479985520032
-829.9725186480604,24.81836304956331,168.18077529023674
-825.6295472969873,55.806824960613476,175.98976204922172
-793.6033201959896,109.93560492115046,199.8348059734976
-743.4271642201976,140.46488862149667,196.55845778119954
-749.879928415922,183.31948218810706,223.7899792487751
-772.564535289829,206.7790733838773,231.22065129274526
-825.8324708233699,245.98512234045268,242.06431350155253
-870.7112010727416,304.6126862894057,268.6666700657208
-885.3084386615207,343.5556484630328,284.01441878725154
-914.7731386355179,363.4452131971673,318.82753029831804
-898.1599220936814,417.6941157275931,342.44109864224794
-908.248994304885,452.9089954265728,377.4928237471512
-876.3033247847126,456.81348880606527,409.35589625407255
-886.2812479287015,449.575543126348,456.3260644562619
-900.7143112071913,473.1126327543045,479.5776335445846
-902.1408941891473,469.88930980508127,550.2103164689267
-890.7159937389425,469.765924143311,546.457760805168
-924.9611233193802,454.69553823171015,561.6943604594842
-967.0478705776183,420.34129901648373,576.8779348707255
-1005.0363783758982,382.15700570531226,599.9857239730184
-1047.9725492395469,324.418634294076,595.612161135556
-1074.9746345592023,320.7588728056982,595.2205901097725
-1129.7130008718575,286.2200649559228,578.8184548240225
-1122.248678192859,270.6510378161758,575.0577414305599
-1108.6864525602527,219.8620323963841,532.2612716880892
-1070.9467555179394,184.60942319752417,517.2479898844152
-1022.2960949967625,152.96558967639308,482.76118756150174
-977.4673308418269,125.21911152126366,448.2050445361056
-932.0981170940129,78.300540959451,433.3447201643784
-871.8053565692669,58.17297446120746,398.99354009779086
-826.7369591042813,45.93617596222972,368.3133383979239
-773.3334013144142,45.3826740018253,353.41630424252935
-731.3822763125023,79.70285469553825,334.30580269511
-689.5953256208797,110.12017355569945,311.2816303222814
-643.7631607123739,148.27897396154654,292.21599628823304
-659.505539608327,179.211045566019,276.17789969051614
-640.0483345484952,225.45313639214208,272.38863424309017
-636.086737061076,279.5164505718059,264.41649289002874
-654.4548852054473,330.0964141679371,279.6683882875396
-650.4932877180281,384.1597283476009,271.69624693447815
-661.6183916016174,426.83893072557913,275.310121193272
-714.3407789612152,485.4919875798566,297.87032268919563
-759.4927931556649,524.74188433359,320.6099942386034
-785.403782127434,579.2834454171405,339.6603325294571
-808.4167376219199,594.9360892863516,339.2626432063957
-803.0632275037858,614.5921390077143,378.52273712225895
-795.6560089327141,610.5958711690537,370.7983868089511
-803.7178853125176,598.9802837870221,362.86805382062175
-804.6448073501145,602.6094537890106,335.36936670524597
-849.8498467876391,576.1937052918173,370.10294035170017
-875.8148807186961,584.3789673333912,397.15805091443053
-912.9315311548797,612.0652822319548,431.8304415881061
-949.3129662015062,628.3511698694255,490.10008514630385
-975.3605971458145,663.5487143927845,509.2146655585751
-1035.950095088537,679.7387487062351,535.7242279473624
-1101.7115936634837,703.354356482591,522.8860008259702
-1140.868696241836,691.9090617081267,506.63988212080585
-1172.7348278973964,641.6829396378989,486.7085090219392
-1174.366373838161,621.9626477951188,443.5796117940378
-1197.8708325473021,567.9798911962802,443.40931918647044
-1298.6289915516513,545.4380445921901,430.2029745121933
-1401.987426899094,527.103547082847,452.26351506375784
-1424.3192119633109,427.07142602213804,495.4382995212433
-1359.4652608179144,372.33509914190887,488.7448822992562
-1279.519509720445,328.9828840633652,470.4654494654138
-1200.1855883507621,297.065766597156,432.51569088322725
-1158.744321455339,315.80917030790334,401.67539373792283
-1132.649783565234,307.6575589013578,378.54619059515744
-1133.9550203178458,315.0535605940867,339.2555051929049
-1164.24059184329,296.1184502352995,358.48939240209455
-1245.5731569904096,315.9509108615073,341.50499915873417
-1319.798300133073,327.8479399183208,308.95667735669167
-1408.8603141745655,343.87074077284296,291.8703124920335
-1486.3893378472771,336.6256570796348,278.958665803307
-1545.4207094165695,317.4549922756498,246.74277148669526
-1569.4962092049784,298.084463093921,222.89976699484538
-1586.7396103664353,270.7122207889545,175.63795995574435
-1576.216139048503,258.7774622322608,148.3636104072237
-1554.1290858754012,246.75296864882506,121.26261261490927
-1500.7571392881362,242.33147914935273,106.37883477028345
-1435.485104495419,226.31581630832142,103.48589987406507
-1366.236176472088,229.614598257305,100.5873565386753
-1312.1504285357387,229.23220467743832,105.32342848985128
-1208.3535152167153,232.22915062738042,99.01882905987264
-1112.5307826831793,235.21793884761877,84.74555531195669
-1008.5727542025055,242.11733874462738,82.35493262225123
-955.0886388318132,253.17004277709515,67.4202709385978
-892.4790830711814,272.2428148246343,91.8415564948275
-877.6931979830014,299.00016825317516,68.42499732324494
-873.3757195372528,306.8101747283731,80.23718599113867
-861.4888876425692,314.5263673119771,88.23849122789129
-838.6676387961231,291.10144646744817,84.73464434847783
-816.3368734481195,294.5868364834067,61.50968985331382
-792.8079415498668,294.5103577674334,73.63625702966866
-740.0315092309811,282.21461967134553,43.07128326186823
-675.5854445707761,227.3753014536055,24.598614205666564
-653.0639922909455,200.01325631076872,13.254373307908413
-599.1148863271352,199.59619237966078,14.063824037770292
-553.4999209719936,168.18689358751462,3.0792370483294507
-534.3414927625643,133.25345556331675,7.40868696241836
-491.32578403430335,125.3598323586546,27.702732329592678
-472.0042012307975,113.63921420668629,31.95637654040881
-455.3349002972473,98.38742078079672,71.5037245134679
-477.69319798300137,110.34349140634164,90.7515818347754
-511.52942136203507,133.9947892501517,109.78774607026867
-525.6341360199457,146.02744056329126,144.8578260670056
-552.1171857871955,157.9448639443643,156.19503092289418
-567.1223098611657,177.47548857153058,163.7531674934866
-597.1600903468566,193.35960802108775,182.87284648682274
-648.2917204142088,201.21040314480484,150.68346479174846
-641.4025176793299,200.94527692943055,127.2401890553859
-664.2512988635264,220.50139446192128,130.7561705577338
-682.4552726976083,255.67446579616896,153.9129060382496
-727.3329832307669,256.37297140205885,192.4846915103527
-794.59652378743,265.15986600928966,250.31687681318292
-877.299587524792,270.19624438518764,307.9298231302229
-965.6294453253661,255.50825205345353,318.4298409752566
-1000.5006806605722,228.6948142331989,317.998501017167
-992.2756496866923,224.903509353347,333.83265437228823
-1023.0812764807555,248.31925275195914,329.3683367918709
-1041.0588733155564,275.8230384483998,360.4023800176411
-1058.3940489361812,299.62831344036954,411.0822758026442
-1092.0650782887124,346.4924311564092,430.04287906675575
-1167.0957972396284,366.9102088888663,483.79517980146136
-1292.7554261648984,406.887163302453,517.1001310335334
-1418.3130834688707,462.3383112479798,550.3530767387437
-1540.9747467279858,498.2119276205433,560.1688650048692
-1656.1414958217129,541.6946663743481,562.2215537415938
-1755.6250095598396,585.127439033717,572.3595723310204
-1771.5223853201655,612.15603697491,552.4067851916813
-1726.7058577597857,603.7199247449436,513.8604926249026
-1600.5159764037671,598.6295014097577,488.29518744933296
-1467.1982787190325,570.1651430406919,451.14182722948215
-1338.3061493986224,518.415564948275,402.2270602091439
-1182.0652312461443,443.3817868487201,369.4992683536172
-1023.9888239103059,395.83955785105013,383.80078824063264
-928.7412113208894,375.51253486154803,357.8245374312329
-846.6193858249251,390.6359460162237,390.40039157102586
-754.2738855776438,428.507186450011,379.8820188341585
-700.8438151662393,451.13163006735226,360.98259854282554
-644.8970851412053,477.2526805789949,302.8628532679356
-624.12036730178,434.00549627038805,244.4514691561339
-619.91199849082,407.03196300469585,260.3039774030887
-612.5598445952492,414.6064150346959,248.6139507375098
-631.3358792248118,426.4646948754162,260.0674032416779
-622.593852130952,457.55992107396514,283.6412026533016
-630.7373058077937,472.9576358899319,267.7683000820872
-618.6047223057824,496.1837120729302,279.6459545308541
-641.1802195449006,515.8081505916904,291.01477058934506
-648.3427062248577,554.6236482386953,298.62593240301226
-674.853288329858,562.671248591517,309.97537385345663
-674.0905406025504,574.4489708514121,329.5702406020405
-727.6021883109931,578.8368097158561,340.5281110267013
-742.7704669790398,575.1556341870058,348.16272631326706
-765.9455573513892,548.2871316912504,351.83064553134864
-793.4105938317367,536.7867722412853,339.6837860023556
-853.8654892343461,533.7021306970271,374.1104250687034
-918.4471761508773,530.5787399366757,400.6261057547685
-1005.4962703879512,562.5550009432376,438.4606364048886
-1070.0799967369082,559.4316101828862,464.9763170909536
-1120.8312726568197,563.5155736158628,444.5789336827561
-1185.8177869099031,560.2891915180006,459.3148526765002
-1252.3848612931024,506.4624514997477,438.8756609035706
-1280.1211422861018,456.2740589294,426.8562659011997
-1235.2434317529433,416.95686090561,396.2637597956489
-1236.609851478334,377.9955438401493,364.9778466652731
-1267.9049420546262,370.39355947239886,352.76062671758456
-1314.0878893403967,320.5600281441675,364.01115569537
-1315.0974083912447,312.58278821004114,336.55121779608737
-1317.585515950911,293.64563841882807,379.7484360102584
-1290.2877129294918,320.55289013067664,383.9904554562466
-1274.247576899349,351.48598145136214,395.90074082382876
-1231.3889044678867,339.6888845834205,412.28044235289326
-1185.909561369071,346.86462757414614,389.3898528039647
-1182.7994269194885,358.235483065063,365.8507237435822
-1210.862017100641,358.1702212274324,334.03353846624486
-1288.0647315852,378.04041135352037,324.96112331938025
-1376.209001035012,390.43404220605413,335.37242585388486
-1457.1846655075894,402.63086782948307,330.194306924383
-1538.109344169518,403.2559538680386,328.97982491472624
-1588.881014413689,384.1617677800269,312.58482764246713
-1594.285510342472,356.7681114345878,273.35022663192836
-1572.5859493303014,329.20110333294247,238.44636037790687
-1480.8624759729369,297.4002335150128,224.22947693656857
-1397.1233805631894,265.5912059673793,202.0435112908078
-1294.1728317009376,245.2040197213116,176.18248841347454
-1166.9530369698114,232.65029342334032,182.05503408401444
-1029.0976021373253,223.63600210061543,160.6022443953848
-936.155567905452,211.45243278795516,177.73449648962696
-843.8090479419579,210.70498080384232,175.19540311931192
-771.3021266181622,206.098922669821,156.67327782678083
-712.7102527366635,221.29881254047,177.12368647805317
-647.6370626054769,216.8222583654969,166.3391678095986
-629.1332922047795,224.2050037474571,143.04375092411783
-601.6142107651441,243.4429698214987,155.16511754778645
-594.0713699377463,258.7896988268165,147.37652511306106
-614.2658298195613,262.56774739589974,119.58925830941251
-652.6367311977077,266.7689781933688,122.92475004206332
-695.8431268577955,247.58097821376313,102.71907328190566
