acc_x[mg],acc_y[mg],acc_z[mg]
-1214.512601143102,-82.12896350945532,-13.82684198987422
-1268.4555888096343,-101.0217556454039,-10.646551064838656
-1272.0143983929274,-116.36389592776332,1.1257972906140221
-1278.6017651287648,-131.4720113392443,36.39968796683883
-1330.933601178792,-153.82317101150753,86.71116028409295
-1436.9025100314584,-167.95133914231673,144.04103338041025
-1538.517230654709,-151.09135127693963,209.1805050654403
-1621.4609474183337,-142.25551029148588,258.9283802317815
-1694.8703175906146,-110.84213263448783,245.94841255678546
-1721.2503760203538,-83.45051572147473,257.2356513182381
-1693.0654198936438,-53.457092891048426,175.13931872759812
-1621.4303559319444,-8.076652067729551,121.11475376402748
-1549.7443061595961,6.422427638388237,75.04377131844208
-1486.5015066307049,32.38200608770579,5.260410027889239
-1410.3796913319024,70.16626472852606,-29.048553787480945
-1321.0729453992956,50.34349140634162,-4.0961184502353
-1261.8478277495374,19.357782729066503,43.99096531435302
-1175.008795052337,42.39429366807218,100.15876981436068
-1105.9740074337315,38.90900562373492,203.24473698969578
-1038.5911600801498,35.01328180367404,259.21186133898937
-980.184874549413,23.131752433297816,279.7499655845778
-933.7245644537127,-4.20372910219086,292.31184961225296
-891.0626972513552,-23.772032243426658,304.79113662667686
-869.4691867253343,-47.505009355896256,265.9481066419216
-852.9824149939074,-94.69411062901196,195.71107360821486
-839.7760703196302,-137.8482968189953,141.1093492680987
-825.8069779180455,-169.22496469232615,106.1035113927794
-834.0860538512133,-192.4795929292878,94.28387879653094
-862.0691061677536,-200.24881075596664,66.41860370258958
-877.8910229283192,-238.8511877144591,62.38725762620263
-882.2625463333554,-273.7081470226836,54.5900995752882
-881.1153655937554,-323.6252950803792,97.94649549030507
-908.8251339652177,-369.9438646224756,85.9138441771655
-893.6843876349212,-389.4408386146136,82.28181896978072
-878.0521380899696,-397.22943104933904,90.39152003997287
-884.2040860028656,-427.67509802022107,141.42240214548292
-910.2231648932103,-427.22744260272367,168.50300561353777
-913.5586566258611,-430.92901245583363,184.1638072124528
-927.6909036215222,-403.45581824578227,215.25699397857576
-961.5006143790184,-375.9357170899339,234.280819647892
-1002.2800854522188,-359.7568996548261,276.785650553451
-1044.1995992515285,-370.89933871403593,291.89376596493196
-1112.6633457908665,-377.86196101624927,318.36457913762604
-1165.3010967047871,-365.5315525689201,352.85546032539145
-1172.5818704654496,-342.1912681700683,360.51760794970767
-1177.089016126812,-319.153839486471,336.8245017411655
-1238.9348044439234,-307.140562781378,328.0080353637583
-1270.4440354249414,-287.7639153023714,303.9233581294326
-1289.818643471522,-264.4705378493166,295.70546516904346
-1259.2679457307033,-226.15878001152282,280.33528269082717
-1240.3216184935734,-214.8042399800136,268.8063711868987
-1302.799630862731,-214.53299546736145,244.3219651970857
-1383.3674088501173,-221.54252471537174,254.91273778507443
-1438.727802052689,-248.51503826485092,218.85251334553595
-1468.931796281095,-275.15308489647333,242.0378008800151
-1480.9848419184943,-306.0820973523069,234.11256647275064
-1496.5864999770567,-333.0444137396563,233.96980620293374
-1500.6857591532278,-367.8330520616113,234.02589059464754
-1567.4975654275418,-379.2406173361954,197.7423483044669
-1642.3855241086408,-363.64507757491094,145.54817394319164
-1681.7873585781078,-332.67119760570637,113.45566528835026
-1678.0450000764788,-309.5572902061357,105.58447584037364
-1678.5650553450976,-267.2064364487364,81.88647499400918
-1656.559579469034,-252.21762783417375,46.84392733502267
-1633.2794583267478,-209.8749318064783,43.12522624953476
-1634.0442454864813,-202.34228814121033,19.540617846053443
-1630.7097734700435,-160.02202587020034,-4.099891400223318
-1611.4983200175393,-148.59814513620861,-7.775264743821796
-1562.2460269307053,-153.05940356798703,-30.57017432048661
-1462.058909005624,-173.14271438258734,-25.07706505279581
-1374.4856806350795,-208.85011701243545,-47.19267027986112
-1277.8777666175506,-190.2168426526898,-41.88382373185543
-1225.046269623164,-194.77497412470112,-72.47408646173771
-1170.6342124986618,-168.04209388527173,-63.89990465653409
-1131.7524332978132,-156.665120097077,-55.506620507512764
-1074.026298481133,-110.79012710762595,-66.57064338994459
-1057.4966986687607,-106.76632693121506,-34.939556321475735
-1030.035741053265,-95.26606945287128,-22.793104678967847
-987.945934646388,-80.22107447497362,-33.987345321796944
-956.1093747610041,-72.48224419144152,-6.064191135606961
-917.4651894377796,-76.6143382296707,-1.54678712914196
-891.2819362371453,-73.15913181361628,-24.71394410935437
-851.8209582273255,-57.77661076922293,-0.6270367556708969
-820.5299465158847,-50.174524429851175,11.589890533464537
-756.439762814009,-39.450474932826204,-30.65705414183233
-725.3119056966447,-35.751454370248766,-22.354116849280846
-694.4573325243585,-32.120754793940854,-21.904116084493687
-652.3685458336945,-36.38520799661455,-29.10851310080405
-648.2968189952737,-44.0839634329766,-21.172367730060728
-626.1852926330604,-52.23944976113149,-48.28601000341605
-626.0486506605212,-52.20518729637543,-44.359388782101945
-598.4745045453851,-44.53926672207125,-28.273773408860315
-591.640366486007,-33.2320415228442,-55.68190972452367
-595.1665451504847,-25.396440170700497,-47.91187612487445
-614.5431926294913,-21.413122727944817,-52.140231373608735
-641.4637006521086,-13.4673920247995,-52.57024570062153
-692.730952975787,-24.960307546409837,-84.69640499049116
-716.0416656044623,-32.55342038310739,-88.9445427337572
-772.3983215471135,-58.77766617550337,-42.60476309443083
-795.5458795817125,-81.77726338759925,-38.94928441414755
-829.2179286504567,-73.5326538624301,-12.009197840241063
-848.6210887510007,-92.72748594066272,-12.235064981415674
-886.3648646581659,-96.09336521646027,10.758617876644932
-894.2360541061424,-80.62743138584533,2.7393350430575176
-913.3394176400708,-76.57569098519883,6.364130462492289
-967.0968169558414,-87.69681797555741,13.44567206946307
-1039.5802848067385,-98.53242442628218,35.94428270612289
-1089.3934218107102,-98.07722310880884,43.045688384922485
-1150.7293520213327,-89.79518999862339,49.94835137381267
-1208.6390357563491,-85.51442133654204,45.141817032319906
-1274.441322979815,-88.94566442159149,36.31841658466449
-1297.486909393116,-96.47035430039821,39.92331734078406
-1316.474025278765,-134.87174519331273,55.466851575206626
-1346.4842734267054,-153.73853456583035,82.55326742567544
-1411.4809848419188,-156.96389694747953,97.28918641941948
-1513.5035919503603,-159.5162466285633,154.63894398188984
-1607.8783274614675,-150.55600026512624,208.13937481198985
-1721.984571693698,-149.2874732961817,249.5969571668205
-1787.5727185124383,-141.0777380654964,244.6625504122203
-1764.5577235855264,-118.11270923302047,237.07994065251643
-1689.2924699056252,-123.0216230822962,187.20460095955298
-1614.70022892629,-89.48193317799658,109.7163659353602
-1508.8230945327916,-67.65001300138172,48.43427674078305
-1393.962260302958,-18.522941065501474,18.592179796362675
-1283.6595575451354,-12.024697526678327,-22.948305486583088
-1201.1747130773508,-4.53591185573055,21.432701279233992
-1118.0984332060389,30.136590986728397,77.50475442684302
-1066.5109899914855,49.435434118684775,117.45907114050162
-1033.4211988803518,61.35081806733187,180.7079889666706
-989.610111505968,69.10290466163268,220.5839914751725
-946.457760805168,41.93399376953394,248.79444050720684
-911.9668796174025,14.585102965844607,249.40321108635467
-928.6066087807764,-43.531991046891655,225.80289905319353
-918.3003370162085,-105.72621639397758,202.61965095114033
-912.5827882100413,-137.18038269949474,151.79087659904252
-906.130024014317,-180.0349762661052,124.55935513146694
-895.3862939943815,-218.94836666955587,109.15348258579638
-889.5606552696387,-273.54601214482017,66.25412347743624
-885.5970183497933,-296.7200828009565,74.24084677234326
-882.233994279392,-327.7673823374955,66.5467820305609
-874.9899303023969,-374.2858162573356,62.887632371910904
-867.5001147180741,-405.29538629399445,63.104424038790015
-851.4314266339679,-409.1121840791708,82.98103837701969
-847.5779190651242,-428.45110205829724,87.02869991281428
-846.9773062156803,-439.88619967063175,106.6990256611585
-835.6625351164772,-436.17545237160505,99.0070003518021
-834.0819749863615,-424.1927671529014,142.16067668367896
-832.3097082082057,-404.438824675093,189.21650104775844
-881.0144136886705,-380.5315780618254,223.72777655978345
-925.94718889733,-348.950966945899,254.34475585444576
-963.0363069957632,-336.70519494424707,292.99505947494816
-1012.7770441486136,-324.64399157714416,300.0576139660333
-1051.0928808512592,-312.70617387181153,303.3686325095726
-1077.8502342798001,-320.167437402171,310.8421326344878
-1077.8502342798001,-320.167437402171,310.8421326344878
-1065.797188642401,-308.54777115528753,322.75751658313493
-1140.3486409732172,-323.76499620155715,286.3699632392306
-1183.5030311064431,-296.5956774229732,258.1595142071962
-1252.9457052102402,-288.35739013832455,253.16698362845622
-1361.9941570260999,-276.2258263525261,216.171679421617
-1446.7427714866953,-271.702365231756,214.8868369932648
-1547.582507788083,-286.5402558467979,197.72807227748518
-1584.8939240209452,-305.24389062523903,236.47830808685944
-1580.5193414672697,-328.31496994386464,256.24448715922364
-1548.6022240010607,-347.5886260853605,292.10892608587034
-1535.9169543116154,-343.5362738549862,323.68239918830596
-1509.3839384499295,-289.7870322689196,300.3512922353709
-1528.7381521722507,-262.6258712200395,292.12014296421313
-1544.5845421219276,-227.85966665477,272.14288263576253
-1619.4317121545075,-227.70466979039733,223.92560150510116
-1685.8152376193707,-235.1414601316454,199.40856459647281
-1760.4278729229657,-258.0962918019915,163.04650415789288
-1784.768498926749,-238.91644955208972,123.37138574334763
-1809.8025319553572,-239.2162461187052,68.05239301902282
-1818.765837467433,-243.33386018671004,32.61052449103415
-1806.2947081827128,-236.4670912085167,-53.56752815691393
-1754.7480536166788,-229.76245710818682,-123.46112077008969
-1697.1034960970364,-214.80220054758763,-130.49716263963742
-1646.2196570694375,-218.85251334553595,-106.17387181147488
-1564.5607827341653,-192.25933422728457,-89.342028113576
-1479.9243370569973,-154.32996996935753,-99.97603666899504
-1393.8398943574007,-85.14191900394121,-75.37222191064227
-1312.456343399632,-58.61736678682323,-66.39341671212902
-1242.9524863230563,-20.49996685922308,-69.40555643364452
-1161.3751892848222,-24.82254388603652,-48.54593566610413
-1099.9678789392915,-21.498269031728473,-55.486532098117095
-1057.0072348865313,-17.820050679895786,-39.15700060673115
-1003.142765368398,-29.84281074576945,-38.3095144621252
-948.6215986091072,-26.25391953419364,-21.806427271290403
-913.9675628272654,-49.699846532709955,-17.2836799518694
-879.4777013557127,-38.42994294687789,-24.65429071089516
-825.8834566340188,-50.521023999021075,-31.659945037296122
-780.8680844121083,-70.49542912207534,-62.31526566156639
-741.651838293403,-70.6219759041059,-42.10428637710125
-692.7289135433609,-82.88855011650259,-72.72707805417753
-653.595264437907,-75.31185471083398,-56.467906981487054
-615.2243630597605,-79.51237170695397,-59.80360265738046
-580.9792334793228,-83.7515359475458,-71.05025671355662
-577.2899002207686,-49.06537910499509,-82.88589885434885
-557.7500981476855,-29.836284562006398,-78.73341049186013
-538.5651573167189,-22.281818969780712,-82.39612915725554
-523.2877690138836,-22.435082316591295,-86.09137676984497
-515.1718476747922,-22.39194832078233,-74.19608123059353
-504.320027736281,-26.520983210372556,-93.64278321343171
-523.3142816354209,-26.30378365700826,-86.07873228880403
-530.8030775035309,-53.222762105306096,-74.32629899099082
-549.7708187811332,-49.13686121152484,-66.77489254740406
-572.3452963040387,-68.13091116742211,-47.42587937776917
-596.3381990791963,-75.89503041303607,-71.30681731274187
-653.5401997624062,-106.19324641952147,-48.51371263377403
-688.3023254628238,-117.53147099162305,-48.99614037413389
-722.0284194908558,-136.33401824272306,-18.040921211626806
-779.4761717813933,-143.5219978280045,-7.103353336766379
-883.5188367077444,-162.02780766112792,-4.674766612451755
-1040.334874804342,-168.23787939816353,28.318742893852647
-1136.7796342277945,-163.65935360189263,22.934029459601394
-1248.3977709003586,-143.452657125522,21.19398571377586
-1340.8248484446779,-115.69190294341085,15.7912233025549
-1375.3422422539809,-111.52126363233114,19.18473688772415
-1375.240270632683,-115.35539659312815,23.123900618457885
-1382.2049323673223,-126.69668031386867,46.60551768442843
-1470.0126954668517,-125.8074877761519,68.83482126924078
-1556.821136677663,-136.25040151325888,122.51482412444618
-1642.1815808660451,-115.43595417395339,211.4320384636956
-1759.2653964401711,-125.50361234468448,280.35567701508677
-1846.0126546782035,-147.518265666665,337.999214818516
-1873.3920349966606,-147.41323489672826,325.8146257896428
-1825.0166978529878,-121.19735077727869,271.50657971886426
-1742.6644164928903,-79.98031947708954,194.10909943762653
-1637.857984123019,-35.24394161104965,97.41226616632592
-1567.252833536427,-21.018492553522357,19.929333666440634
-1452.4939709278908,-6.675694554205566,-5.872392713107943
-1342.2218596564576,-4.046152355799381,-47.400284500823425
-1248.0510673879462,3.387589033971846,1.080766622648917
-1156.7966634885513,7.221793374903765,77.0024422203301
-1088.9753381633893,7.297395134933949,144.7364798376612
-1043.0983057415124,19.431304268022213,243.49803449699954
-979.5842616999689,11.696654820963328,299.4202913329221
-947.746682098372,0.1260573182483315,331.33332993427933
-940.3669958650509,-27.048686350588635,327.6113657569099
-933.8316346560753,-77.60682801976212,304.3322643308368
-928.1416181876585,-112.92949172245366,253.51572657329467
-930.0229946006027,-167.46799365736518,210.5010375612467
-916.1630118338066,-195.01052856989904,171.5550162389807
-914.7078767978873,-226.53709472653762,108.8893760866351
-908.0368933325856,-277.060973930955,89.53689588187608
-912.3523323459083,-323.48967282405306,85.70429249539853
-904.7268945052592,-354.46457250947066,89.84760341197045
-896.8281727195322,-385.37217092483166,101.8440547995493
-907.8971922114077,-412.19274675857713,121.39211657395748
-938.1797045882132,-431.12683740115125,140.6249840669342
-940.0417063931109,-438.32195499992355,199.49116160972403
-961.935013485747,-437.8355503663331,234.48272345806166
-1006.4864148307528,-429.3300974338842,280.8818505809833
-1054.75366205585,-401.4520758872806,327.16065119077365
-1073.4756517261249,-381.85720913869676,338.5875910734043
-1107.1262867543965,-369.7440002447319,365.5152371095125
-1106.3003166218843,-350.22867136076036,385.0846109527719
-1128.8768335772154,-330.6042328420001,396.4544467274758
-1132.5682062681958,-307.3618411995942,396.3208639035757
-1125.114080751327,-303.62152213039116,388.5710206849434
-1086.905314251044,-292.41484094976374,377.3317085855007
-1113.6014847068063,-292.1384978560467,384.7797158050915
-1179.6892924699057,-276.3288176900369,364.1131273166678
-1203.4894688808106,-276.32167967654607,344.13382755579124
-1158.2242661867203,-261.47665104801337,313.3649105453952
-1163.0373267119762,-280.99605879683685,289.81048574181807
-1228.7580366384038,-311.43968633529295,288.92945093380513
-1314.0572978540074,-326.3632331122249,275.9280692183366
-1351.2259538170529,-325.72387104668775,314.6150826225062
-1381.8888203412992,-302.27345729683435,314.07667246205386
-1412.4497152442477,-301.966522716728,321.46757557371785
-1449.812117287759,-270.47972549239546,348.2738753804816
-1473.8264341033891,-282.1126480500477,324.4053779833073
-1532.9393829697196,-274.2710303722474,284.2469140838105
-1627.4670759127737,-293.37949248724084,227.95144111393802
-1745.2035098632052,-304.6055482759148,167.3558248739376
-1827.8413117629366,-296.6884715983542,115.07191548592029
-1909.9080725834003,-284.7649299200033,78.4804188994203
-1947.209291654133,-269.7057608867452,-0.6214945980533618
-1964.5546644368874,-235.3158316040646,-63.79130487985194
-1928.5586821187667,-209.21619513289454,-141.83232806310005
-1882.0494256448435,-170.8860824032672,-141.26536584868433
-1867.1003859625866,-178.84496744555992,-152.78815905533492
-1812.9330607291993,-167.62197080552485,-148.0903264621456
-1730.6725538282699,-152.46388929960793,-111.58754518617471
-1622.09317147038,-114.5069927039305,-98.31532684453917
-1513.1874799243371,-68.74457638439223,-77.21525699397858
-1416.9058750949612,-38.607169624693455,-83.7240036097954
-1323.499869986183,-42.95054886225164,-54.837788643420545
-1250.1210913002913,-39.61301769717488,-49.82527162690624
-1176.8238899114376,-47.88159055334901,-44.77482116726915
-1092.0446839644528,-67.84569654265219,-39.512983536681745
-1045.0663580325597,-60.294290099065435,-19.211657395746766
-987.8918896871003,-72.4836717941397,-34.0126342838788
-930.335027761774,-88.43906940698405,-37.02120499864888
-864.7173091728572,-92.7794914675246,-32.09903483860442
-838.0965977168555,-104.66265238384157,-39.50951650155763
-788.5200348742945,-120.62630969801107,-50.48686350588632
-734.7891481800616,-132.68343420026207,-53.56599858259447
-707.8421275359068,-136.76025961974784,-53.1486287366226
-681.359077768657,-148.67768300082088,-64.48552767764733
-657.9647484105174,-148.7878123518225,-56.28558172260661
-631.0452601041131,-137.42409487439647,-59.84530905049126
-606.9983123696676,-121.92236900470601,-35.989660077600405
-592.1573626059868,-106.73777487725168,-55.44166458474607
-595.7651185675028,-91.19893133740881,-51.623541168492814
-604.3174784457486,-95.21335012466032,-75.28574997578174
-623.3127520611015,-75.68670239072468,-71.71154267767281
-645.7791396654312,-59.89649880438275,-56.40284908709907
-692.8390428943626,-59.74466306027034,-80.65598343980871
-723.6946357828617,-44.0659144560069,-85.09572585949331
-743.452657125522,-36.316479123859835,-101.11628333834696
-796.1189600934061,-27.854568073705092,-66.61214583981278
-850.3403302860816,-27.506436958594424,-75.27473704068159
-873.1615791325274,-23.39076035139421,-67.78125047799199
-868.3271045667992,-0.0029485808099605883,-44.23998001356223
-852.5582130493085,11.552568920069547,-36.19360332019599
-837.0360928553584,7.59905778221921,-32.02306598073756
-828.5918228956882,-23.170807564254872,-4.320445819928315
-835.6982251839313,-53.855903901944096,19.224301876787692
-893.6354412566983,-92.06252899817981,22.40999729775204
-962.6977612130545,-87.58984974481604,29.209668949131462
-1047.6054514028747,-86.96935242921896,24.011053723748685
-1104.4342359521347,-63.10544375500299,46.62713566814356
-1139.3289247602393,-93.78748094405329,46.20793033298834
-1158.8666874008964,-132.32551380950684,46.04518362539706
-1185.6240408294375,-159.0961235488164,57.50862934845233
-1279.9171990435063,-177.14815966716466,118.95091596008831
-1396.073072863822,-171.5366613471471,211.38309208547264
-1562.1338581472778,-157.76539389088018,306.9651715927458
-1767.6270693865897,-116.89006949365994,370.46697903973325
-1904.3098305741516,-115.30645021490521,427.2835269944375
-1956.855807028904,-115.53486664661227,355.85444570775957
-1933.0250391316097,-155.14880208837883,273.92840572468685
-1852.0901633075518,-141.32043052418513,161.27933596080211
-1770.8085839710811,-135.1266742465572,60.436132624290664
-1641.722708570205,-82.55785614863385,-4.52623474886939
-1498.9828330775547,-2.5183013567324215,-14.432043562276618
-1401.6917091973305,54.905497799962276,2.530079078992317
-1305.4508930164736,105.33974394925892,101.91706648039852
-1256.64727506335,121.07294539929538,173.23856770660728
-1184.8796479939633,94.10644817547278,248.97187112826504
-1105.9332187852121,70.81205100620498,309.10249677514753
-1040.0391571025784,27.921257514033847,329.85678085788726
-1018.3355172255561,-57.57440104418941,306.92336322801367
-973.5913895162978,-154.85512381904118,284.37335889421973
-945.6797173346658,-260.09595529564126,222.3531991046892
-927.8836299857751,-333.9896906690868,195.39598129840468
-918.3941509078026,-415.69853109879523,152.64335935309205
-896.5548887744541,-443.23188856541225,121.66642023524855
-902.3438177155298,-466.8587132201109,70.63941305134782
-895.2363957110738,-474.79210535707915,55.07415886158883
-906.3880122162003,-474.6003987090393,66.68036485446102
-940.2232158790209,-470.2584470741793,89.70657665971561
-965.7803633248867,-461.97121341130764,128.54236665935872
-1004.260374337822,-434.62650344409155,123.94854511989314
-1033.451790366741,-433.9779639326376,170.6046407284853
-1049.5837008560518,-413.7335379563868,256.63605818500713
-1030.0969240260438,-421.5506824450756,264.8039850509603
-1029.4748971361273,-429.1179964615848,284.4620742047489
-1005.0679895785005,-440.56023208741016,324.1127194301826
-1011.9286402594158,-475.04601469411074,355.52303793854173
-1042.5680533107638,-467.036143841169,358.9615210087033
-1065.470879454248,-474.5259594254919,366.49314495775826
-1088.3431141113429,-478.14799141398953,374.0115125960446
-1072.7414560527807,-489.80538716075324,382.13457194862673
-1058.2512886663644,-486.2945042394702,354.86736041359694
-1066.2866524246303,-494.0412883094636,346.92377111449883
-1090.5253068071156,-459.38623281140866,307.19766688930474
-1172.7042364110068,-405.0098657543606,258.68772720551874
-1188.550626360684,-370.2426414728782,238.70944716085515
-1178.6593790947982,-316.6830671024254,179.80757955061108
-1197.4935375485004,-273.9437014678815,183.30622587733836
-1320.6140731034554,-265.2200292658553,185.35687518163698
-1431.0799304553545,-275.6211346382302,222.98338372430956
-1518.3472439620057,-293.90464633692443,264.9090158208971
-1541.657956590681,-320.8067994677082,264.6510276190137
-1564.4486139507378,-332.13176772904103,276.1207955825894
-1584.5574176706623,-355.3670213579561,256.27507864561295
-1616.974196081231,-386.42043919177297,216.64890660929066
-1676.1585250824699,-448.1132700769377,188.49760111760898
-1736.6378936741908,-459.92260353943504,113.06409426256675
-1800.278382526143,-471.53207262418874,57.20485588860621
-1844.687023601332,-429.2301652450124,-10.321567507762591
-1869.5273105494744,-383.14001213462296,-69.71840536778615
-1893.1133465556538,-352.18244762482607,-89.7992688634753
-1866.631316504617,-286.8614664538859,-117.09503245246849
-1822.5285902933217,-217.24442087766977,-81.34786089031424
-1756.2776279361453,-171.2225887535499,-68.7370304844162
-1666.5629955183474,-133.0148419694799,-43.974241968460184
-1560.9407901780937,-121.83569312660289,0.741009417079227
-1467.830502771079,-110.80746228324658,17.797005093482486
-1363.3503795893605,-126.94855021847421,35.11494751010794
-1270.7601474509645,-112.1881580356187,36.452101380185894
-1213.635645199941,-132.11443255342041,21.67641345413572
-1144.468294473648,-140.42206054055157,18.81600750511133
-1125.4709814258695,-140.63926009391588,11.251956580483652
-1118.557305501879,-137.0345632810389,-12.20426955178374
-1099.5090066434514,-129.51517592653965,-19.79360943849327
-1104.1181239261116,-121.95296049109535,-43.43593377962913
-1089.1486899195954,-126.04304222134981,-54.971677382184545
-1067.275777151219,-130.39825016697853,-89.95100263596642
-1051.6741190926566,-122.74527998857918,-85.81850071125207
-1032.7379890176567,-111.39073995706997,-97.34700432869533
-990.2362172607366,-96.24326349976802,-96.76148327920342
-954.9285433863756,-84.7680910402635,-80.57287656845101
-939.4054034762127,-69.41218458902888,-80.39218285551132
-907.514798631541,-53.93595162466287,-52.494276842754665
-880.4596880688105,-23.22862547353072,-56.117226575843944
-884.1225087058273,-15.427184614521781,-52.273814197508834
-864.9916128341484,3.6992041114957708,-59.90098555571984
-845.6975623683929,26.728597431334865,-63.61428214527898
-834.791697470594,49.64641340314991,-87.07601474509646
-819.7325284373361,37.852783570332384,-94.6598481642559
-808.1995380685556,72.51365145080125,-102.45292735031842
-812.6261261490928,87.84722611697165,-122.19463323357111
-793.9051561950309,87.56170557733783,-137.6117226575844
-781.2535371406138,87.74607026864425,-106.02601296059308
-769.8837013659099,60.57573177384735,-105.76394589385775
-750.9159600883075,37.180382699494736,-109.32479490957667
-750.6426761432294,37.24880565738555,-101.47216429667625
-727.1402568665142,13.994687278530387,-85.34321098438305
-688.386961908501,6.028113575991802,-76.8866024585358
-648.7067449128908,-24.877200675052137,-36.941769105657905
-656.276098361826,-82.71173132517221,-21.16155873820316
-674.9695359781373,-117.17660974950674,2.222420500374746
-732.5529105250009,-124.3992596860294,9.233479322704493
-793.117935278612,-123.64874855327764,39.72069972926535
-897.5705261225803,-122.9482035149618,26.37985448649641
-959.5529564122306,-110.96857744489711,13.637174774260325
-1022.0513631056479,-114.56613624428323,-10.834586734511786
-1060.5864387940837,-94.95954275925011,-15.402609453789012
-1132.3030800528215,-94.01793680818629,26.69076595983338
-1238.9450016060532,-127.62666150010453,68.37758051934148
-1362.0043541882296,-265.6411720618152,102.32138395884427
-1464.8733257534432,-426.7430774015592,168.04311360148472
-1576.1345617514648,-549.3364196744047,206.03570026461637
-1652.3787429958245,-606.4650007902802,240.40829437167642
-1666.1041232225073,-598.1971417354551,287.27037265529003
-1630.4752387410585,-540.2976551625684,303.30642982058095
-1592.8375133200432,-494.478746564831,268.39440583685564
-1520.3866763879614,-371.6549484278526,221.9697858086095
-1420.474881840384,-237.331810557122,187.69202530935644
-1316.3006735225588,-102.93423340284399,165.25113061035117
-1215.9504010034009,35.36039320257173,142.7398754926504
-1133.6593026160822,131.624968771191,163.270841724748
-1086.62999087354,146.9135739523691,183.54687890360114
-1051.0520922027401,119.83806906537913,215.56800742353406
-1019.3746080465809,65.74589691688803,251.54665456603428
-988.7362147114459,-0.19204723325498516,260.07760040380765
-969.4676571510149,-38.95968551951992,268.3464791748457
-966.0771007428633,-104.75748599164854,268.6187434037108
-967.984989777345,-163.16479123859833,225.6162909862186
-987.2780205268874,-224.81275461039195,237.30937680043647
-1019.8487760856156,-279.07899231643836,197.75866376387452
-1020.5523802725703,-341.04714657910705,190.10773301790113
-1014.4585561838142,-376.26712485915175,151.0709569526801
-1011.831767219183,-415.2233433435476,123.77009478262201
-1023.8868522890082,-446.1523557993811,115.84486037535756
-1046.1268628940568,-438.0313358792249,139.03116762604967
-1049.1962086951203,-441.6645847460652,162.54582349732073
-1064.6041206732168,-460.8556438743098,166.30449745835736
-1066.0623148577752,-448.6384239266213,232.95926743587262
-1076.8305180668222,-432.9031830441589,252.3685458336945
-1071.7523313261922,-413.3154543090658,283.7758051934147
-1081.9189019695818,-428.32465724788796,326.8445391647505
-1095.9399998980286,-443.3042884165338,369.8561690281595
-1102.6395354172935,-415.9585587331046,393.210729453993
-1109.7979432323987,-396.45240729504985,404.8120408090429
-1128.6117073618414,-369.1546042736307,412.28758036638413
-1159.5193057772024,-341.90370819800853,403.88307933902
-1182.034639759755,-295.2323168462217,411.23727266701684
-1189.6927085192192,-268.1262204728425,407.10640228824326
-1198.105367276287,-252.7968266431452,383.38168487709873
-1259.8185924857114,-240.748879586811,378.4921456358696
-1287.5242819923217,-229.1394105020573,354.49006541479514
-1276.1646433797478,-198.38171037000404,342.7827035735955
-1270.087134750399,-179.54245333523681,291.7897549112082
-1293.9179026476934,-183.40309891757127,271.82269174488744
-1332.4529783361293,-202.41468799233175,275.23466219351155
-1402.1709758174302,-232.86341411185268,270.3675567089679
-1382.2967068264904,-263.756736500232,294.31763140318054
-1389.4653118037252,-282.8702971962903,313.8982221247827
-1416.6305517174571,-290.4335323479476,309.5919605573769
-1444.448410007495,-294.29927651134693,285.64086614695134
-1473.4899277531065,-298.4719552548526,226.35048665956265
-1559.441807345016,-309.69699132731364,193.70325238486132
-1639.560910198692,-298.2833077554517,102.1990180132869
-1737.7595815084662,-309.58992112495093,49.74583573391526
-1820.5605380022741,-286.2659521855068,-10.442403879000475
-1911.2948866330503,-274.52188056064,-74.63506906028053
-1962.8823298476038,-235.89299098061014,-126.55799890890366
-1970.540398607068,-208.7868946072308,-130.68886928767725
-1946.4139130080102,-220.2974512193257,-98.8917724197356
-1850.3974343940083,-228.84777166514561,-105.27448211162834
-1733.9560400340588,-187.04756466275438,-87.97224332468275
-1594.0815670998763,-160.79802990827653,-58.493369295325124
-1466.1785625060547,-153.87109767351748,-36.977765087976024
-1349.5434220656393,-142.91832582992157,-7.795220590109773
-1203.06118807136,-155.6209306949876,-1.6335139930557327
-1117.8740956391837,-156.17361688242164,11.418170323199055
-1043.7815156042075,-168.10531629047637,40.04058470527653
-998.6866055176846,-157.16376132522322,5.357578785823906
-971.7395848735298,-141.93226025197188,1.7852069768983292
-956.9261674475995,-130.61544972034284,-17.654142852044277
-938.8047906267687,-119.46587264764217,-52.741965910887004
-909.040294086156,-116.10896687451884,-83.70442505850623
-893.0817353530513,-116.09163169889823,-67.766872479389
-859.0823573799413,-116.53010967047872,-86.87920951599172
-839.8148195357234,-116.6789882375735,-86.59011996961247
-812.6495796219913,-109.11575308591621,-82.28416431707056
-800.8983699836336,-101.43321113734049,-78.20937833001076
-769.6624229476938,-82.25928324147391,-69.95691699000169
-742.3340284398853,-70.79298231302229,-61.73698459718661
-714.7333697032117,-39.948810246108515,-49.65375535988335
-702.8730504300654,-36.1010130880576,-41.63990761371111
-671.6095710563751,-13.058281880152755,-33.400090754742955
-663.9025559186879,6.191614873580684,-37.2741965910887
-645.044943992087,25.249601036031674,-52.75450842030664
-637.3103965166495,29.058852921232024,-52.65151708279586
-625.2869226494267,36.80961388445596,-40.723692596350446
-613.9181065909358,48.25817175080176,-48.4412108110313
-611.4544722203811,44.017579907511745,-87.63624683250653
